date,temperature
1702343024000,17.5
1702343069000,17.4
1702343114000,17.4
1702343159000,17.4
1702343204000,17.4
1702343249000,17.4
1702343294000,17.4
1702343339000,17.4
1702343384000,17.4
1702343429000,17.4
1702343474000,17.4
1702343519000,17.4
1702343564000,17.4
1702343609000,17.4
1702343654000,17.4
1702343699000,17.4
1702343744000,17.4
1702343789000,17.4
1702343834000,17.4
1702343879000,17.4
1702343924000,17.4
1702343969000,17.4
1702344014000,17.4
1702344059000,17.4
1702344104000,17.4
1702344149000,17.4
1702344194000,17.3
1702344239000,17.3
1702344284000,17.3
1702344329000,17.3
1702344374000,17.3
1702344419000,17.3
1702344464000,17.3
1702344509000,17.3
1702344554000,17.3
1702344599000,17.3
1702344644000,17.3
1702344689000,17.3
1702344734000,17.3
1702344779000,17.3
1702344824000,17.3
1702344869000,17.2
1702344914000,17.2
1702344959000,17.2
1702345004000,17.2
1702345049000,17.2
1702345094000,17.2
1702345139000,17.2
1702345184000,17.2
1702345229000,17.2
1702345274000,17.2
1702345319000,17.2
1702345364000,17.2
1702345409000,17.2
1702345454000,17.2
1702345499000,17.2
1702345544000,17.2
1702345589000,17.2
1702345634000,17.2
1702345679000,17.2
1702345724000,17.2
1702345769000,17.2
1702345814000,17.2
1702345859000,17.2
1702345904000,17.2
1702345949000,17.2
1702345994000,17.2
1702346039000,17.2
1702346084000,17.2
1702346129000,17.2
1702346174000,17.2
1702346219000,17.2
1702346264000,17.1
1702346309000,17.1
1702346354000,17.1
1702346399000,17.1
1702346444000,17.1
1702346489000,17.1
1702346534000,17.1
1702346579000,17.1
1702346624000,17.1
1702346669000,17.1
1702346714000,17.1
1702346759000,17.1
1702346804000,17.1
1702346849000,17.1
1702346894000,17.1
1702346939000,17.1
1702346984000,17.1
1702347029000,17.1
1702347074000,17.1
1702347119000,17.1
1702347164000,17.1
1702347209000,17.1
1702347254000,17.1
1702347299000,17.1
1702347344000,17.1
1702347388000,17.1
1702347433000,17.1
1702347478000,17.1
1702347524000,17.1
1702347568000,17.1
1702347613000,17.1
1702347658000,17.1
1702347704000,17.1
1702347748000,17.1
1702347793000,17.1
1702347838000,17
1702347884000,17
1702347928000,17.1
1702347973000,17
1702348018000,17
1702348064000,17
1702348108000,17
1702348153000,17
1702348198000,17
1702348244000,17
1702348288000,17
1702348333000,17
1702348378000,17
1702348424000,17
1702348468000,17
1702348513000,17
1702348558000,17
1702348604000,17
1702348648000,17
1702348693000,17
1702348738000,17
1702348784000,17
1702348828000,16.9
1702348873000,16.9
1702348918000,17
1702348964000,16.9
1702349008000,16.9
1702349053000,16.9
1702349098000,16.9
1702349144000,16.9
1702349188000,16.9
1702349233000,16.9
1702349278000,16.9
1702349324000,16.9
1702349368000,16.9
1702349413000,16.9
1702349458000,16.9
1702349504000,16.9
1702349548000,16.9
1702349593000,16.9
1702349638000,16.9
1702349684000,16.9
1702349728000,16.9
1702349773000,16.9
1702349818000,16.9
1702349864000,16.9
1702349908000,16.9
1702349953000,16.9
1702349998000,16.9
1702350044000,16.9
1702350088000,16.9
1702350133000,16.9
1702350178000,16.9
1702350224000,16.9
1702350268000,16.9
1702350313000,16.9
1702350358000,16.9
1702350404000,16.9
1702350448000,16.9
1702350493000,16.9
1702350538000,16.9
1702350584000,16.9
1702350628000,16.9
1702350673000,16.9
1702350718000,16.9
1702350764000,16.9
1702350808000,16.9
1702350853000,16.8
1702350898000,16.8
1702350944000,16.9
1702350988000,16.9
1702351033000,16.8
1702351078000,16.9
1702351124000,16.8
1702351168000,16.8
1702351213000,16.8
1702351258000,16.8
1702351304000,16.8
1702351348000,16.8
1702351393000,16.8
1702351438000,16.8
1702351484000,16.8
1702351528000,16.8
1702351573000,16.8
1702351618000,16.8
1702351664000,16.8
1702351708000,16.8
1702351753000,16.8
1702351798000,16.8
1702351844000,16.8
1702351888000,16.8
1702351933000,16.8
1702351978000,16.8
1702352024000,16.8
1702352068000,16.8
1702352113000,16.8
1702352158000,16.7
1702352204000,16.8
1702352248000,16.8
1702352293000,16.7
1702352338000,16.7
1702352384000,16.7
1702352428000,16.7
1702352473000,16.7
1702352518000,16.7
1702352564000,16.7
1702352608000,16.7
1702352653000,16.7
1702352698000,16.7
1702352744000,16.7
1702352788000,16.7
1702352833000,16.7
1702352878000,16.7
1702352924000,16.7
1702352968000,16.7
1702353013000,16.7
1702353058000,16.7
1702353104000,16.7
1702353148000,16.7
1702353193000,16.7
1702353238000,16.7
1702353284000,16.7
1702353328000,16.7
1702353373000,16.7
1702353418000,16.7
1702353464000,16.7
1702353509000,16.7
1702353553000,16.7
1702353598000,16.7
1702353643000,16.7
1702353689000,16.7
1702353733000,16.7
1702353778000,16.7
1702353823000,16.7
1702353869000,16.7
1702353913000,16.7
1702353958000,16.7
1702354003000,16.7
1702354049000,16.7
1702354093000,16.7
1702354138000,16.7
1702354183000,16.7
1702354229000,16.7
1702354273000,16.7
1702354318000,16.7
1702354363000,16.7
1702354409000,16.7
1702354453000,16.7
1702354498000,16.7
1702354543000,16.7
1702354589000,16.7
1702354633000,16.7
1702354678000,16.7
1702354723000,16.7
1702354769000,16.7
1702354813000,16.7
1702354858000,16.7
1702354903000,16.7
1702354949000,16.7
1702354993000,16.7
1702355038000,16.7
1702355083000,16.7
1702355129000,16.7
1702355173000,16.7
1702355218000,16.7
1702355263000,16.7
1702355309000,16.7
1702355353000,16.7
1702355398000,16.6
1702355443000,16.6
1702355489000,16.6
1702355533000,16.6
1702355578000,16.6
1702355623000,16.6
1702355669000,16.6
1702355713000,16.6
1702355758000,16.6
1702355803000,16.6
1702355849000,16.6
1702355893000,16.6
1702355938000,16.6
1702355983000,16.6
1702356029000,16.6
1702356073000,16.6
1702356118000,16.6
1702356163000,16.6
1702356209000,16.6
1702356253000,16.6
1702356298000,16.6
1702356343000,16.6
1702356389000,16.6
1702356433000,16.6
1702356478000,16.6
1702356523000,16.6
1702356569000,16.6
1702356613000,16.6
1702356658000,16.6
1702356703000,16.6
1702356749000,16.6
1702356793000,16.6
1702356838000,16.6
1702356883000,16.6
1702356929000,16.6
1702356973000,16.6
1702357018000,16.6
1702357063000,16.6
1702357109000,16.6
1702357153000,16.6
1702357198000,16.6
1702357243000,16.6
1702357289000,16.6
1702357333000,16.6
1702357378000,16.6
1702357423000,16.6
1702357469000,16.6
1702357513000,16.6
1702357558000,16.6
1702357603000,16.6
1702357649000,16.6
1702357693000,16.6
1702357738000,16.6
1702357783000,16.6
1702357829000,16.6
1702357873000,16.6
1702357918000,16.6
1702357963000,16.6
1702358009000,16.6
1702358053000,16.6
1702358098000,16.6
1702358143000,16.6
1702358189000,16.6
1702358233000,16.6
1702358278000,16.6
1702358323000,16.6
1702358369000,16.6
1702358413000,16.6
1702358458000,16.6
1702358503000,16.6
1702358549000,16.6
1702358593000,16.6
1702358638000,16.6
1702358683000,16.6
1702358729000,16.6
1702358773000,16.6
1702358818000,16.6
1702358863000,16.6
1702358909000,16.6
1702358953000,16.6
1702358998000,16.6
1702359043000,16.6
1702359089000,16.6
1702359133000,16.6
1702359178000,16.6
1702359223000,16.6
1702359269000,16.6
1702359313000,16.6
1702359358000,16.6
1702359403000,16.6
1702359449000,16.6
1702359493000,16.6
1702359538000,16.6
1702359583000,16.6
1702359629000,16.6
1702359673000,16.6
1702359718000,16.6
1702359763000,16.6
1702359809000,16.6
1702359853000,16.6
1702359898000,16.6
1702359943000,16.6
1702359989000,16.6
1702360033000,16.6
1702360078000,16.6
1702360123000,16.6
1702360169000,16.6
1702360213000,16.6
1702360258000,16.6
1702360303000,16.6
1702360349000,16.6
1702360393000,16.6
1702360438000,16.6
1702360483000,16.6
1702360529000,16.6
1702360573000,16.6
1702360618000,16.6
1702360663000,16.6
1702360709000,16.6
1702360753000,16.6
1702360798000,16.6
1702360843000,16.6
1702360889000,16.6
1702360933000,16.6
1702360978000,16.6
1702361023000,16.6
1702361069000,16.6
1702361113000,16.6
1702361158000,16.6
1702361203000,16.6
1702361249000,16.6
1702361293000,16.6
1702361338000,16.6
1702361383000,16.6
1702361429000,16.6
1702361473000,16.6
1702361518000,16.6
1702361563000,16.6
1702361609000,16.6
1702361653000,16.7
1702361698000,16.7
1702361743000,16.7
1702361789000,16.7
1702361833000,16.6
1702361878000,16.7
1702361923000,16.6
1702361969000,16.7
1702362013000,16.7
1702362058000,16.7
1702362103000,16.7
1702362148000,16.7
1702362193000,16.7
1702362238000,16.7
1702362283000,16.7
1702362328000,16.7
1702362373000,16.7
1702362418000,16.7
1702362463000,16.7
1702362508000,16.7
1702362553000,16.7
1702362598000,16.7
1702362643000,16.7
1702362688000,16.7
1702362733000,16.7
1702362778000,16.7
1702362823000,16.7
1702362868000,16.7
1702362913000,16.7
1702362958000,16.7
1702363003000,16.7
1702363048000,16.7
1702363093000,16.7
1702363138000,16.7
1702363183000,16.7
1702363228000,16.7
1702363273000,16.7
1702363318000,16.7
1702363363000,16.7
1702363408000,16.7
1702363453000,16.7
1702363498000,16.7
1702363543000,16.7
1702363588000,16.7
1702363633000,16.7
1702363678000,16.7
1702363723000,16.7
1702363768000,16.7
1702363813000,16.7
1702363858000,16.7
1702363903000,16.7
1702363948000,16.7
1702363993000,16.7
1702364038000,16.7
1702364083000,16.7
1702364128000,16.7
1702364173000,16.7
1702364218000,16.7
1702364263000,16.7
1702364308000,16.8
1702364353000,16.7
1702364398000,16.8
1702364443000,16.8
1702364488000,16.8
1702364533000,16.7
1702364578000,16.8
1702364623000,16.8
1702364668000,16.8
1702364713000,16.8
1702364758000,16.8
1702364803000,16.8
1702364848000,16.8
1702364893000,16.8
1702364938000,16.8
1702364983000,16.8
1702365028000,16.8
1702365073000,16.8
1702365298000,16.9
1702365883000,17
1702366468000,17.1
1702367098000,17.3
1702367683000,17.4
1702368268000,17.6
1702368898000,17.7
1702369483000,17.9
1702370068000,18.1
1702370698000,18.2
1702371283000,18.4
1702371868000,18.5
1702372498000,18.6
1702373083000,18.7
1702373668000,18.8
1702374298000,18.9
1702374883000,18.9
1702375468000,19
1702376098000,19.1
1702376683000,19.1
1702377268000,19.2
1702377898000,19.2
1702378483000,19.3
1702379113000,19.3
1702379698000,19.4
1702380283000,19.4
1702380868000,19.4
1702381498000,19.4
1702382083000,19.3
1702382668000,19.3
1702383298000,19.3
1702383883000,19.2
1702384468000,19.2
1702385098000,19.2
1702385683000,19.2
1702386268000,19.2
1702386898000,19.2
1702387483000,19.2
1702388075000,19.2
1702388113000,19.2
1702388158000,19.2
1702388203000,19.3
1702388248000,19.4
1702388293000,19.4
1702388338000,19.5
1702388383000,19.6
1702388428000,19.6
1702388472000,19.7
1702388517000,19.7
1702388562000,19.8
1702388608000,19.9
1702388652000,19.9
1702388697000,20
1702388742000,20.1
1702388788000,20.1
1702388832000,20.2
1702388877000,20.2
1702388922000,20.3
1702388968000,20.4
1702389012000,20.4
1702389057000,20.5
1702389102000,20.6
1702389148000,20.6
1702389192000,20.7
1702389237000,20.7
1702389282000,20.8
1702389328000,20.9
1702389372000,20.9
1702389417000,21
1702389462000,21.1
1702389508000,21.1
1702389552000,21.2
1702389597000,21.2
1702389642000,21.3
1702389688000,21.4
1702389732000,21.4
1702389777000,21.5
1702389822000,21.6
1702389868000,21.6
1702389912000,21.6
1702389957000,21.7
1702390002000,21.7
1702390048000,21.8
1702390092000,21.9
1702390137000,21.9
1702390182000,22
1702390228000,22.1
1702390272000,22.1
1702390317000,22.1
1702390362000,22.2
1702390408000,22.2
1702390452000,22.3
1702390497000,22.4
1702390542000,22.4
1702390588000,22.4
1702390632000,22.5
1702390677000,22.6
1702390722000,22.6
1702390768000,22.6
1702390812000,22.6
1702390857000,22.7
1702390902000,22.7
1702390948000,22.8
1702390992000,22.8
1702391037000,22.9
1702391082000,22.9
1702391128000,23
1702391172000,23
1702391217000,23.1
1702391262000,23.1
1702391308000,23.1
1702391352000,23.2
1702391397000,23.2
1702391442000,23.2
1702391488000,23.3
1702391532000,23.4
1702391577000,23.4
1702391622000,23.4
1702391668000,23.5
1702391712000,23.5
1702391757000,23.6
1702391802000,23.6
1702391848000,23.6
1702391892000,23.6
1702391937000,23.7
1702391982000,23.7
1702392028000,23.7
1702392072000,23.7
1702392117000,23.8
1702392162000,23.9
1702392208000,23.9
1702392252000,23.9
1702392297000,23.9
1702392342000,24
1702392388000,24
1702392432000,24.1
1702392477000,24.1
1702392522000,24.1
1702392568000,24.1
1702392612000,24.2
1702392657000,24.2
1702392702000,24.2
1702392748000,24.2
1702392792000,24.2
1702392837000,24.3
1702392882000,24.3
1702392928000,24.3
1702392972000,24.2
1702393017000,24.2
1702393062000,24.2
1702393108000,24.2
1702393152000,24.2
1702393197000,24.1
1702393242000,24.1
1702393288000,24.1
1702393332000,24.1
1702393377000,24
1702393422000,23.9
1702393468000,23.9
1702393512000,23.9
1702393557000,23.8
1702393602000,23.8
1702393648000,23.7
1702393692000,23.7
1702393737000,23.7
1702393782000,23.6
1702393828000,23.6
1702393872000,23.6
1702393917000,23.5
1702393962000,23.5
1702394008000,23.4
1702394052000,23.4
1702394097000,23.4
1702394142000,23.4
1702394188000,23.3
1702394232000,23.2
1702394277000,23.2
1702394322000,23.2
1702394368000,23.2
1702394412000,23.1
1702394457000,23.1
1702394502000,23.1
1702394548000,23.1
1702394592000,23
1702394637000,23
1702394682000,22.9
1702394728000,22.9
1702394772000,22.9
1702394817000,22.9
1702394862000,22.8
1702394908000,22.8
1702394952000,22.7
1702394997000,22.7
1702395042000,22.7
1702395088000,22.7
1702395132000,22.6
1702395177000,22.6
1702395222000,22.6
1702395268000,22.6
1702395312000,22.6
1702395357000,22.6
1702395402000,22.6
1702395448000,22.6
1702395492000,22.7
1702395537000,22.7
1702395582000,22.7
1702395628000,22.7
1702395672000,22.8
1702395717000,22.8
1702395762000,22.9
1702395808000,22.9
1702395852000,22.9
1702395897000,22.9
1702395942000,23
1702395988000,23.1
1702396032000,23.1
1702396077000,23.1
1702396122000,23.1
1702396168000,23.2
1702396212000,23.2
1702396257000,23.2
1702396302000,23.3
1702396348000,23.3
1702396392000,23.4
1702396437000,23.4
1702396482000,23.4
1702396528000,23.5
1702396572000,23.6
1702396617000,23.6
1702396662000,23.6
1702396708000,23.6
1702396752000,23.7
1702396797000,23.7
1702396842000,23.7
1702396888000,23.8
1702396932000,23.8
1702396977000,23.9
1702397022000,23.9
1702397068000,23.9
1702397112000,23.9
1702397157000,24
1702397202000,24.1
1702397248000,24.1
1702397292000,24.1
1702397337000,24.1
1702397382000,24.1
1702397428000,24.2
1702397472000,24.2
1702397517000,24.2
1702397562000,24.2
1702397608000,24.3
1702397652000,24.4
1702397697000,24.4
1702397742000,24.4
1702397788000,24.4
1702397832000,24.4
1702397877000,24.5
1702397922000,24.5
1702397968000,24.6
1702398012000,24.6
1702398057000,24.6
1702398102000,24.6
1702398148000,24.6
1702398192000,24.7
1702398237000,24.7
1702398282000,24.7
1702398328000,24.7
1702398372000,24.7
1702398417000,24.8
1702398462000,24.8
1702398508000,24.8
1702398552000,24.9
1702398597000,24.9
1702398642000,24.9
1702398688000,24.9
1702398732000,24.9
1702398777000,24.9
1702398822000,25
1702398868000,25
1702398912000,25
1702398957000,25.1
1702399002000,25.1
1702399048000,25.1
1702399092000,25.1
1702399137000,25.1
1702399182000,25.1
1702399228000,25.2
1702399272000,25.2
1702399317000,25.2
1702399362000,25.2
1702399408000,25.2
1702399452000,25.2
1702399497000,25.3
1702399542000,25.3
1702399588000,25.3
1702399633000,25.3
1702399677000,25.3
1702399722000,25.4
1702399767000,25.4
1702399813000,25.4
1702399857000,25.4
1702399902000,25.4
1702399947000,25.4
1702399993000,25.4
1702400037000,25.5
1702400082000,25.5
1702400127000,25.5
1702400173000,25.5
1702400217000,25.5
1702400262000,25.6
1702400307000,25.6
1702400353000,25.6
1702400397000,25.6
1702400442000,25.6
1702400487000,25.6
1702400533000,25.6
1702400577000,25.6
1702400622000,25.7
1702400667000,25.7
1702400713000,25.7
1702400757000,25.7
1702400802000,25.7
1702400847000,25.7
1702400893000,25.7
1702400937000,25.7
1702400982000,25.7
1702401027000,25.7
1702401073000,25.8
1702401117000,25.8
1702401162000,25.8
1702401207000,25.8
1702401253000,25.9
1702401297000,25.9
1702401342000,25.9
1702401387000,25.9
1702401433000,25.9
1702401477000,25.9
1702401522000,25.9
1702401567000,25.9
1702401613000,25.9
1702401657000,26
1702401702000,26
1702401747000,26
1702401792000,26
1702401837000,26
1702401882000,26
1702401927000,26.1
1702401972000,26.1
1702402017000,26.1
1702402062000,26.1
1702402107000,26.1
1702402152000,26.1
1702402197000,26.1
1702402242000,26.1
1702402287000,26.1
1702402332000,26.1
1702402377000,26.1
1702402422000,26.1
1702402467000,26.1
1702402512000,26.1
1702402557000,26.1
1702402602000,26.1
1702402647000,26.1
1702402692000,26.2
1702402737000,26.2
1702402782000,26.2
1702402827000,26.2
1702402872000,26.2
1702402917000,26.2
1702402962000,26.2
1702403007000,26.2
1702403052000,26.2
1702403097000,26.2
1702403142000,26.2
1702403187000,26.2
1702403232000,26.2
1702403277000,26.2
1702403322000,26.2
1702403367000,26.2
1702403412000,26.2
1702403457000,26.3
1702403502000,26.3
1702403547000,26.3
1702403592000,26.3
1702403637000,26.3
1702403682000,26.3
1702403727000,26.3
1702403772000,26.3
1702403817000,26.3
1702403862000,26.3
1702403907000,26.3
1702403952000,26.3
1702403997000,26.4
1702404042000,26.4
1702404087000,26.4
1702404132000,26.4
1702404177000,26.4
1702404222000,26.4
1702404267000,26.4
1702404312000,26.4
1702404357000,26.4
1702404402000,26.4
1702404447000,26.4
1702404492000,26.4
1702404537000,26.4
1702404582000,26.4
1702404627000,26.4
1702404672000,26.4
1702404717000,26.4
1702404762000,26.4
1702404807000,26.4
1702404852000,26.4
1702404897000,26.4
1702404942000,26.4
1702404987000,26.4
1702405032000,26.5
1702405077000,26.5
1702405122000,26.5
1702405167000,26.5
1702405212000,26.5
1702405257000,26.5
1702405302000,26.5
1702405347000,26.5
1702405392000,26.5
1702405437000,26.5
1702405482000,26.5
1702405527000,26.5
1702405572000,26.5
1702405617000,26.6
1702405662000,26.5
1702405707000,26.5
1702405752000,26.6
1702405797000,26.6
1702405842000,26.6
1702405887000,26.6
1702405932000,26.6
1702405977000,26.6
1702406022000,26.6
1702406067000,26.6
1702406112000,26.6
1702406157000,26.6
1702406202000,26.6
1702406247000,26.6
1702406292000,26.6
1702406337000,26.6
1702406382000,26.6
1702406427000,26.6
1702406472000,26.6
1702406517000,26.6
1702406562000,26.6
1702406607000,26.6
1702406652000,26.6
1702406697000,26.6
1702406742000,26.6
1702406787000,26.6
1702406832000,26.6
1702406877000,26.6
1702406922000,26.6
1702406967000,26.6
1702407012000,26.6
1702407057000,26.6
1702407102000,26.6
1702407147000,26.6
1702407192000,26.6
1702407237000,26.6
1702407282000,26.6
1702407327000,26.6
1702407372000,26.6
1702407417000,26.6
1702407462000,26.6
1702407507000,26.6
1702407552000,26.6
1702407597000,26.6
1702407642000,26.6
1702407687000,26.6
1702407732000,26.6
1702407777000,26.6
1702407822000,26.6
1702407867000,26.6
1702407912000,26.6
1702407957000,26.6
1702408002000,26.6
1702408047000,26.6
1702408092000,26.7
1702408137000,26.6
1702408182000,26.6
1702408227000,26.6
1702408272000,26.6
1702408317000,26.7
1702408362000,26.6
1702408407000,26.7
1702408452000,26.7
1702408497000,26.6
1702408542000,26.7
1702408587000,26.6
1702408632000,26.6
1702408677000,26.6
1702408722000,26.6
1702408767000,26.6
1702408812000,26.6
1702408857000,26.7
1702408902000,26.6
1702408947000,26.6
1702408992000,26.6
1702409037000,26.7
1702409082000,26.6
1702409127000,26.7
1702409172000,26.7
1702409217000,26.6
1702409262000,26.6
1702409307000,26.6
1702409352000,26.6
1702409397000,26.6
1702409442000,26.6
1702409487000,26.6
1702409532000,26.6
1702409577000,26.6
1702409622000,26.6
1702409667000,26.6
1702409712000,26.6
1702409757000,26.7
1702409802000,26.6
1702409847000,26.6
1702409892000,26.6
1702409937000,26.6
1702409982000,26.7
1702410027000,26.6
1702410072000,26.6
1702410117000,26.6
1702410162000,26.7
1702410207000,26.6
1702410252000,26.6
1702410297000,26.6
1702410342000,26.6
1702410387000,26.6
1702410432000,26.6
1702410477000,26.6
1702410522000,26.6
1702410567000,26.6
1702410612000,26.7
1702410657000,26.6
1702410702000,26.6
1702410747000,26.6
1702410792000,26.6
1702410837000,26.6
1702410882000,26.6
1702410927000,26.6
1702410972000,26.6
1702411017000,26.6
1702411062000,26.6
1702411107000,26.6
1702411152000,26.6
1702411197000,26.6
1702411242000,26.5
1702411287000,26.5
1702411332000,26.4
1702411377000,26.4
1702411422000,26.3
1702411467000,26.2
1702411512000,26.2
1702411557000,26.1
1702411602000,26.1
1702411647000,26.1
1702411692000,26
1702411737000,25.9
1702411782000,25.9
1702411827000,25.8
1702411872000,25.7
1702411917000,25.7
1702411962000,25.7
1702412007000,25.6
1702412052000,25.6
1702412097000,25.5
1702412142000,25.4
1702412187000,25.4
1702412232000,25.3
1702412277000,25.3
1702412322000,25.2
1702412367000,25.2
1702412412000,25.1
1702412457000,25.1
1702412502000,25.1
1702412547000,25
1702412592000,24.9
1702412637000,24.9
1702412682000,24.9
1702412727000,24.8
1702412772000,24.7
1702412817000,24.7
1702412862000,24.7
1702412907000,24.6
1702412952000,24.6
1702412997000,24.5
1702413042000,24.5
1702413087000,24.4
1702413132000,24.4
1702413177000,24.4
1702413222000,24.3
1702413267000,24.2
1702413312000,24.2
1702413357000,24.2
1702413402000,24.1
1702413447000,24.1
1702413492000,24.1
1702413537000,24
1702413582000,24
1702413627000,23.9
1702413672000,23.9
1702413717000,23.9
1702413762000,23.8
1702413807000,23.8
1702413852000,23.7
1702413897000,23.7
1702413942000,23.7
1702413987000,23.6
1702414032000,23.6
1702414077000,23.6
1702414122000,23.5
1702414167000,23.5
1702414212000,23.4
1702414257000,23.4
1702414302000,23.4
1702414347000,23.3
1702414392000,23.3
1702414437000,23.2
1702414482000,23.2
1702414527000,23.2
1702414572000,23.1
1702414617000,23.1
1702414662000,23.1
1702414707000,23.1
1702414752000,23
1702414797000,23
1702414842000,22.9
1702414887000,22.9
1702414932000,22.9
1702414977000,22.9
1702415022000,22.8
1702415067000,22.8
1702415112000,22.7
1702415157000,22.7
1702415202000,22.7
1702415247000,22.7
1702415292000,22.6
1702415337000,22.6
1702415382000,22.6
1702415427000,22.6
1702415472000,22.5
1702415517000,22.5
1702415562000,22.5
1702415607000,22.4
1702415652000,22.4
1702415697000,22.4
1702415742000,22.4
1702415787000,22.3
1702415832000,22.3
1702415877000,22.2
1702415922000,22.2
1702415967000,22.2
1702416012000,22.2
1702416057000,22.1
1702416102000,22.1
1702416147000,22.1
1702416192000,22.1
1702416237000,22.1
1702416282000,22
1702416327000,22
1702416372000,22
1702416417000,21.9
1702416462000,21.9
1702416507000,21.9
1702416552000,21.9
1702416597000,21.8
1702416642000,21.8
1702416687000,21.8
1702416732000,21.7
1702416777000,21.7
1702416822000,21.7
1702416867000,21.7
1702416912000,21.7
1702416957000,21.6
1702417002000,21.6
1702417047000,21.6
1702417092000,21.6
1702417137000,21.6
1702417182000,21.5
1702417227000,21.5
1702417272000,21.5
1702417317000,21.5
1702417362000,21.4
1702417407000,21.4
1702417452000,21.4
1702417497000,21.4
1702417542000,21.4
1702417587000,21.3
1702417632000,21.3
1702417677000,21.2
1702417722000,21.2
1702417767000,21.2
1702417812000,21.2
1702417857000,21.2
1702417902000,21.2
1702417947000,21.1
1702417992000,21.1
1702418037000,21.1
1702418082000,21.1
1702418127000,21.1
1702418172000,21.1
1702418217000,21
1702418262000,21
1702418307000,21
1702418352000,21
1702418397000,20.9
1702418442000,20.9
1702418487000,20.9
1702418532000,20.9
1702418577000,20.9
1702418622000,20.8
1702418667000,20.8
1702418712000,20.8
1702418757000,20.7
1702418802000,20.7
1702418847000,20.7
1702418892000,20.7
1702418937000,20.7
1702418982000,20.7
1702419027000,20.7
1702419072000,20.6
1702419117000,20.6
1702419162000,20.6
1702419207000,20.6
1702419252000,20.6
1702419297000,20.6
1702419342000,20.6
1702419387000,20.6
1702419432000,20.5
1702419477000,20.5
1702419522000,20.5
1702419567000,20.4
1702419612000,20.4
1702419657000,20.4
1702419702000,20.4
1702419747000,20.4
1702419792000,20.4
1702419837000,20.4
1702419882000,20.4
1702419927000,20.3
1702419972000,20.3
1702420017000,20.3
1702420062000,20.3
1702420107000,20.2
1702420152000,20.2
1702420197000,20.2
1702420242000,20.2
1702420287000,20.2
1702420332000,20.2
1702420377000,20.2
1702420422000,20.1
