date,temperature
1702362739000,16.8
1702362784000,16.8
1702362829000,16.8
1702362874000,16.8
1702362919000,16.8
1702362964000,16.8
1702363009000,16.8
1702363054000,16.8
1702363099000,16.8
1702363144000,16.8
1702363189000,16.8
1702363234000,16.8
1702363279000,16.8
1702363324000,16.8
1702363369000,16.8
1702363414000,16.8
1702363459000,16.8
1702363504000,16.8
1702363549000,16.8
1702363594000,16.8
1702363639000,16.8
1702363684000,16.8
1702363729000,16.8
1702363774000,16.9
1702363819000,16.8
1702363864000,16.9
1702363909000,16.9
1702363954000,16.9
1702363999000,16.9
1702364044000,16.9
1702364089000,16.9
1702364134000,16.9
1702364179000,16.9
1702364224000,16.9
1702364269000,16.9
1702364314000,16.9
1702364359000,16.9
1702364404000,16.9
1702364449000,16.9
1702364494000,16.9
1702364539000,16.9
1702364584000,16.9
1702364629000,16.9
1702364674000,16.9
1702364719000,16.9
1702364764000,16.9
1702364809000,16.9
1702364854000,16.9
1702364899000,16.9
1702364944000,16.9
1702364989000,16.9
1702365034000,16.9
1702365619000,17.1
1702366249000,17.2
1702366834000,17.4
1702367419000,17.5
1702368049000,17.7
1702368634000,17.8
1702369219000,18
1702369849000,18.1
1702370434000,18.3
1702371019000,18.4
1702371649000,18.6
1702372234000,18.7
1702372819000,18.7
1702373449000,18.9
1702374034000,18.9
1702374619000,19
1702375249000,19.1
1702375834000,19.1
1702376419000,19.2
1702377049000,19.2
1702377634000,19.3
1702378219000,19.4
1702378849000,19.4
1702379434000,19.4
1702380064000,19.4
1702380649000,19.5
1702381234000,19.4
1702381819000,19.4
1702382449000,19.4
1702383034000,19.4
1702383619000,19.4
1702384249000,19.4
1702384834000,19.4
1702385419000,19.4
1702386049000,19.3
1702386634000,19.3
1702387218000,19.3
1702387848000,19.2
1702388433000,19.7
1702388478000,19.8
1702388523000,19.9
1702388568000,19.9
1702388613000,19.9
1702388658000,20
1702388703000,20.1
1702388748000,20.1
1702388793000,20.1
1702388838000,20.2
1702388883000,20.2
1702388928000,20.3
1702388973000,20.3
1702389018000,20.4
1702389063000,20.4
1702389108000,20.4
1702389153000,20.5
1702389198000,20.5
1702389243000,20.6
1702389288000,20.6
1702389333000,20.6
1702389378000,20.7
1702389423000,20.7
1702389468000,20.7
1702389513000,20.8
1702389558000,20.9
1702389603000,20.9
1702389648000,20.9
1702389693000,21
1702389738000,21
1702389783000,21.1
1702389828000,21.1
1702389873000,21.1
1702389918000,21.2
1702389963000,21.2
1702390008000,21.2
1702390053000,21.3
1702390098000,21.3
1702390143000,21.4
1702390188000,21.4
1702390233000,21.4
1702390278000,21.5
1702390323000,21.5
1702390368000,21.6
1702390413000,21.6
1702390458000,21.6
1702390503000,21.7
1702390548000,21.7
1702390593000,21.7
1702390638000,21.7
1702390683000,21.8
1702390728000,21.8
1702390773000,21.9
1702390818000,21.9
1702390863000,21.9
1702390908000,22
1702390953000,22
1702390998000,22.1
1702391043000,22.1
1702391088000,22.1
1702391133000,22.1
1702391178000,22.2
1702391223000,22.2
1702391268000,22.2
1702391313000,22.2
1702391358000,22.3
1702391403000,22.4
1702391448000,22.4
1702391493000,22.4
1702391538000,22.4
1702391583000,22.5
1702391628000,22.5
1702391673000,22.5
1702391718000,22.6
1702391763000,22.6
1702391808000,22.6
1702391853000,22.6
1702391898000,22.7
1702391943000,22.7
1702391988000,22.7
1702392033000,22.7
1702392078000,22.7
1702392123000,22.8
1702392168000,22.9
1702392213000,22.9
1702392258000,22.9
1702392303000,22.9
1702392348000,22.9
1702392393000,22.9
1702392438000,23
1702392483000,23
1702392528000,23
1702392573000,23.1
1702392618000,23.1
1702392663000,23.1
1702392708000,23.1
1702392753000,23.2
1702392798000,23.2
1702392843000,23.2
1702392888000,23.2
1702392933000,23.2
1702392978000,23.2
1702393023000,23.2
1702393068000,23.2
1702393113000,23.2
1702393158000,23.2
1702393203000,23.1
1702393248000,23.1
1702393293000,23.1
1702393338000,23.1
1702393383000,23.1
1702393428000,23
1702393473000,23
1702393518000,23
1702393563000,23
1702393608000,22.9
1702393653000,22.9
1702393698000,22.9
1702393743000,22.9
1702393788000,22.9
1702393833000,22.9
1702393878000,22.8
1702393923000,22.8
1702393968000,22.7
1702394013000,22.7
1702394058000,22.7
1702394103000,22.7
1702394148000,22.7
1702394193000,22.7
1702394238000,22.7
1702394283000,22.6
1702394328000,22.6
1702394373000,22.6
1702394418000,22.6
1702394463000,22.6
1702394508000,22.6
1702394553000,22.5
1702394598000,22.5
1702394643000,22.5
1702394688000,22.5
1702394733000,22.4
1702394778000,22.4
1702394823000,22.4
1702394868000,22.4
1702394913000,22.4
1702394958000,22.4
1702395003000,22.3
1702395048000,22.3
1702395093000,22.3
1702395138000,22.2
1702395183000,22.2
1702395228000,22.2
1702395273000,22.2
1702395318000,22.2
1702395363000,22.2
1702395408000,22.3
1702395453000,22.3
1702395498000,22.4
1702395543000,22.4
1702395588000,22.4
1702395633000,22.4
1702395678000,22.4
1702395723000,22.5
1702395768000,22.5
1702395813000,22.5
1702395858000,22.6
1702395903000,22.6
1702395948000,22.6
1702395993000,22.6
1702396038000,22.6
1702396083000,22.7
1702396128000,22.7
1702396173000,22.7
1702396218000,22.7
1702396263000,22.7
1702396308000,22.7
1702396353000,22.8
1702396398000,22.8
1702396443000,22.8
1702396488000,22.8
1702396533000,22.9
1702396578000,22.9
1702396623000,22.9
1702396668000,22.9
1702396713000,22.9
1702396758000,22.9
1702396803000,23
1702396848000,23
1702396893000,23
1702396938000,23.1
1702396983000,23.1
1702397028000,23.1
1702397073000,23.1
1702397118000,23.1
1702397163000,23.1
1702397208000,23.2
1702397253000,23.2
1702397298000,23.2
1702397343000,23.2
1702397388000,23.2
1702397433000,23.2
1702397478000,23.3
1702397523000,23.3
1702397568000,23.3
1702397613000,23.3
1702397658000,23.4
1702397703000,23.4
1702397748000,23.4
1702397793000,23.4
1702397838000,23.4
1702397883000,23.4
1702397928000,23.5
1702397973000,23.5
1702398018000,23.5
1702398063000,23.5
1702398108000,23.6
1702398153000,23.6
1702398198000,23.6
1702398243000,23.6
1702398288000,23.6
1702398333000,23.6
1702398378000,23.6
1702398423000,23.7
1702398468000,23.7
1702398513000,23.7
1702398558000,23.7
1702398603000,23.7
1702398648000,23.7
1702398693000,23.7
1702398738000,23.8
1702398783000,23.8
1702398828000,23.8
1702398873000,23.8
1702398918000,23.9
1702398963000,23.9
1702399008000,23.9
1702399053000,23.9
1702399098000,23.9
1702399143000,23.9
1702399188000,23.9
1702399233000,23.9
1702399278000,24
1702399323000,24
1702399368000,24
1702399413000,24
1702399458000,24
1702399503000,24.1
1702399548000,24.1
1702399593000,24.1
1702399638000,24.1
1702399683000,24.1
1702399728000,24.1
1702399773000,24.1
1702399818000,24.1
1702399863000,24.2
1702399908000,24.2
1702399953000,24.2
1702399998000,24.2
1702400043000,24.2
1702400088000,24.2
1702400133000,24.2
1702400178000,24.2
1702400223000,24.2
1702400268000,24.2
1702400313000,24.3
1702400358000,24.3
1702400403000,24.3
1702400448000,24.3
1702400493000,24.4
1702400538000,24.4
1702400583000,24.4
1702400628000,24.4
1702400673000,24.4
1702400718000,24.4
1702400763000,24.4
1702400808000,24.4
1702400853000,24.4
1702400898000,24.4
1702400943000,24.5
1702400988000,24.5
1702401033000,24.5
1702401078000,24.5
1702401123000,24.5
1702401168000,24.5
1702401213000,24.5
1702401258000,24.6
1702401303000,24.6
1702401348000,24.6
1702401393000,24.6
1702401438000,24.6
1702401483000,24.6
1702401528000,24.6
1702401573000,24.6
1702401618000,24.6
1702401663000,24.6
1702401708000,24.6
1702401753000,24.7
1702401798000,24.7
1702401843000,24.7
1702401888000,24.7
1702401933000,24.7
1702401978000,24.7
1702402023000,24.7
1702402068000,24.7
1702402113000,24.7
1702402158000,24.7
1702402203000,24.7
1702402248000,24.7
1702402293000,24.7
1702402338000,24.7
1702402383000,24.7
1702402428000,24.8
1702402473000,24.8
1702402518000,24.8
1702402563000,24.8
1702402608000,24.8
1702402653000,24.8
1702402698000,24.8
1702402743000,24.8
1702402788000,24.8
1702402833000,24.9
1702402878000,24.9
1702402923000,24.9
1702402968000,24.9
1702403013000,24.9
1702403058000,24.9
1702403103000,24.9
1702403148000,24.9
1702403193000,24.9
1702403238000,24.9
1702403283000,24.9
1702403328000,24.9
1702403373000,24.9
1702403418000,24.9
1702403463000,24.9
1702403508000,24.9
1702403553000,24.9
1702403598000,24.9
1702403643000,24.9
1702403688000,24.9
1702403733000,25
1702403778000,25
1702403823000,25
1702403868000,25
1702403913000,25
1702403958000,25
1702404003000,25
1702404048000,25
1702404093000,25.1
1702404138000,25
1702404183000,25
1702404228000,25
1702404273000,25.1
1702404318000,25.1
1702404363000,25.1
1702404408000,25.1
1702404453000,25.1
1702404498000,25.1
1702404543000,25.1
1702404588000,25.1
1702404633000,25.1
1702404678000,25.1
1702404723000,25.1
1702404768000,25.1
1702404813000,25.1
1702404858000,25.1
1702404903000,25.1
1702404948000,25.1
1702404993000,25.1
1702405038000,25.1
1702405083000,25.1
1702405128000,25.1
1702405173000,25.1
1702405218000,25.1
1702405263000,25.1
1702405308000,25.1
1702405353000,25.1
1702405398000,25.1
1702405443000,25.1
1702405488000,25.1
1702405533000,25.1
1702405578000,25.1
1702405623000,25.2
1702405668000,25.1
1702405713000,25.2
1702405758000,25.2
1702405803000,25.2
1702405848000,25.2
1702405893000,25.2
1702405938000,25.2
1702405983000,25.2
1702406028000,25.2
1702406073000,25.2
1702406118000,25.2
1702406163000,25.2
1702406208000,25.2
1702406253000,25.2
1702406298000,25.2
1702406343000,25.2
1702406388000,25.2
1702406433000,25.2
1702406478000,25.2
1702406523000,25.2
1702406568000,25.2
1702406613000,25.2
1702406658000,25.2
1702406703000,25.2
1702406748000,25.2
1702406793000,25.2
1702406838000,25.2
1702406883000,25.2
1702406928000,25.2
1702406973000,25.2
1702407018000,25.2
1702407063000,25.2
1702407108000,25.2
1702407153000,25.2
1702407198000,25.2
1702407243000,25.2
1702407288000,25.2
1702407333000,25.2
1702407378000,25.2
1702407423000,25.2
1702407468000,25.2
1702407513000,25.2
1702407558000,25.2
1702407603000,25.2
1702407648000,25.2
1702407693000,25.2
1702407738000,25.2
1702407783000,25.2
1702407828000,25.2
1702407873000,25.2
1702407918000,25.2
1702407963000,25.2
1702408008000,25.2
1702408053000,25.2
1702408098000,25.2
1702408143000,25.2
1702408188000,25.2
1702408233000,25.2
1702408278000,25.2
1702408323000,25.2
1702408368000,25.2
1702408413000,25.2
1702408458000,25.2
1702408503000,25.2
1702408548000,25.2
1702408593000,25.2
1702408638000,25.2
1702408683000,25.2
1702408728000,25.2
1702408773000,25.2
1702408818000,25.2
1702408863000,25.2
1702408908000,25.2
1702408953000,25.2
1702408998000,25.2
1702409043000,25.2
1702409088000,25.2
1702409133000,25.2
1702409178000,25.2
1702409223000,25.2
1702409268000,25.2
1702409313000,25.2
1702409358000,25.2
1702409403000,25.2
1702409448000,25.2
1702409493000,25.2
1702409538000,25.2
1702409583000,25.2
1702409628000,25.2
1702409673000,25.2
1702409718000,25.2
1702409763000,25.2
1702409808000,25.2
1702409853000,25.2
1702409898000,25.2
1702409943000,25.2
1702409988000,25.2
1702410033000,25.2
1702410078000,25.2
1702410123000,25.2
1702410168000,25.2
1702410213000,25.2
1702410258000,25.2
1702410303000,25.2
1702410348000,25.2
1702410393000,25.2
1702410438000,25.2
1702410483000,25.2
1702410528000,25.2
1702410573000,25.2
1702410618000,25.2
1702410663000,25.2
1702410708000,25.2
1702410753000,25.2
1702410798000,25.2
1702410843000,25.2
1702410888000,25.2
1702410933000,25.2
1702410978000,25.2
1702411023000,25.2
1702411068000,25.2
1702411113000,25.2
1702411158000,25.2
1702411203000,25.2
1702411248000,25.2
1702411293000,25.2
1702411338000,25.1
1702411383000,25.1
1702411428000,25.1
1702411473000,25.1
1702411518000,25
1702411563000,25
1702411608000,24.9
1702411653000,24.9
1702411698000,24.9
1702411743000,24.8
1702411788000,24.8
1702411833000,24.7
1702411878000,24.7
1702411923000,24.7
1702411968000,24.7
1702412013000,24.6
1702412058000,24.6
1702412103000,24.6
1702412148000,24.6
1702412193000,24.5
1702412238000,24.5
1702412283000,24.4
1702412328000,24.4
1702412373000,24.4
1702412418000,24.4
1702412463000,24.3
1702412508000,24.2
1702412553000,24.2
1702412598000,24.2
1702412643000,24.2
1702412688000,24.1
1702412733000,24.1
1702412778000,24.1
1702412823000,24
1702412868000,24
1702412913000,23.9
1702412958000,23.9
1702413003000,23.9
1702413048000,23.9
1702413093000,23.8
1702413138000,23.8
1702413183000,23.7
1702413228000,23.7
1702413273000,23.7
1702413318000,23.6
1702413363000,23.6
1702413408000,23.6
1702413453000,23.6
1702413498000,23.6
1702413543000,23.5
1702413587000,23.5
1702413632000,23.4
1702413677000,23.4
1702413723000,23.4
1702413767000,23.4
1702413812000,23.3
1702413857000,23.2
1702413903000,23.2
1702413947000,23.2
1702413992000,23.2
1702414037000,23.2
1702414083000,23.1
1702414127000,23.1
1702414172000,23.1
1702414217000,23
1702414263000,23
1702414307000,23
1702414352000,22.9
1702414397000,22.9
1702414443000,22.9
1702414487000,22.9
1702414532000,22.8
1702414577000,22.8
1702414623000,22.7
1702414667000,22.7
1702414712000,22.7
1702414757000,22.7
1702414803000,22.6
1702414847000,22.6
1702414892000,22.6
1702414937000,22.6
1702414983000,22.6
1702415027000,22.5
1702415072000,22.5
1702415117000,22.4
1702415163000,22.4
1702415207000,22.4
1702415252000,22.4
1702415297000,22.4
1702415343000,22.3
1702415387000,22.3
1702415432000,22.2
1702415477000,22.2
1702415523000,22.2
1702415567000,22.2
1702415612000,22.2
1702415657000,22.1
1702415703000,22.1
1702415747000,22.1
1702415792000,22.1
1702415837000,22.1
1702415883000,22
1702415927000,22
1702415972000,22
1702416017000,21.9
1702416063000,21.9
1702416107000,21.9
1702416152000,21.9
1702416197000,21.9
1702416243000,21.8
1702416287000,21.8
1702416332000,21.7
1702416377000,21.7
1702416423000,21.7
1702416467000,21.7
1702416512000,21.7
1702416557000,21.7
1702416603000,21.6
1702416647000,21.6
1702416692000,21.6
1702416737000,21.6
1702416783000,21.6
1702416827000,21.5
1702416872000,21.5
1702416917000,21.5
1702416963000,21.5
1702417007000,21.4
1702417052000,21.4
1702417097000,21.4
1702417143000,21.4
1702417187000,21.4
1702417232000,21.3
1702417277000,21.3
1702417323000,21.3
1702417367000,21.2
1702417412000,21.2
1702417457000,21.2
1702417503000,21.2
1702417547000,21.2
1702417592000,21.2
1702417637000,21.1
1702417683000,21.1
1702417727000,21.1
1702417772000,21.1
1702417817000,21.1
1702417863000,21.1
1702417907000,21.1
1702417952000,21
1702417997000,21
1702418043000,21
1702418087000,20.9
1702418132000,20.9
1702418177000,20.9
1702418223000,20.9
1702418267000,20.9
1702418312000,20.9
1702418357000,20.9
1702418403000,20.8
1702418447000,20.8
1702418492000,20.8
1702418537000,20.7
1702418583000,20.7
1702418627000,20.7
1702418672000,20.7
1702418717000,20.7
1702418763000,20.7
1702418807000,20.7
1702418852000,20.6
1702418897000,20.6
1702418943000,20.6
1702418987000,20.6
1702419032000,20.6
1702419077000,20.6
1702419123000,20.6
1702419167000,20.5
1702419212000,20.5
1702419257000,20.5
1702419303000,20.5
1702419347000,20.4
1702419392000,20.4
1702419437000,20.4
1702419483000,20.4
1702419527000,20.4
1702419572000,20.4
1702419617000,20.4
1702419663000,20.4
1702419707000,20.3
1702419752000,20.3
1702419797000,20.3
1702419843000,20.2
1702419887000,20.2
1702419932000,20.2
1702419977000,20.2
1702420023000,20.2
1702420067000,20.2
1702420112000,20.2
1702420157000,20.2
1702420203000,20.2
1702420247000,20.1
1702420292000,20.1
1702420337000,20.1
1702420383000,20.1
1702420427000,20.1
1702420472000,20.1
1702420517000,20.1
1702420563000,20.1
1702420607000,20.1
1702420652000,20
1702420697000,20
1702420743000,20
1702420787000,20
1702420832000,20
1702420877000,19.9
1702420923000,19.9
