date,temperature
1702520505000,18.1
1702520550000,18.1
1702520595000,18.1
1702520640000,18.1
1702520685000,18.1
1702520730000,18.1
1702520775000,18.1
1702520820000,18.1
1702520865000,18.1
1702520910000,18.1
1702520955000,18.1
1702521000000,18.1
1702521045000,18.1
1702521090000,18.1
1702521135000,18.1
1702521180000,18
1702521225000,18
1702521270000,18
1702521315000,18
1702521360000,18
1702521405000,18
1702521450000,18
1702521495000,18
1702521540000,18
1702521585000,18
1702521630000,18
1702521675000,18
1702521720000,18
1702521765000,18
1702521810000,18
1702521855000,18
1702521900000,18
1702521945000,17.9
1702521990000,17.9
1702522035000,17.9
1702522080000,17.9
1702522125000,17.9
1702522170000,17.9
1702522215000,17.9
1702522260000,17.9
1702522305000,17.9
1702522350000,17.9
1702522395000,17.9
1702522440000,17.9
1702522485000,17.9
1702522530000,17.9
1702522575000,17.9
1702522620000,17.9
1702522665000,17.9
1702522710000,17.9
1702522755000,17.9
1702522800000,17.9
1702522845000,17.9
1702522890000,17.9
1702522935000,17.9
1702522980000,17.9
1702523025000,17.9
1702523070000,17.9
1702523115000,17.9
1702523160000,17.9
1702523205000,17.9
1702523250000,17.9
1702523295000,17.9
1702523340000,17.9
1702523385000,17.9
1702523430000,17.9
1702523475000,17.9
1702523520000,17.9
1702523565000,17.9
1702523610000,17.8
1702523655000,17.8
1702523700000,17.8
1702523745000,17.8
1702523790000,17.8
1702523835000,17.8
1702523880000,17.8
1702523925000,17.8
1702523970000,17.8
1702524015000,17.8
1702524060000,17.8
1702524105000,17.8
1702524150000,17.8
1702524195000,17.8
1702524240000,17.8
1702524285000,17.8
1702524330000,17.8
1702524375000,17.8
1702524420000,17.8
1702524465000,17.8
1702524510000,17.7
1702524555000,17.8
1702524600000,17.7
1702524645000,17.7
1702524690000,17.7
1702524735000,17.7
1702524780000,17.7
1702524825000,17.7
1702524870000,17.7
1702524915000,17.7
1702524960000,17.7
1702525005000,17.7
1702525050000,17.7
1702525095000,17.7
1702525140000,17.7
1702525185000,17.7
1702525230000,17.7
1702525275000,17.7
1702525320000,17.7
1702525365000,17.7
1702525410000,17.7
1702525455000,17.7
1702525500000,17.7
1702525545000,17.7
1702525590000,17.7
1702525635000,17.7
1702525680000,17.7
1702525725000,17.7
1702525770000,17.7
1702525815000,17.7
1702525860000,17.7
1702525905000,17.7
1702525950000,17.7
1702525995000,17.7
1702526040000,17.7
1702526085000,17.7
1702526130000,17.7
1702526175000,17.7
1702526220000,17.7
1702526265000,17.7
1702526310000,17.7
1702526355000,17.7
1702526400000,17.7
1702526445000,17.7
1702526490000,17.7
1702526535000,17.7
1702526580000,17.6
1702526625000,17.7
1702526670000,17.6
1702526715000,17.6
1702526760000,17.6
1702526805000,17.6
1702526850000,17.6
1702526895000,17.6
1702526940000,17.6
1702526985000,17.6
1702527030000,17.6
1702527075000,17.6
1702527120000,17.6
1702527165000,17.6
1702527210000,17.6
1702527255000,17.6
1702527300000,17.6
1702527345000,17.6
1702527390000,17.6
1702527435000,17.6
1702527480000,17.6
1702527525000,17.6
1702527570000,17.6
1702527615000,17.6
1702527660000,17.6
1702527705000,17.6
1702527750000,17.6
1702527795000,17.6
1702527840000,17.6
1702527885000,17.6
1702527930000,17.6
1702527975000,17.6
1702528020000,17.6
1702528065000,17.6
1702528110000,17.6
1702528155000,17.6
1702528200000,17.6
1702528245000,17.6
1702528290000,17.6
1702528335000,17.6
1702528380000,17.6
1702528425000,17.6
1702528470000,17.6
1702528515000,17.6
1702528560000,17.6
1702528605000,17.6
1702528650000,17.6
1702528695000,17.6
1702528740000,17.6
1702528785000,17.6
1702528830000,17.6
1702528875000,17.6
1702528920000,17.6
1702528965000,17.5
1702529010000,17.5
1702529055000,17.5
1702529100000,17.5
1702529145000,17.5
1702529190000,17.5
1702529235000,17.5
1702529280000,17.5
1702529325000,17.5
1702529370000,17.5
1702529415000,17.5
1702529460000,17.5
1702529505000,17.5
1702529550000,17.5
1702529595000,17.5
1702529640000,17.5
1702529685000,17.5
1702529730000,17.5
1702529775000,17.5
1702529820000,17.5
1702529865000,17.5
1702529910000,17.5
1702529955000,17.5
1702530000000,17.5
1702530045000,17.5
1702530090000,17.5
1702530135000,17.5
1702530180000,17.5
1702530225000,17.5
1702530270000,17.5
1702530315000,17.4
1702530360000,17.4
1702530405000,17.4
1702530450000,17.4
1702530495000,17.5
1702530540000,17.4
1702530585000,17.4
1702530630000,17.4
1702530675000,17.4
1702530720000,17.4
1702530765000,17.4
1702530810000,17.4
1702530855000,17.4
1702530900000,17.4
1702530945000,17.4
1702530990000,17.4
1702531035000,17.4
1702531080000,17.4
1702531125000,17.4
1702531170000,17.4
1702531215000,17.4
1702531260000,17.4
1702531305000,17.4
1702531350000,17.4
1702531395000,17.4
1702531440000,17.4
1702531485000,17.4
1702531530000,17.4
1702531575000,17.4
1702531620000,17.4
1702531665000,17.4
1702531710000,17.4
1702531755000,17.4
1702531800000,17.4
1702531845000,17.4
1702531890000,17.4
1702531935000,17.4
1702531980000,17.4
1702532025000,17.4
1702532070000,17.4
1702532115000,17.4
1702532160000,17.4
1702532205000,17.4
1702532250000,17.4
1702532295000,17.4
1702532340000,17.4
1702532385000,17.4
1702532430000,17.4
1702532475000,17.4
1702532520000,17.4
1702532565000,17.4
1702532610000,17.4
1702532655000,17.4
1702532700000,17.4
1702532745000,17.4
1702532790000,17.4
1702532835000,17.4
1702532880000,17.4
1702532925000,17.4
1702532970000,17.4
1702533015000,17.4
1702533060000,17.4
1702533105000,17.4
1702533150000,17.4
1702533195000,17.4
1702533240000,17.4
1702533285000,17.4
1702533330000,17.4
1702533375000,17.4
1702533420000,17.4
1702533465000,17.4
1702533510000,17.4
1702533555000,17.4
1702533600000,17.4
1702533645000,17.4
1702533690000,17.4
1702533735000,17.4
1702533780000,17.4
1702533825000,17.4
1702533870000,17.4
1702533915000,17.4
1702533960000,17.4
1702534005000,17.4
1702534050000,17.4
1702534095000,17.4
1702534140000,17.4
1702534185000,17.4
1702534230000,17.4
1702534275000,17.4
1702534320000,17.4
1702534365000,17.4
1702534410000,17.4
1702534455000,17.4
1702534500000,17.4
1702534545000,17.4
1702534590000,17.4
1702534635000,17.4
1702534680000,17.4
1702534725000,17.4
1702534770000,17.4
1702534815000,17.4
1702534860000,17.4
1702534905000,17.4
1702534950000,17.4
1702534995000,17.4
1702535040000,17.4
1702535085000,17.4
1702535130000,17.4
1702535175000,17.4
1702535220000,17.4
1702535265000,17.4
1702535310000,17.4
1702535355000,17.4
1702535400000,17.4
1702535445000,17.4
1702535490000,17.4
1702535535000,17.4
1702535580000,17.4
1702535625000,17.4
1702535670000,17.4
1702535715000,17.4
1702535760000,17.4
1702535805000,17.4
1702535850000,17.4
1702535895000,17.4
1702535940000,17.5
1702535985000,17.4
1702536030000,17.4
1702536075000,17.4
1702536120000,17.4
1702536165000,17.4
1702536210000,17.4
1702536255000,17.5
1702536300000,17.5
1702536345000,17.4
1702536390000,17.5
1702536435000,17.5
1702536480000,17.4
1702536525000,17.4
1702536570000,17.5
1702536615000,17.5
1702536660000,17.4
1702536705000,17.5
1702536750000,17.5
1702536795000,17.5
1702536840000,17.5
1702536885000,17.5
1702536930000,17.5
1702536975000,17.5
1702537020000,17.5
1702537065000,17.5
1702537110000,17.4
1702537155000,17.5
1702537200000,17.5
1702537245000,17.5
1702537290000,17.5
1702537335000,17.5
1702537380000,17.5
1702537425000,17.5
1702537470000,17.5
1702537515000,17.5
1702537560000,17.5
1702537605000,17.5
1702537650000,17.5
1702537695000,17.5
1702537740000,17.5
1702537785000,17.5
1702537830000,17.5
1702537875000,17.5
1702537920000,17.6
1702537965000,17.6
1702538010000,17.6
1702538055000,17.6
1702538100000,17.6
1702538145000,17.6
1702538190000,17.6
1702538235000,17.6
1702538280000,17.6
1702538325000,17.6
1702538370000,17.6
1702538415000,17.6
1702538460000,17.6
1702538505000,17.6
1702538550000,17.6
1702538595000,17.6
1702538640000,17.6
1702538685000,17.7
1702538730000,17.7
1702538775000,17.7
1702538820000,17.7
1702538865000,17.7
1702538910000,17.7
1702538955000,17.7
1702539000000,17.7
1702539045000,17.7
1702539090000,17.7
1702539135000,17.7
1702539180000,17.7
1702539225000,17.8
1702539270000,17.8
1702539315000,17.8
1702539360000,17.8
1702539405000,17.8
1702539450000,17.8
1702539495000,17.8
1702539540000,17.9
1702539585000,17.9
1702539630000,17.9
1702539675000,17.9
1702539720000,17.9
1702539765000,17.9
1702539810000,17.9
1702539855000,17.9
1702539900000,17.9
1702539945000,17.9
1702539990000,17.9
1702540035000,17.9
1702540080000,18
1702540125000,18
1702540170000,18
1702540214000,18
1702540260000,18
1702540304000,18
1702540349000,18
1702540394000,18
1702540440000,18
1702540484000,18.1
1702540529000,18.1
1702540574000,18.1
1702540620000,18.1
1702540664000,18.1
1702540709000,18.1
1702540754000,18.1
1702540800000,18.1
1702540844000,18.1
1702540889000,18.1
1702540934000,18.1
1702540979000,18.1
1702541024000,18.1
1702541069000,18.2
1702541114000,18.2
1702541159000,18.2
1702541204000,18.2
1702541249000,18.2
1702541294000,18.2
1702541339000,18.2
1702541384000,18.2
1702541429000,18.2
1702541474000,18.2
1702541519000,18.2
1702541564000,18.3
1702541609000,18.3
1702541654000,18.3
1702541699000,18.3
1702541744000,18.3
1702541789000,18.3
1702541834000,18.3
1702541879000,18.4
1702541924000,18.4
1702541969000,18.4
1702542014000,18.4
1702542059000,18.4
1702542104000,18.4
1702542149000,18.4
1702542194000,18.4
1702542239000,18.4
1702542284000,18.4
1702542329000,18.4
1702542374000,18.5
1702542419000,18.4
1702542464000,18.5
1702542509000,18.5
1702542554000,18.5
1702542599000,18.5
1702542644000,18.5
1702542689000,18.5
1702542734000,18.5
1702542779000,18.6
1702542824000,18.6
1702542869000,18.6
1702542914000,18.6
1702542959000,18.6
1702543004000,18.6
1702543049000,18.6
1702543094000,18.6
1702543139000,18.6
1702543184000,18.6
1702543229000,18.6
1702543274000,18.6
1702543319000,18.6
1702543364000,18.6
1702543409000,18.7
1702543454000,18.7
1702543499000,18.7
1702543544000,18.7
1702543589000,18.7
1702543634000,18.7
1702543679000,18.7
1702543724000,18.7
1702543769000,18.7
1702543814000,18.7
1702543859000,18.7
1702543904000,18.7
1702543949000,18.7
1702543994000,18.8
1702544039000,18.8
1702544084000,18.8
1702544129000,18.8
1702544174000,18.8
1702544219000,18.8
1702544264000,18.8
1702544309000,18.9
1702544354000,18.8
1702544399000,18.9
1702544444000,18.9
1702544489000,18.9
1702544534000,18.9
1702544579000,18.9
1702544624000,18.9
1702544669000,18.9
1702544714000,18.9
1702544759000,18.9
1702544804000,18.9
1702544849000,18.9
1702544894000,18.9
1702544939000,18.9
1702544984000,19
1702545029000,19
1702545074000,19
1702545119000,19
1702545164000,19
1702545209000,19
1702545254000,19
1702545299000,19
1702545344000,19
1702545389000,19.1
1702545434000,19.1
1702545479000,19.1
1702545524000,19.1
1702545569000,19.1
1702545614000,19.1
1702545659000,19.1
1702545704000,19.1
1702545749000,19.1
1702545794000,19.1
1702545839000,19.1
1702545884000,19.1
1702545929000,19.1
1702545974000,19.1
1702546019000,19.1
1702546064000,19.1
1702546109000,19.1
1702546154000,19.1
1702546199000,19.1
1702546244000,19.1
1702546289000,19.1
1702546334000,19.2
1702546379000,19.2
1702546424000,19.2
1702546469000,19.2
1702546514000,19.2
1702546559000,19.2
1702546604000,19.2
1702546649000,19.2
1702546694000,19.2
1702546739000,19.2
1702546784000,19.2
1702546829000,19.2
1702546874000,19.2
1702546919000,19.2
1702546964000,19.2
1702547009000,19.2
1702547054000,19.2
1702547099000,19.2
1702547144000,19.2
1702547189000,19.2
1702547234000,19.2
1702547279000,19.2
1702547324000,19.3
1702547369000,19.3
1702547414000,19.3
1702547459000,19.3
1702547504000,19.3
1702547549000,19.3
1702547594000,19.3
1702547639000,19.3
1702547684000,19.3
1702547729000,19.3
1702547774000,19.3
1702547819000,19.3
1702547864000,19.4
1702547909000,19.3
1702547954000,19.4
1702547999000,19.4
1702548044000,19.4
1702548089000,19.4
1702548134000,19.4
1702548179000,19.4
1702548224000,19.4
1702548269000,19.4
1702548314000,19.4
1702548359000,19.4
1702548404000,19.4
1702548449000,19.4
1702548494000,19.4
1702548539000,19.4
1702548584000,19.4
1702548629000,19.4
1702548674000,19.4
1702548719000,19.4
1702548764000,19.4
1702548809000,19.4
1702548854000,19.4
1702548899000,19.4
1702548944000,19.4
1702548989000,19.4
1702549034000,19.4
1702549079000,19.4
1702549124000,19.4
1702549169000,19.4
1702549214000,19.4
1702549259000,19.4
1702549304000,19.4
1702549349000,19.4
1702549394000,19.5
1702549439000,19.4
1702549484000,19.4
1702549529000,19.4
1702549574000,19.4
1702549619000,19.5
1702549664000,19.5
1702549709000,19.4
1702549754000,19.5
1702549799000,19.5
1702549844000,19.5
1702549889000,19.5
1702549934000,19.5
1702549979000,19.5
1702550024000,19.5
1702550069000,19.5
1702550114000,19.5
1702550159000,19.5
1702550204000,19.5
1702550249000,19.5
1702550294000,19.5
1702550339000,19.5
1702550384000,19.5
1702550429000,19.5
1702550474000,19.5
1702550519000,19.5
1702550564000,19.5
1702550609000,19.5
1702550654000,19.5
1702550699000,19.5
1702550744000,19.5
1702551014000,19.5
1702551644000,19.5
1702552229000,19.5
1702552544000,19.5
1702552589000,19.6
1702552634000,19.6
1702552679000,19.6
1702552724000,19.6
1702552769000,19.7
1702552814000,19.7
1702552859000,19.8
1702552904000,19.9
1702552949000,19.9
1702552994000,20
1702553040000,20
1702553084000,20.1
1702553129000,20.1
1702553174000,20.2
1702553264000,20.3
1702553309000,20.3
1702553354000,20.4
1702553399000,20.4
1702553444000,20.5
1702553489000,20.6
1702553534000,20.6
1702553579000,20.6
1702553624000,20.7
1702553669000,20.7
1702553714000,20.7
1702553759000,20.8
1702553804000,20.8
1702553849000,20.9
1702553894000,20.9
1702553939000,21
1702553984000,21.1
1702554029000,21.1
1702554074000,21.1
1702554119000,21.2
1702554164000,21.2
1702554209000,21.2
1702554254000,21.3
1702554299000,21.3
1702554344000,21.4
1702554389000,21.4
1702554434000,21.5
1702554479000,21.5
1702554524000,21.6
1702554569000,21.6
1702554614000,21.6
1702554659000,21.7
1702554704000,21.7
1702554749000,21.8
1702554794000,21.8
1702554839000,21.9
1702554884000,21.9
1702554929000,21.9
1702554974000,22
1702555019000,22
1702555064000,22.1
1702555109000,22.1
1702555154000,22.1
1702555199000,22.2
1702555244000,22.2
1702555289000,22.2
1702555334000,22.3
1702555379000,22.3
1702555424000,22.4
1702555469000,22.4
1702555514000,22.4
1702555559000,22.5
1702555604000,22.5
1702555649000,22.6
1702555694000,22.6
1702555739000,22.6
1702555784000,22.6
1702555829000,22.7
1702555874000,22.7
1702555919000,22.7
1702555964000,22.8
1702556009000,22.8
1702556054000,22.9
1702556099000,22.9
1702556144000,22.9
1702556189000,23
1702556234000,23
1702556279000,23.1
1702556324000,23.1
1702556369000,23.1
1702556414000,23.1
1702556459000,23.1
1702556504000,23.2
1702556549000,23.2
1702556594000,23.2
1702556639000,23.3
1702556684000,23.3
1702556729000,23.3
1702556774000,23.4
1702556819000,23.4
1702556864000,23.4
1702556909000,23.4
1702556954000,23.5
1702556999000,23.5
1702557044000,23.5
1702557089000,23.6
1702557134000,23.6
1702557179000,23.6
1702557224000,23.6
1702557269000,23.7
1702557314000,23.7
1702557359000,23.7
1702557404000,23.7
1702557449000,23.7
1702557494000,23.8
1702557539000,23.8
1702557584000,23.9
1702557629000,23.9
1702557674000,23.9
1702557719000,23.9
1702557764000,23.9
1702557809000,23.9
1702557854000,24
1702557899000,24
1702557944000,24
1702557989000,24.1
1702558034000,24.1
1702558079000,24.1
1702558124000,24.1
1702558169000,24.1
1702558214000,24.2
1702558259000,24.2
1702558304000,24.2
1702558349000,24.2
1702558394000,24.2
1702558439000,24.2
1702558484000,24.2
1702558529000,24.3
1702558574000,24.3
1702558619000,24.3
1702558664000,24.4
1702558709000,24.4
1702558754000,24.4
1702558799000,24.4
1702558844000,24.4
1702558889000,24.4
1702558934000,24.4
1702558979000,24.4
1702559024000,24.5
1702559069000,24.5
1702559114000,24.5
1702559159000,24.6
1702559204000,24.6
1702559249000,24.6
1702559294000,24.6
1702559339000,24.6
1702559384000,24.6
1702559429000,24.6
1702559474000,24.6
1702559519000,24.7
1702559564000,24.7
1702559609000,24.7
1702559654000,24.7
1702559699000,24.7
1702559744000,24.7
1702559789000,24.7
1702559834000,24.7
1702559879000,24.8
1702559924000,24.8
1702559969000,24.8
1702560014000,24.8
1702560059000,24.9
1702560104000,24.9
1702560149000,24.9
1702560194000,24.9
1702560239000,24.9
1702560284000,24.9
1702560329000,24.9
1702560374000,24.9
1702560419000,24.9
1702560464000,24.9
1702560509000,24.9
1702560554000,24.9
1702560599000,24.9
1702560644000,24.9
1702560689000,24.8
1702560734000,24.8
1702560779000,24.7
1702560824000,24.7
1702560869000,24.7
1702560914000,24.7
1702560959000,24.7
1702561004000,24.6
1702561049000,24.6
1702561094000,24.6
1702561139000,24.6
1702561184000,24.5
1702561229000,24.5
1702561274000,24.5
1702561319000,24.4
1702561364000,24.4
1702561409000,24.4
1702561454000,24.4
1702561499000,24.4
1702561544000,24.4
1702561589000,24.3
1702561634000,24.3
1702561679000,24.2
1702561724000,24.2
1702561769000,24.2
1702561814000,24.2
1702561859000,24.2
1702561904000,24.2
1702561949000,24.2
1702561994000,24.1
1702562039000,24.1
1702562084000,24.1
1702562129000,24.1
1702562174000,24.1
1702562219000,24.1
1702562264000,24
1702562309000,24
1702562354000,24
1702562399000,24
1702562444000,23.9
1702562489000,23.9
1702562534000,23.9
1702562579000,23.9
1702562624000,23.9
1702562669000,23.9
1702562714000,23.9
1702562759000,23.8
1702562804000,23.8
1702562849000,23.8
1702562894000,23.8
1702562939000,23.7
1702562984000,23.7
1702563029000,23.7
1702563074000,23.7
1702563119000,23.7
1702563164000,23.7
1702563209000,23.7
1702563254000,23.6
1702563299000,23.6
1702563344000,23.6
1702563389000,23.6
1702563434000,23.6
1702563479000,23.6
1702563524000,23.6
1702563569000,23.6
1702563614000,23.6
1702563659000,23.5
1702563704000,23.5
1702563749000,23.5
1702563839000,23.5
1702563884000,23.4
1702563929000,23.4
1702563974000,23.4
1702564019000,23.4
1702564109000,23.4
1702564514000,23.2
1702564559000,23.2
1702564604000,23.2
1702564649000,23.2
1702564694000,23.2
1702564739000,23.2
1702564784000,23.2
1702564829000,23.2
1702564874000,23.2
1702564919000,23.2
1702564964000,23.1
1702565008000,23.1
1702565054000,23.1
1702565098000,23.1
1702565143000,23.1
1702565188000,23.1
1702565234000,23.1
1702565278000,23.1
1702565323000,23.1
1702565368000,23.1
1702565414000,23.1
1702565458000,23.1
1702565503000,23
1702565548000,23
1702565594000,23
1702565638000,23
1702565683000,23
1702565728000,23
1702565774000,23
1702565818000,22.9
1702565863000,22.9
1702565908000,22.9
1702565954000,22.9
1702565998000,22.9
1702566043000,22.9
1702566088000,22.9
1702566134000,22.9
1702566178000,22.9
1702566223000,22.9
1702566268000,22.9
1702566314000,22.8
1702566358000,22.9
1702566403000,22.8
1702566448000,22.8
1702566494000,22.8
1702566538000,22.8
1702566583000,22.8
1702566628000,22.8
1702566674000,22.7
1702566718000,22.7
1702566763000,22.7
1702566808000,22.7
1702566854000,22.7
1702566898000,22.7
1702566943000,22.7
1702566988000,22.7
1702567034000,22.7
1702567078000,22.7
1702567123000,22.7
1702567168000,22.7
1702567214000,22.7
1702567258000,22.7
1702567303000,22.6
1702567348000,22.6
1702567394000,22.6
1702567438000,22.6
1702567483000,22.6
1702567528000,22.6
1702567574000,22.6
1702567618000,22.6
1702567663000,22.6
1702567708000,22.6
1702567754000,22.6
1702567798000,22.6
1702567843000,22.6
1702567888000,22.6
1702567934000,22.6
1702567978000,22.6
1702568023000,22.6
1702568068000,22.5
1702568114000,22.5
1702568158000,22.5
1702568203000,22.5
1702568248000,22.5
1702568294000,22.5
1702568338000,22.5
1702568383000,22.5
1702568428000,22.5
1702568474000,22.5
1702568518000,22.4
1702568563000,22.4
1702568608000,22.4
1702568654000,22.4
1702568698000,22.4
1702568743000,22.4
1702568788000,22.4
1702568834000,22.4
1702568878000,22.4
1702568923000,22.4
1702568968000,22.4
1702569014000,22.4
1702569058000,22.4
1702569103000,22.4
1702569148000,22.4
1702569194000,22.4
1702569238000,22.4
1702569283000,22.3
1702569328000,22.3
1702569374000,22.3
1702569418000,22.3
1702569463000,22.3
1702569508000,22.3
1702569554000,22.3
1702569598000,22.3
1702569643000,22.3
1702569688000,22.3
1702569734000,22.3
1702569778000,22.2
1702569823000,22.2
1702569868000,22.2
1702569914000,22.2
1702569958000,22.2
1702570003000,22.2
1702570048000,22.2
1702570094000,22.2
1702570138000,22.2
1702570183000,22.2
1702570228000,22.2
1702570274000,22.2
1702570318000,22.2
1702570363000,22.2
1702570408000,22.2
1702570454000,22.2
1702570498000,22.2
1702570543000,22.2
1702570588000,22.2
1702570634000,22.1
1702570678000,22.1
1702570723000,22.2
1702570768000,22.1
1702570814000,22.1
1702570858000,22.1
1702570903000,22.1
1702570948000,22.1
1702570994000,22.1
1702571038000,22.1
1702571083000,22.1
1702571128000,22.1
1702571174000,22.1
1702571218000,22.1
1702571263000,22.1
1702571308000,22.1
1702571354000,22.1
1702571398000,22.1
1702571443000,22.1
1702571488000,22.1
1702571534000,22.1
1702571578000,22.1
1702571623000,22.1
1702571668000,22.1
1702571714000,22.1
1702571758000,22.1
1702571803000,22
1702571848000,22
1702571894000,22
1702571938000,22
1702571983000,22
1702572028000,22
1702572074000,22
1702572118000,22
1702572163000,22
1702572208000,22
1702572254000,22
1702572298000,22
1702572343000,22
1702572388000,21.9
1702572434000,21.9
1702572478000,22
1702572523000,22
1702572568000,21.9
1702572614000,21.9
1702572658000,21.9
1702572703000,21.9
1702572748000,21.9
1702572794000,21.9
1702572838000,21.9
1702572883000,21.9
1702572928000,21.9
1702572974000,21.9
1702573018000,21.9
1702573063000,21.9
1702573108000,21.9
1702573154000,21.9
1702573198000,21.9
1702573243000,21.9
1702573288000,21.9
1702573334000,21.9
1702573378000,21.9
1702573423000,21.9
1702573468000,21.9
1702573514000,21.9
1702573558000,21.9
1702573603000,21.9
1702573648000,21.9
1702573694000,21.9
1702573738000,21.9
1702573783000,21.8
1702573828000,21.8
1702573874000,21.9
1702573918000,21.8
1702573963000,21.8
1702574008000,21.8
1702574054000,21.8
1702574098000,21.8
1702574143000,21.8
1702574188000,21.8
