NS2AAP,NS2AA,NS2AV,NS2HAP,NS2VA,NS2VV,NS2HV,NS2VAP
0.143798828125,0.023681640625,0.16845703125,0.423828125,0.052490234375,0.1806640625,0.1416015625,0.215087890625
0.126220703125,0.02392578125,0.1416015625,0.470458984375,0.053466796875,0.15625,0.15869140625,0.179443359375
0.123046875,0.02392578125,1.0791015625,0.528076171875,0.05224609375,0.24169921875,0.1416015625,0.16357421875
0.140380859375,0.023681640625,1.0791015625,0.54248046875,0.053466796875,0.31005859375,0.1123046875,0.188720703125
0.12646484375,0.0234375,1.04248046875,0.435302734375,0.05419921875,0.21484375,0.13916015625,0.1748046875
0.144775390625,0.02392578125,1.484375,0.462158203125,0.053466796875,0.2490234375,0.185546875,0.188232421875
0.136962890625,0.0244140625,1.15966796875,0.599365234375,0.053955078125,0.15625,0.13427734375,0.185302734375
0.132568359375,0.0244140625,1.123046875,0.414794921875,0.054931640625,0.24658203125,0.1171875,0.21484375
0.126708984375,0.02490234375,1.13525390625,0.479736328125,0.053466796875,1.55517578125,0.13916015625,0.181884765625
0.122314453125,0.023681640625,1.0009765625,0.467041015625,0.0546875,1.1767578125,0.0927734375,0.19970703125
0.13818359375,0.023681640625,1.30126953125,0.587158203125,0.05419921875,0.947265625,0.11474609375,0.212646484375
0.142578125,0.023681640625,1.1181640625,0.46435546875,0.05322265625,1.09619140625,0.12939453125,0.193115234375
0.13525390625,0.0244140625,1.20361328125,0.543212890625,0.0546875,1.0009765625,0.1171875,0.177734375
0.13427734375,0.023681640625,1.07177734375,0.46044921875,0.052978515625,1.4208984375,0.12939453125,0.166015625
0.137939453125,0.024658203125,1.24755859375,0.460693359375,0.0546875,1.34033203125,0.13916015625,0.1708984375
0.139404296875,0.0234375,1.220703125,0.480712890625,0.05322265625,1.201171875,0.18798828125,0.20068359375
0.14111328125,0.02392578125,1.10107421875,0.576904296875,0.052490234375,1.49658203125,0.107421875,0.19970703125
0.1396484375,0.0244140625,1.22314453125,0.379638671875,0.054443359375,1.30615234375,0.14404296875,0.196533203125
0.12158203125,0.023681640625,1.47216796875,0.8447265625,0.051513671875,0.93505859375,0.10986328125,0.179443359375
0.138916015625,0.023681640625,1.27685546875,0.512451171875,0.051513671875,1.22314453125,0.15869140625,0.1865234375
0.140625,0.024169921875,1.2060546875,0.532958984375,0.053955078125,1.2841796875,0.1708984375,0.17529296875
0.15576171875,0.02392578125,1.142578125,0.581298828125,0.052490234375,1.13525390625,0.09521484375,0.175048828125
0.13232421875,0.024169921875,0.97900390625,0.763916015625,0.0556640625,1.20849609375,0.15625,0.1806640625
0.12255859375,0.024169921875,1.42578125,0.48779296875,0.132080078125,1.162109375,0.19287109375,0.88916015625
0.150146484375,0.0244140625,1.103515625,0.384765625,0.149169921875,1.1572265625,0.11474609375,0.88916015625
0.132568359375,0.02392578125,1.11572265625,0.474853515625,0.121826171875,0.97900390625,0.126953125,0.830810546875
0.1240234375,0.0244140625,1.2158203125,0.455322265625,0.1318359375,1.22314453125,0.1220703125,0.93115234375
0.119873046875,0.0244140625,1.23779296875,0.6279296875,0.137939453125,1.01806640625,0.09765625,0.96435546875
0.143310546875,0.0244140625,1.064453125,0.604736328125,0.134765625,1.08154296875,0.30029296875,1.109619140625
0.1611328125,0.02392578125,1.1865234375,0.44384765625,0.140380859375,1.201171875,0.30029296875,1.180419921875
0.14208984375,0.02294921875,1.1767578125,0.640869140625,0.14599609375,1.11083984375,0.302734375,0.90625
0.13134765625,0.0244140625,1.42333984375,0.498046875,0.1552734375,1.3427734375,0.41015625,0.998291015625
0.12744140625,0.022705078125,1.15966796875,0.53955078125,0.140380859375,1.4990234375,0.38330078125,0.951416015625
0.134521484375,0.023681640625,1.09130859375,0.47021484375,0.15283203125,1.34033203125,0.361328125,0.866455078125
0.11767578125,0.023681640625,1.23291015625,0.458251953125,0.1298828125,1.01318359375,0.3173828125,0.83935546875
0.142578125,0.023681640625,1.03759765625,0.442138671875,0.15234375,1.09375,0.31494140625,1.017822265625
0.140380859375,0.024169921875,1.435546875,0.59130859375,0.15673828125,1.32568359375,0.40771484375,0.79638671875
0.15380859375,0.0234375,1.13037109375,0.418212890625,0.153076171875,1.09619140625,0.361328125,1.128662109375
0.1328125,0.023681640625,1.14990234375,0.553955078125,0.154541015625,0.9912109375,0.37353515625,0.85693359375
0.1328125,0.023193359375,1.171875,0.500244140625,0.141357421875,1.3134765625,0.30517578125,1.092529296875
0.1396484375,0.02490234375,1.484375,0.377197265625,0.154296875,1.19384765625,0.2978515625,1.108154296875
0.127685546875,0.02392578125,1.12060546875,0.409423828125,0.157470703125,1.02294921875,0.3759765625,1.1484375
0.127685546875,0.02490234375,1.2060546875,0.427978515625,0.13671875,0.92529296875,0.400390625,1.0283203125
0.129638671875,0.024169921875,1.201171875,0.47998046875,0.153076171875,1.12548828125,0.32470703125,1.168701171875
0.119873046875,0.024169921875,1.083984375,0.4130859375,0.162109375,1.0888671875,0.39306640625,1.289306640625
0.1416015625,0.024169921875,1.07421875,0.489990234375,0.1376953125,1.13037109375,0.3173828125,1.0693359375
0.130126953125,0.024658203125,1.36474609375,0.489990234375,0.146728515625,1.05224609375,0.32958984375,1.070068359375
0.133056640625,0.022705078125,1.064453125,0.53662109375,0.138427734375,0.9912109375,0.4052734375,0.877197265625
0.13671875,0.023681640625,1.064453125,0.4453125,0.1640625,1.240234375,0.33203125,0.961669921875
0.1201171875,0.02392578125,1.15234375,0.76806640625,0.17138671875,1.15234375,0.361328125,1.0712890625
0.13671875,0.0244140625,1.28662109375,0.43359375,0.157958984375,1.14013671875,0.4150390625,1.00439453125
0.13671875,0.025390625,1.13037109375,0.557373046875,0.154541015625,1.142578125,0.361328125,0.900634765625
0.13427734375,0.024169921875,1.2109375,0.6181640625,0.152587890625,0.99853515625,0.29541015625,1.31298828125
0.1279296875,0.02490234375,1.435546875,0.509765625,0.15673828125,1.1376953125,0.43701171875,1.11962890625
0.1513671875,0.024658203125,1.15234375,0.453125,0.157470703125,1.11572265625,0.30029296875,1.380859375
0.125244140625,0.0244140625,1.39404296875,0.53125,0.1474609375,1.34765625,0.2099609375,1.011962890625
0.11865234375,0.023681640625,1.31591796875,0.71337890625,0.172607421875,1.1669921875,0.39794921875,0.908203125
0.150146484375,0.023681640625,1.41845703125,0.43359375,0.1494140625,1.1328125,0.44189453125,0.178466796875
0.1376953125,0.0244140625,1.376953125,0.443359375,0.155029296875,0.986328125,0.3076171875,0.193115234375
0.1240234375,0.024169921875,1.1181640625,0.14794921875,0.161865234375,1.12548828125,0.3955078125,0.175537109375
0.123779296875,0.02490234375,1.064453125,0.1640625,0.1767578125,1.37451171875,0.28076171875,0.18017578125
0.14599609375,0.02490234375,0.98388671875,0.172607421875,0.15869140625,1.15234375,0.38330078125,0.20654296875
0.13623046875,0.024169921875,1.35986328125,0.145263671875,0.145751953125,1.1865234375,0.0927734375,0.178466796875
0.119140625,0.02392578125,1.4892578125,0.174072265625,0.151611328125,1.064453125,0.13671875,0.195556640625
0.13720703125,0.024658203125,1.31591796875,0.147216796875,0.167724609375,1.201171875,0.08544921875,0.203125
0.141845703125,0.024658203125,0.94482421875,0.1630859375,0.158203125,1.03271484375,0.1220703125,0.219970703125
0.130126953125,0.02490234375,1.044921875,0.150146484375,0.15673828125,1.13037109375,0.14892578125,0.193115234375
0.12646484375,0.023681640625,1.17919921875,0.147705078125,0.162353515625,1.240234375,0.14892578125,0.174560546875
0.12548828125,0.025146484375,1.37939453125,0.156005859375,0.15966796875,1.00830078125,0.1611328125,0.190185546875
0.148193359375,0.02392578125,1.37939453125,0.139892578125,0.156982421875,1.162109375,0.10498046875,0.197998046875
0.144775390625,0.023681640625,1.0400390625,0.16748046875,0.14990234375,0.99365234375,0.1318359375,0.196533203125
0.147216796875,0.0234375,1.00830078125,0.148193359375,0.1630859375,1.142578125,0.1416015625,0.199462890625
0.121826171875,0.024169921875,1.2255859375,0.1669921875,0.152587890625,1.31103515625,0.09033203125,0.16552734375
0.138427734375,0.024658203125,1.40869140625,0.137939453125,0.14404296875,1.31103515625,0.1171875,0.212158203125
0.149658203125,0.023681640625,1.47216796875,0.148681640625,0.1572265625,1.02294921875,0.1513671875,0.18896484375
0.138671875,0.023681640625,1.3232421875,0.13427734375,0.134521484375,0.9228515625,0.1513671875,0.19091796875
0.14208984375,0.024169921875,1.2060546875,0.158203125,0.16650390625,1.064453125,0.13427734375,0.201904296875
0.14501953125,0.02490234375,1.279296875,0.15576171875,0.142822265625,1.13525390625,0.12939453125,0.176025390625
0.128173828125,0.024169921875,1.1474609375,0.142822265625,0.13037109375,1.25,0.16357421875,0.1708984375
0.125732421875,0.0244140625,1.17919921875,0.155029296875,0.146240234375,1.2451171875,0.1513671875,0.185791015625
0.117919921875,0.024169921875,1.22802734375,0.158203125,0.15869140625,1.26708984375,0.13671875,0.18603515625
0.149169921875,0.024658203125,1.35009765625,0.167724609375,0.164306640625,0.9814453125,0.107421875,0.18408203125
0.12890625,0.0244140625,1.337890625,0.13916015625,0.146728515625,1.45751953125,0.16845703125,0.1962890625
0.134521484375,0.024169921875,1.2451171875,0.17529296875,0.1748046875,0.9619140625,0.146484375,0.1826171875
0.12451171875,0.0234375,1.22802734375,0.168701171875,0.1748046875,1.2451171875,0.146484375,0.185302734375
0.127685546875,0.024169921875,1.1572265625,0.139892578125,0.152099609375,1.10107421875,0.16357421875,0.18359375
0.127685546875,0.02490234375,1.57470703125,0.14697265625,0.150146484375,1.3427734375,0.10986328125,0.1796875
0.116943359375,0.02490234375,1.0986328125,0.1474609375,0.162353515625,1.1279296875,0.10498046875,0.171875
0.157470703125,0.024169921875,1.220703125,0.16650390625,0.152099609375,1.103515625,0.17578125,0.175537109375
0.13232421875,0.024169921875,1.35986328125,0.146484375,0.15087890625,1.1572265625,0.14404296875,0.1767578125
0.1298828125,0.024169921875,1.26220703125,0.1767578125,0.149169921875,1.21826171875,0.1318359375,0.1767578125
0.126220703125,0.024169921875,1.2255859375,0.1669921875,0.163818359375,1.2353515625,0.146484375,0.2119140625
0.139892578125,0.02490234375,1.5087890625,0.15625,0.16259765625,0.478515625,0.0927734375,0.176025390625
0.139892578125,0.02392578125,1.2890625,0.15283203125,0.145751953125,0.478515625,0.12451171875,0.176025390625
0.124755859375,0.0234375,1.20361328125,0.181884765625,0.149169921875,0.5810546875,0.1025390625,0.194580078125
0.1337890625,0.02392578125,1.55029296875,0.169677734375,0.146484375,0.79833984375,0.1025390625,0.19970703125
0.12841796875,0.024169921875,1.24267578125,0.161376953125,0.138671875,0.46142578125,0.14404296875,0.18603515625
0.130615234375,0.02490234375,1.2744140625,0.155517578125,0.045654296875,0.62255859375,0.146484375,0.181396484375
0.12255859375,0.02490234375,1.1767578125,0.158447265625,0.043212890625,0.7373046875,0.17822265625,0.191162109375
0.14306640625,0.0234375,1.15234375,0.146484375,0.04443359375,0.6591796875,0.107421875,0.184814453125
0.13427734375,0.024169921875,1.1474609375,0.138671875,0.043701171875,0.64453125,0.12939453125,0.2001953125
0.1376953125,0.02392578125,1.0400390625,0.16015625,0.04443359375,0.537109375,0.19287109375,0.1982421875
0.142578125,0.0244140625,1.171875,0.15185546875,0.043701171875,0.4736328125,0.17822265625,0.185302734375
0.124267578125,0.02392578125,1.2109375,0.17822265625,0.044189453125,0.478515625,0.078125,0.19970703125
0.13623046875,0.024169921875,1.30859375,0.1748046875,0.0458984375,0.62744140625,0.0927734375,0.18115234375
0.134521484375,0.024169921875,1.55029296875,0.1533203125,0.04443359375,0.56640625,0.1416015625,0.166015625
0.1220703125,0.024169921875,1.44287109375,0.1376953125,0.045166015625,0.52490234375,0.12451171875,0.1748046875
0.13525390625,0.024658203125,1.1962890625,0.1552734375,0.04443359375,0.66162109375,0.107421875,0.190185546875
0.1435546875,0.024169921875,0.9912109375,0.154296875,0.044677734375,0.5029296875,0.11962890625,0.177734375
0.141845703125,0.02392578125,1.416015625,0.158935546875,0.044189453125,0.576171875,0.18798828125,0.17822265625
0.142333984375,0.024658203125,1.08154296875,0.14501953125,0.045654296875,0.6640625,0.1513671875,0.177490234375
0.12939453125,0.024169921875,1.32568359375,0.14501953125,0.045166015625,0.6982421875,0.1171875,0.1904296875
0.12109375,0.024658203125,1.34521484375,0.140380859375,0.046630859375,0.5810546875,0.16357421875,0.190673828125
0.12060546875,0.024169921875,1.14501953125,0.15576171875,0.0458984375,0.60546875,0.126953125,0.181884765625
0.1279296875,0.0244140625,1.34765625,0.153564453125,0.045166015625,0.52490234375,0.13427734375,0.1845703125
0.136962890625,0.02392578125,1.30859375,0.16015625,0.04541015625,0.60546875,0.1513671875,0.18701171875
0.13525390625,0.024658203125,1.09375,0.166748046875,0.044921875,0.54931640625,0.16845703125,0.17822265625
0.133056640625,0.024169921875,1.23291015625,0.195068359375,0.046875,0.69580078125,0.2294921875,0.177734375
0.14697265625,0.024658203125,1.3037109375,0.154052734375,0.04541015625,0.5322265625,0.09521484375,0.1806640625
0.134765625,0.0244140625,1.19140625,0.156494140625,0.04541015625,0.59326171875,0.15625,0.1796875
0.148681640625,0.02392578125,1.40380859375,0.15869140625,0.04638671875,0.58349609375,0.087890625,0.177001953125
0.1318359375,0.02490234375,1.11083984375,0.161865234375,0.04541015625,0.74951171875,0.11962890625,0.20947265625
0.129150390625,0.02392578125,1.26708984375,0.156982421875,0.046630859375,0.67138671875,0.16357421875,0.189453125
0.137939453125,0.02490234375,1.45751953125,0.164306640625,0.046875,0.67626953125,0.1318359375,0.188232421875
0.134765625,0.0244140625,1.19384765625,0.141845703125,0.046630859375,0.7373046875,0.15869140625,0.191650390625
0.12158203125,0.024169921875,1.46728515625,0.14306640625,0.044189453125,0.6982421875,0.1806640625,0.18408203125
0.124267578125,0.02392578125,1.25244140625,0.1376953125,0.046630859375,0.85205078125,0.1318359375,0.194091796875
0.11767578125,0.02392578125,1.4794921875,0.16259765625,0.046630859375,0.6298828125,0.11962890625,0.2021484375
0.143798828125,0.024658203125,1.0986328125,0.14697265625,0.0458984375,0.88134765625,0.1416015625,0.185791015625
0.13330078125,0.02490234375,1.162109375,0.14306640625,0.04541015625,0.75927734375,0.12451171875,0.180908203125
0.140869140625,0.0244140625,1.33056640625,0.1728515625,0.048583984375,0.67626953125,0.1171875,0.177978515625
0.153564453125,0.023681640625,1.2890625,0.164306640625,0.04736328125,0.60546875,0.12939453125,0.180419921875
0.1357421875,0.02294921875,1.16455078125,0.16748046875,0.046875,0.5322265625,0.22216796875,0.177490234375
0.151123046875,0.02392578125,1.240234375,0.153564453125,0.04736328125,0.5517578125,0.14892578125,0.195068359375
0.142578125,0.02490234375,1.240234375,0.15966796875,0.047119140625,0.75439453125,0.10498046875,0.184814453125
0.1298828125,0.025390625,1.2353515625,0.145263671875,0.047607421875,0.7666015625,0.21240234375,0.176025390625
0.135498046875,0.024658203125,1.1083984375,0.15576171875,0.04736328125,0.72998046875,0.17333984375,0.1884765625
0.132080078125,0.02392578125,1.3134765625,0.185546875,0.047119140625,0.65673828125,0.09033203125,0.19775390625
0.130859375,0.02392578125,1.20849609375,0.153076171875,0.047119140625,0.68115234375,0.15380859375,0.197265625
0.153564453125,0.023681640625,1.064453125,0.1689453125,0.047607421875,0.5419921875,0.16357421875,0.189208984375
0.13427734375,0.0234375,1.18896484375,0.14892578125,0.047119140625,0.74951171875,0.14892578125,0.172119140625
0.13330078125,0.02392578125,1.16943359375,0.1865234375,0.047119140625,0.67626953125,0.16845703125,0.192138671875
0.126708984375,0.02490234375,1.3720703125,0.17626953125,0.046875,0.53466796875,0.10986328125,0.198974609375
0.13525390625,0.210693359375,1.2158203125,0.137939453125,0.046875,0.88623046875,0.1513671875,0.206787109375
0.145263671875,0.197998046875,1.2109375,0.144287109375,0.046630859375,0.72998046875,0.10986328125,0.172607421875
0.14453125,0.198486328125,1.11083984375,0.1552734375,0.046142578125,0.68603515625,0.11962890625,0.216064453125
0.13134765625,0.237548828125,1.55029296875,0.162109375,0.048583984375,0.48583984375,0.08544921875,0.19189453125
0.134033203125,0.24560546875,1.0302734375,0.150146484375,0.04638671875,0.7470703125,0.11962890625,0.18505859375
0.12255859375,0.236572265625,1.21826171875,0.16162109375,0.047119140625,0.6201171875,0.15380859375,0.183837890625
0.1240234375,0.204345703125,1.09130859375,0.158935546875,0.047119140625,0.49560546875,0.15869140625,0.171875
0.1484375,0.26025390625,1.47216796875,0.156494140625,0.047607421875,0.9228515625,0.1318359375,0.18408203125
0.136474609375,0.20751953125,1.38916015625,0.145263671875,0.04833984375,0.51513671875,0.16357421875,0.194091796875
0.13671875,0.197998046875,1.24267578125,0.148193359375,0.0478515625,0.6591796875,0.22216796875,0.18017578125
0.16015625,0.2197265625,1.36962890625,0.14111328125,0.047607421875,0.4638671875,0.19287109375,0.18408203125
0.1513671875,0.25537109375,1.54052734375,0.5009765625,0.049072265625,0.68603515625,0.1123046875,0.1923828125
0.11669921875,0.22119140625,1.23291015625,0.876220703125,0.046875,0.4931640625,0.10986328125,0.1923828125
0.140869140625,0.2275390625,1.45751953125,0.51220703125,0.04736328125,0.43701171875,0.08544921875,0.199951171875
0.1298828125,0.252197265625,1.123046875,0.3232421875,0.0478515625,0.44189453125,0.14892578125,0.18994140625
0.130615234375,0.216064453125,1.28662109375,0.4990234375,0.0478515625,0.5859375,0.14892578125,0.19482421875
0.132080078125,0.22900390625,1.31591796875,0.477783203125,0.04833984375,0.5859375,0.17578125,0.178955078125
0.125732421875,0.23876953125,1.2255859375,0.545654296875,0.047119140625,0.52490234375,0.17578125,0.177001953125
0.132080078125,0.23095703125,1.19384765625,0.388916015625,0.04736328125,0.5029296875,0.14404296875,0.178955078125
0.139892578125,0.25927734375,1.3525390625,0.5576171875,0.048583984375,0.5126953125,0.15380859375,0.177978515625
0.135009765625,0.232177734375,1.4306640625,0.49072265625,0.047119140625,0.56884765625,0.146484375,0.195556640625
0.123291015625,0.220703125,1.171875,0.435791015625,0.047607421875,0.595703125,0.126953125,0.1669921875
0.134033203125,0.29248046875,0.14404296875,0.420166015625,0.04736328125,0.6494140625,0.107421875,0.171875
0.16015625,0.248779296875,0.15625,0.622314453125,0.0478515625,0.498046875,0.1708984375,0.173095703125
0.14697265625,0.26611328125,0.10009765625,0.4169921875,0.04638671875,0.6298828125,0.17578125,0.173095703125
0.122802734375,0.220703125,0.14892578125,0.625,0.046630859375,0.5615234375,0.17822265625,0.201416015625
0.129150390625,0.240234375,0.14404296875,0.462158203125,0.048095703125,0.52490234375,0.1318359375,0.182373046875
0.13623046875,0.278076171875,0.08544921875,0.480712890625,0.0478515625,0.576171875,0.12939453125,0.191162109375
0.132568359375,0.26220703125,0.10009765625,0.43798828125,0.048828125,0.7080078125,0.15380859375,0.2109375
0.129638671875,0.233154296875,0.09521484375,0.517578125,0.0458984375,0.6396484375,0.1611328125,0.176025390625
0.13330078125,0.2548828125,0.12451171875,0.408935546875,0.04638671875,0.5712890625,0.09765625,0.189453125
0.119384765625,0.2705078125,0.10498046875,0.4501953125,0.047119140625,0.56396484375,0.11962890625,0.1982421875
0.14208984375,0.23046875,0.14404296875,0.386474609375,0.04833984375,0.61279296875,0.16357421875,0.191162109375
0.1201171875,0.259521484375,0.13916015625,0.386474609375,0.047607421875,0.6298828125,0.146484375,0.18798828125
0.130859375,0.30615234375,0.14892578125,0.51708984375,0.047607421875,0.54931640625,0.17333984375,0.21435546875
0.13134765625,0.243896484375,0.12451171875,0.48193359375,0.04833984375,0.56396484375,0.2001953125,0.189697265625
0.12939453125,0.265380859375,0.2001953125,0.4697265625,0.0478515625,0.67138671875,0.11962890625,0.17138671875
0.1416015625,0.232177734375,0.21728515625,0.60498046875,0.04833984375,0.56884765625,0.13916015625,0.167724609375
0.14306640625,0.255615234375,0.11962890625,0.57080078125,0.04833984375,0.54443359375,0.16845703125,0.19775390625
0.1328125,0.24755859375,0.107421875,0.44921875,0.0478515625,0.625,0.13671875,0.186279296875
0.14990234375,0.234375,0.1171875,0.42919921875,0.048095703125,0.68359375,0.15625,0.193115234375
0.127197265625,0.237060546875,0.1416015625,0.63525390625,0.04833984375,0.49560546875,0.20263671875,0.1904296875
0.163330078125,0.2451171875,0.17578125,0.490966796875,0.048095703125,0.8056640625,0.15869140625,0.20703125
0.127685546875,0.271240234375,0.146484375,0.55859375,0.047607421875,0.63720703125,0.13916015625,0.179443359375
0.13623046875,0.02490234375,0.2099609375,0.51220703125,0.048583984375,0.73974609375,0.1416015625,0.181884765625
0.12353515625,0.024658203125,0.10009765625,0.481689453125,0.046630859375,0.556640625,0.15869140625,0.2041015625
0.13330078125,0.024658203125,0.13427734375,0.498046875,0.04931640625,0.5029296875,0.15380859375,0.2060546875
0.145263671875,0.024658203125,0.2099609375,0.507568359375,0.047607421875,0.57861328125,0.166015625,0.185791015625
0.12646484375,0.025634765625,0.16357421875,0.484619140625,0.04931640625,0.56396484375,0.10498046875,0.19189453125
0.15234375,0.02392578125,0.107421875,0.4150390625,0.14697265625,0.7080078125,0.166015625,0.194580078125
0.130859375,0.0244140625,0.1513671875,0.4384765625,0.158447265625,0.4541015625,0.17578125,0.17724609375
0.128173828125,0.0234375,0.0830078125,0.423583984375,0.151123046875,0.5859375,0.13671875,0.20458984375
0.14306640625,0.024658203125,0.15625,0.411376953125,0.1171875,0.60302734375,0.11474609375,0.171142578125
0.14306640625,0.0244140625,0.1220703125,0.4921875,0.15869140625,0.62744140625,0.15625,0.19677734375
0.13232421875,0.02294921875,0.16845703125,0.4560546875,0.17236328125,0.62255859375,0.1318359375,0.23486328125
0.129638671875,0.023681640625,0.09033203125,0.51025390625,0.134033203125,0.49560546875,0.166015625,0.1806640625
0.140869140625,0.02392578125,0.17333984375,0.5634765625,0.151123046875,0.76171875,0.1220703125,0.19921875
0.11767578125,0.0244140625,0.13671875,0.425537109375,0.14892578125,0.732421875,0.1025390625,0.1865234375
0.122802734375,0.024169921875,0.11962890625,0.46875,0.149169921875,0.673828125,0.16357421875,0.181640625
0.131103515625,0.024169921875,0.1513671875,0.1416015625,0.138916015625,0.654296875,0.1171875,0.180419921875
0.136962890625,0.0244140625,0.1708984375,0.144775390625,0.133056640625,0.67138671875,0.1416015625,0.186767578125
0.1201171875,0.02392578125,0.14404296875,0.158935546875,0.1611328125,0.61767578125,0.1416015625,0.1884765625
0.125732421875,0.024169921875,0.20751953125,0.163818359375,0.14111328125,0.52734375,0.15869140625,0.18994140625
0.128662109375,0.024169921875,0.11474609375,0.160400390625,0.16015625,0.58349609375,0.12451171875,0.18603515625
0.126708984375,0.024169921875,0.13427734375,0.153564453125,0.140869140625,0.56396484375,0.15625,0.183349609375
0.132080078125,0.02490234375,0.14892578125,0.14599609375,0.15478515625,0.712890625,0.15380859375,0.171142578125
0.122802734375,0.02490234375,0.26611328125,0.143310546875,0.15380859375,0.5810546875,0.13916015625,0.171875
0.140869140625,0.024169921875,0.13916015625,0.1494140625,0.151123046875,0.5224609375,0.14892578125,0.2236328125
0.1455078125,0.0244140625,0.1318359375,0.148681640625,0.143798828125,0.4248046875,0.15869140625,0.18212890625
0.145751953125,0.02392578125,0.107421875,0.163818359375,0.14404296875,0.50048828125,0.13671875,0.178955078125
0.13232421875,0.025146484375,0.107421875,0.149169921875,0.143310546875,0.52978515625,0.107421875,0.18701171875
0.13134765625,0.0244140625,0.166015625,0.18115234375,0.143310546875,0.56884765625,0.1318359375,0.1904296875
0.120849609375,0.023681640625,0.11962890625,0.149658203125,0.131591796875,0.69580078125,0.0927734375,0.19677734375
0.14111328125,0.025146484375,0.13916015625,0.16162109375,0.1396484375,0.4443359375,0.15380859375,0.1708984375
0.113037109375,0.024169921875,0.17578125,0.159423828125,0.1572265625,0.5810546875,0.12451171875,0.195556640625
0.13671875,0.0244140625,0.13916015625,0.160888671875,0.1806640625,0.498046875,0.19287109375,0.192138671875
0.143310546875,0.0244140625,0.2001953125,0.160888671875,0.17529296875,0.60302734375,0.15380859375,0.1904296875
0.120849609375,0.023681640625,0.11962890625,0.144775390625,0.142822265625,0.58349609375,0.107421875,0.197998046875
0.114013671875,0.02587890625,0.17822265625,0.158447265625,0.143798828125,0.60302734375,0.1123046875,0.216552734375
0.142822265625,0.0244140625,0.1513671875,0.15673828125,0.159912109375,0.7275390625,0.17822265625,0.172607421875
0.135009765625,0.0244140625,0.1416015625,0.184814453125,0.15234375,0.53466796875,0.1904296875,0.200439453125
0.1328125,0.024658203125,0.18310546875,0.158447265625,0.178955078125,0.53466796875,0.1171875,0.182373046875
0.13037109375,0.02490234375,0.1220703125,0.16259765625,0.140869140625,0.4638671875,0.087890625,0.18896484375
0.138671875,0.024658203125,0.13916015625,0.148681640625,0.14306640625,0.67626953125,0.11962890625,0.1865234375
0.131103515625,0.024658203125,0.0927734375,0.1474609375,0.153564453125,0.5419921875,0.10986328125,0.18994140625
0.136474609375,0.024169921875,0.1318359375,0.1591796875,0.1513671875,0.615234375,0.13427734375,0.1611328125
0.130859375,0.024169921875,0.15625,0.15771484375,0.1650390625,0.654296875,0.107421875,0.206298828125
0.129638671875,0.02490234375,0.18310546875,0.16943359375,0.136474609375,0.68603515625,0.15869140625,0.182861328125
0.125732421875,0.0244140625,0.15869140625,0.149658203125,0.1513671875,0.78369140625,0.10986328125,0.188232421875
0.135498046875,0.02490234375,0.21484375,0.160400390625,0.152587890625,0.52734375,0.10498046875,0.1943359375
0.1494140625,0.0234375,0.12451171875,0.15185546875,0.138427734375,0.693359375,0.07080078125,0.182373046875
0.13232421875,0.02490234375,0.1416015625,0.162353515625,0.1533203125,0.63232421875,0.166015625,0.167724609375
0.13330078125,0.0244140625,0.09765625,0.16259765625,0.145263671875,0.615234375,0.13916015625,0.18896484375
0.14501953125,0.0244140625,0.15380859375,0.162841796875,0.1533203125,0.80810546875,0.1318359375,0.190673828125
0.1328125,0.02490234375,0.166015625,0.153564453125,0.16162109375,0.5908203125,0.11474609375,0.191650390625
0.14404296875,0.02392578125,0.14892578125,0.169189453125,0.145263671875,0.58349609375,0.1123046875,0.21337890625
0.135986328125,0.02392578125,0.126953125,0.1728515625,0.14306640625,0.60546875,0.12939453125,0.19580078125
0.1298828125,0.02392578125,0.11474609375,0.16162109375,0.04443359375,0.6005859375,0.0830078125,0.190185546875
0.128662109375,0.02392578125,0.14404296875,0.15771484375,0.044677734375,0.732421875,0.09521484375,0.16748046875
0.138671875,0.0244140625,0.13671875,0.142333984375,0.043701171875,0.64453125,0.1220703125,0.17626953125
0.131103515625,0.024169921875,0.13427734375,0.164794921875,0.045654296875,0.4638671875,0.11962890625,0.178466796875
0.129150390625,0.024169921875,0.21484375,0.1533203125,0.0439453125,0.60302734375,0.126953125,0.195556640625
0.13818359375,0.02392578125,0.166015625,0.153076171875,0.04345703125,0.52978515625,0.17578125,0.18701171875
0.1259765625,0.025146484375,0.224609375,0.170166015625,0.045654296875,0.7861328125,0.15869140625,0.185546875
0.13232421875,0.0244140625,0.1611328125,0.155517578125,0.047119140625,0.4833984375,0.15380859375,0.17529296875
0.13671875,0.02490234375,0.14404296875,0.15380859375,0.045166015625,0.52734375,0.0927734375,0.180419921875
0.1396484375,0.024169921875,0.1318359375,0.139892578125,0.044921875,0.478515625,0.10986328125,0.20361328125
0.1337890625,0.025146484375,0.1220703125,0.166748046875,0.044189453125,0.54443359375,0.13916015625,0.1640625
0.1259765625,0.024169921875,0.13671875,0.171142578125,0.0458984375,0.5517578125,0.14892578125,0.173095703125
0.13134765625,0.024169921875,0.10498046875,0.1552734375,0.04638671875,0.5419921875,0.12939453125,0.19873046875
0.141845703125,0.024169921875,0.16845703125,0.167724609375,0.045654296875,0.52490234375,0.11962890625,0.16015625
0.136474609375,0.0244140625,0.126953125,0.14990234375,0.046142578125,0.60791015625,0.12939453125,0.197021484375
