date,temperature
1702346174000,19.5
1702346219000,19.5
1702346264000,19.6
1702346309000,19.6
1702346354000,19.6
1702346399000,19.6
1702346444000,19.5
1702346489000,19.5
1702346534000,19.5
1702346579000,19.5
1702346624000,19.5
1702346669000,19.5
1702346714000,19.6
1702346759000,19.6
1702346804000,19.7
1702346849000,19.7
1702346894000,19.6
1702346939000,19.6
1702346984000,19.6
1702347029000,19.6
1702347074000,19.6
1702347119000,19.6
1702347164000,19.7
1702347209000,19.7
1702347254000,19.6
1702347299000,19.6
1702347344000,19.6
1702347388000,19.6
1702347433000,19.6
1702347478000,19.6
1702347524000,19.6
1702347568000,19.6
1702347613000,19.7
1702347658000,19.7
1702347704000,19.6
1702347748000,19.6
1702347793000,19.7
1702347838000,19.7
1702347884000,19.5
1702347928000,19.5
1702347973000,19.5
1702348018000,19.5
1702348064000,19.6
1702348108000,19.6
1702348153000,19.6
1702348198000,19.6
1702348244000,19.5
1702348288000,19.5
1702348333000,19.6
1702348378000,19.6
1702348424000,19.6
1702348468000,19.6
1702348513000,19.7
1702348558000,19.7
1702348604000,19.6
1702348648000,19.6
1702348693000,19.5
1702348738000,19.5
1702348784000,19.6
1702348828000,19.6
1702348873000,19.6
1702348918000,19.6
1702348964000,19.5
1702349008000,19.5
1702349053000,19.6
1702349098000,19.6
1702349144000,19.5
1702349188000,19.5
1702349233000,19.5
1702349278000,19.5
1702349324000,19.5
1702349368000,19.5
1702349413000,19.6
1702349458000,19.6
1702349504000,19.6
1702349548000,19.6
1702349593000,19.5
1702349638000,19.5
1702349684000,19.6
1702349728000,19.6
1702349773000,19.6
1702349818000,19.6
1702349864000,19.7
1702349908000,19.7
1702349953000,19.6
1702349998000,19.6
1702350044000,19.6
1702350088000,19.6
1702350133000,19.6
1702350178000,19.6
1702350224000,19.5
1702350268000,19.5
1702350313000,19.5
1702350358000,19.5
1702350404000,19.6
1702350448000,19.6
1702350493000,19.6
1702350538000,19.6
1702350584000,19.6
1702350628000,19.6
1702350673000,19.6
1702350718000,19.6
1702350764000,19.6
1702350808000,19.6
1702350853000,19.6
1702350898000,19.6
1702350944000,19.6
1702350988000,19.6
1702351033000,19.6
1702351078000,19.6
1702351124000,19.7
1702351168000,19.7
1702351213000,19.6
1702351258000,19.6
1702351304000,19.6
1702351348000,19.6
1702351393000,19.6
1702351438000,19.6
1702351484000,19.6
1702351528000,19.6
1702351573000,19.6
1702351618000,19.6
1702351664000,19.7
1702351708000,19.7
1702351753000,19.7
1702351798000,19.7
1702351844000,19.7
1702351888000,19.7
1702351933000,19.6
1702351978000,19.6
1702352024000,19.6
1702352068000,19.6
1702352113000,19.8
1702352158000,19.8
1702352204000,19.5
1702352248000,19.5
1702352293000,19.5
1702352338000,19.5
1702352384000,19.5
1702352428000,19.5
1702352473000,19.6
1702352518000,19.6
1702352564000,19.6
1702352608000,19.6
1702352653000,19.5
1702352698000,19.5
1702352744000,19.5
1702352788000,19.5
1702352833000,19.6
1702352878000,19.6
1702352924000,19.7
1702352968000,19.7
1702353013000,19.7
1702353058000,19.7
1702353104000,19.7
1702353148000,19.7
1702353193000,19.6
1702353238000,19.6
1702353284000,19.6
1702353328000,19.6
1702353373000,19.6
1702353418000,19.6
1702353464000,19.5
1702353509000,19.5
1702353553000,19.6
1702353598000,19.6
1702353643000,19.6
1702353689000,19.6
1702353733000,19.6
1702353778000,19.6
1702353823000,19.6
1702353869000,19.6
1702353913000,19.5
1702353958000,19.5
1702354003000,19.6
1702354049000,19.6
1702354093000,19.6
1702354138000,19.6
1702354183000,19.6
1702354229000,19.6
1702354273000,19.6
1702354318000,19.6
1702354363000,19.6
1702354409000,19.6
1702354453000,19.6
1702354498000,19.6
1702354543000,19.6
1702354589000,19.6
1702354633000,19.6
1702354678000,19.6
1702354723000,19.6
1702354769000,19.6
1702354813000,19.6
1702354858000,19.6
1702354903000,19.7
1702354949000,19.7
1702354993000,19.5
1702355038000,19.5
1702355083000,19.6
1702355129000,19.6
1702355173000,19.6
1702355218000,19.6
1702355263000,19.6
1702355309000,19.6
1702355353000,19.8
1702355398000,19.8
1702355443000,19.6
1702355489000,19.6
1702355533000,19.6
1702355578000,19.6
1702355623000,19.6
1702355669000,19.6
1702355713000,19.6
1702355758000,19.6
1702355803000,19.6
1702355849000,19.6
1702355893000,19.6
1702355938000,19.6
1702355983000,19.6
1702356029000,19.6
1702356073000,19.7
1702356118000,19.7
1702356163000,19.7
1702356209000,19.7
1702356253000,19.6
1702356298000,19.6
1702356343000,19.5
1702356389000,19.5
1702356433000,19.6
1702356478000,19.6
1702356523000,19.6
1702356569000,19.6
1702356613000,19.7
1702356658000,19.7
1702356703000,19.5
1702356749000,19.5
1702356793000,19.5
1702356838000,19.5
1702356883000,19.6
1702356929000,19.6
1702356973000,19.6
1702357018000,19.6
1702357063000,19.6
1702357109000,19.6
1702357153000,19.6
1702357198000,19.6
1702357243000,19.5
1702357289000,19.5
1702357333000,19.7
1702357378000,19.7
1702357423000,19.6
1702357469000,19.6
1702357513000,19.6
1702357558000,19.6
1702357603000,19.6
1702357649000,19.6
1702357693000,19.8
1702357738000,19.8
1702357783000,19.7
1702357829000,19.7
1702357873000,19.7
1702357918000,19.7
1702357963000,19.6
1702358009000,19.6
1702358053000,19.6
1702358098000,19.6
1702358143000,19.7
1702358189000,19.7
1702358233000,19.6
1702358278000,19.6
1702358323000,19.6
1702358369000,19.6
1702358413000,19.6
1702358458000,19.6
1702358503000,19.7
1702358549000,19.7
1702358593000,19.8
1702358638000,19.8
1702358683000,19.6
1702358729000,19.6
1702358773000,19.8
1702358818000,19.8
1702358863000,19.9
1702358909000,19.9
1702358953000,19.8
1702358998000,19.8
1702359043000,19.7
1702359089000,19.7
1702359133000,19.6
1702359178000,19.6
1702359223000,19.7
1702359269000,19.7
1702359313000,19.7
1702359358000,19.7
1702359403000,19.6
1702359449000,19.6
1702359493000,19.7
1702359538000,19.7
1702359583000,19.9
1702359629000,19.9
1702359673000,19.8
1702359718000,19.8
1702359763000,19.8
1702359809000,19.8
1702359853000,20
1702359898000,20
1702359943000,19.7
1702359989000,19.7
1702360033000,19.8
1702360078000,19.8
1702360123000,19.8
1702360169000,19.8
1702360213000,19.8
1702360258000,19.8
1702360303000,19.9
1702360349000,19.9
1702360393000,19.9
1702360438000,19.9
1702360483000,20
1702360529000,20
1702360573000,19.9
1702360618000,19.9
1702360663000,19.8
1702360709000,19.8
1702360753000,19.8
1702360798000,19.8
1702360843000,20
1702360889000,20
1702360933000,19.9
1702360978000,19.9
1702361023000,19.9
1702361069000,19.9
1702361113000,19.9
1702361158000,19.9
1702361203000,19.9
1702361249000,19.9
1702361293000,20
1702361338000,20
1702361383000,20.1
1702361429000,20.1
1702361473000,19.9
1702361518000,19.9
1702361563000,19.8
1702361609000,19.8
1702361653000,20
1702361698000,20
1702361743000,19.9
1702361789000,19.9
1702361833000,20.1
1702361878000,20.1
1702361923000,19.9
1702361969000,19.9
1702362013000,20
1702362058000,20
1702362103000,20
1702362148000,20
1702362193000,20.1
1702362238000,20.1
1702362283000,19.9
1702362328000,19.9
1702362373000,20
1702362418000,20
1702362463000,19.9
1702362508000,19.9
1702362553000,20.1
1702362598000,20.1
1702362643000,20
1702362688000,20
1702362733000,20.1
1702362778000,20.1
1702362823000,20.3
1702362868000,20.3
1702362913000,20.1
1702362958000,20.1
1702363003000,20
1702363048000,20
1702363093000,20.1
1702363138000,20.1
1702363183000,20.1
1702363228000,20.1
1702363273000,20.1
1702363318000,20.1
1702363363000,20.2
1702363408000,20.2
1702363453000,20.1
1702363498000,20.1
1702363543000,20.1
1702363588000,20.1
1702363633000,20
1702363678000,20
1702363723000,20
1702363768000,20
1702363813000,20.1
1702363858000,20.1
1702363903000,20.2
1702363948000,20.2
1702363993000,20.1
1702364038000,20.1
1702364083000,20.2
1702364128000,20.2
1702364173000,20.2
1702364218000,20.2
1702364263000,20.2
1702364308000,20.2
1702364353000,20.3
1702364398000,20.3
1702364443000,20.2
1702364488000,20.2
1702364533000,20.2
1702364578000,20.2
1702364623000,20.2
1702364668000,20.2
1702364713000,20.4
1702364758000,20.4
1702364803000,20.1
1702364848000,20.1
1702364893000,20.1
1702364938000,20.1
1702364983000,20.2
1702365028000,20.2
1702365073000,20.2
1702365298000,20.2
1702365883000,20.4
1702366468000,20.3
1702367098000,20.6
1702367683000,20.7
1702368268000,20.9
1702368898000,21.1
1702369483000,21.4
1702370068000,21.3
1702370698000,21.6
1702371283000,21.5
1702371868000,21.8
1702372498000,22
1702373083000,22
1702373668000,22.1
1702374298000,22.2
1702374883000,22.2
1702375468000,22.3
1702376098000,22.4
1702376683000,22.5
1702377268000,22.6
1702377898000,22.6
1702378483000,22.7
1702379113000,22.5
1702379698000,22.7
1702380283000,22.8
1702380868000,22.8
1702381498000,22.6
1702382083000,22.5
1702382668000,22.7
1702383298000,22.6
1702383883000,22.4
1702384468000,22.4
1702385098000,22.4
1702385683000,22.3
1702386268000,22.2
1702386898000,22.2
1702387483000,22.2
1702388075000,22.1
1702388113000,22.1
1702388158000,22.1
1702388203000,22.1
1702388248000,22
1702388293000,22
1702388338000,22
1702388383000,22
1702388428000,22.1
1702388472000,22.1
1702388517000,22
1702388562000,22
1702388608000,22.1
1702388652000,22.1
1702388697000,22.2
1702388742000,22.2
1702388788000,22
1702388832000,22
1702388877000,22.1
1702388922000,22.1
1702388968000,22.1
1702389012000,22.1
1702389057000,22.1
1702389102000,22.1
1702389148000,22.1
1702389192000,22.1
1702389237000,22.1
1702389282000,22.1
1702389328000,22
1702389372000,22
1702389417000,22.1
1702389462000,22.1
1702389508000,22.1
1702389552000,22.1
1702389597000,22.3
1702389642000,22.3
1702389688000,22.2
1702389732000,22.2
1702389777000,22.1
1702389822000,22.1
1702389868000,22.1
1702389912000,22.1
1702389957000,22.1
1702390002000,22.1
1702390048000,22.2
1702390092000,22.2
1702390137000,22.2
1702390182000,22.2
1702390228000,22.2
1702390272000,22.2
1702390317000,22
1702390362000,22
1702390408000,22
1702390452000,22
1702390497000,22.1
1702390542000,22.1
1702390588000,22.2
1702390632000,22.2
1702390677000,22.1
1702390722000,22.1
1702390768000,22.1
1702390812000,22.1
1702390857000,22.2
1702390902000,22.2
1702390948000,22
1702390992000,22
1702391037000,22.2
1702391082000,22.2
1702391128000,22.2
1702391172000,22.2
1702391217000,22.1
1702391262000,22.1
1702391308000,22.1
1702391352000,22.1
1702391397000,22.4
1702391442000,22.4
1702391488000,22.2
1702391532000,22.2
1702391577000,22.1
1702391622000,22.1
1702391668000,22.1
1702391712000,22.1
1702391757000,22.3
1702391802000,22.3
1702391848000,22.1
1702391892000,22.1
1702391937000,22.1
1702391982000,22.1
1702392028000,22.2
1702392072000,22.2
1702392117000,22.2
1702392162000,22.2
1702392208000,22.2
1702392252000,22.2
1702392297000,22.2
1702392342000,22.2
1702392388000,22.1
1702392432000,22.1
1702392477000,22
1702392522000,22
1702392568000,22.2
1702392612000,22.2
1702392657000,22.3
1702392702000,22.3
1702392748000,22.2
1702392792000,22.2
1702392837000,22.2
1702392882000,22.2
1702392928000,22.2
1702392972000,22.2
1702393017000,22.1
1702393062000,22.1
1702393108000,22.1
1702393152000,22.1
1702393197000,22.2
1702393242000,22.2
1702393288000,22.1
1702393332000,22.1
1702393377000,22
1702393422000,22
1702393468000,22.1
1702393512000,22.1
1702393557000,22.1
1702393602000,22.1
1702393648000,22
1702393692000,22
1702393737000,22
1702393782000,22
1702393828000,22.1
1702393872000,22.1
1702393917000,22.1
1702393962000,22.1
1702394008000,22
1702394052000,22
1702394097000,22
1702394142000,22
1702394188000,22.1
1702394232000,22.1
1702394277000,22
1702394322000,22
1702394368000,22.2
1702394412000,22.2
1702394457000,22.1
1702394502000,22.1
1702394548000,22.2
1702394592000,22.2
1702394637000,22.1
1702394682000,22.1
1702394728000,22.1
1702394772000,22.1
1702394817000,22
1702394862000,22
1702394908000,22
1702394952000,22
1702394997000,22.1
1702395042000,22.1
1702395088000,22
1702395132000,22
1702395177000,22.1
1702395222000,22.1
1702395268000,22
1702395312000,22
1702395357000,21.9
1702395402000,21.9
1702395448000,22.1
1702395492000,22.1
1702395537000,22
1702395582000,22
1702395628000,22.1
1702395672000,22.1
1702395717000,21.9
1702395762000,21.9
1702395808000,21.9
1702395852000,21.9
1702395897000,22
1702395942000,22
1702395988000,21.9
1702396032000,21.9
1702396077000,22
1702396122000,22
1702396168000,21.9
1702396212000,21.9
1702396257000,21.9
1702396302000,21.9
1702396348000,21.8
1702396392000,21.8
1702396437000,21.9
1702396482000,21.9
1702396528000,22
1702396572000,22
1702396617000,22.1
1702396662000,22.1
1702396708000,22
1702396752000,22
1702396797000,22.1
1702396842000,22.1
1702396888000,22
1702396932000,22
1702396977000,21.9
1702397022000,21.9
1702397068000,21.8
1702397112000,21.8
1702397157000,21.9
1702397202000,21.9
1702397248000,21.8
1702397292000,21.8
1702397337000,22
1702397382000,22
1702397428000,21.9
1702397472000,21.9
1702397517000,21.8
1702397562000,21.8
1702397608000,22
1702397652000,22
1702397697000,21.9
1702397742000,21.9
1702397788000,21.9
1702397832000,21.9
1702397877000,21.9
1702397922000,21.9
1702397968000,21.9
1702398012000,21.9
1702398057000,21.8
1702398102000,21.8
1702398148000,21.7
1702398192000,21.7
1702398237000,21.8
1702398282000,21.8
1702398328000,21.7
1702398372000,21.7
1702398417000,21.9
1702398462000,21.9
1702398508000,21.8
1702398552000,21.8
1702398597000,21.8
1702398642000,21.8
1702398688000,21.9
1702398732000,21.9
1702398777000,21.9
1702398822000,21.9
1702398868000,21.8
1702398912000,21.8
1702398957000,21.8
1702399002000,21.8
1702399048000,21.9
1702399092000,21.9
1702399137000,21.8
1702399182000,21.8
1702399228000,21.8
1702399272000,21.8
1702399317000,22
1702399362000,22
1702399408000,21.8
1702399452000,21.8
1702399497000,21.9
1702399542000,21.9
1702399588000,21.8
1702399633000,21.8
1702399677000,21.8
1702399722000,21.8
1702399767000,21.8
1702399813000,21.8
1702399857000,21.9
1702399902000,21.9
1702399947000,22
1702399993000,22
1702400037000,21.6
1702400082000,21.6
1702400127000,21.8
1702400173000,21.8
1702400217000,21.9
1702400262000,21.9
1702400307000,21.8
1702400353000,21.8
1702400397000,21.8
1702400442000,21.8
1702400487000,21.9
1702400533000,21.9
1702400577000,21.8
1702400622000,21.8
1702400667000,21.8
1702400713000,21.8
1702400757000,21.7
1702400802000,21.7
1702400847000,21.8
1702400893000,21.8
1702400937000,21.8
1702400982000,21.8
1702401027000,21.9
1702401073000,21.9
1702401117000,21.7
1702401162000,21.7
1702401207000,21.8
1702401253000,21.8
1702401297000,21.7
1702401342000,21.7
1702401387000,21.8
1702401433000,21.8
1702401477000,21.9
1702401522000,21.9
1702401567000,21.8
1702401613000,21.8
1702401657000,21.8
1702401702000,21.8
1702401747000,21.8
1702401792000,21.8
1702401837000,21.8
1702401882000,21.8
1702401927000,21.9
1702401972000,21.9
1702402017000,21.8
1702402062000,21.8
1702402107000,21.8
1702402152000,21.8
1702402197000,21.8
1702402242000,21.8
1702402287000,21.8
1702402332000,21.8
1702402377000,21.8
1702402422000,21.8
1702402467000,21.8
1702402512000,21.8
1702402557000,21.8
1702402602000,21.8
1702402647000,21.8
1702402692000,21.8
1702402737000,21.8
1702402782000,21.8
1702402827000,21.9
1702402872000,21.9
1702402917000,21.7
1702402962000,21.7
1702403007000,21.7
1702403052000,21.7
1702403097000,21.7
1702403142000,21.7
1702403187000,21.7
1702403232000,21.7
1702403277000,21.7
1702403322000,21.7
1702403367000,21.7
1702403412000,21.7
1702403457000,21.8
1702403502000,21.8
1702403547000,21.7
1702403592000,21.7
1702403637000,21.7
1702403682000,21.7
1702403727000,21.7
1702403772000,21.7
1702403817000,21.7
1702403862000,21.7
1702403907000,21.6
1702403952000,21.6
1702403997000,21.6
1702404042000,21.6
1702404087000,21.7
1702404132000,21.7
1702404177000,21.6
1702404222000,21.6
1702404267000,21.7
1702404312000,21.7
1702404357000,21.8
1702404402000,21.8
1702404447000,21.5
1702404492000,21.5
1702404537000,21.6
1702404582000,21.6
1702404627000,21.6
1702404672000,21.6
1702404717000,21.5
1702404762000,21.5
1702404807000,21.7
1702404852000,21.7
1702404897000,21.7
1702404942000,21.7
1702404987000,21.5
1702405032000,21.5
1702405077000,21.4
1702405122000,21.4
1702405167000,21.4
1702405212000,21.4
1702405257000,21.6
1702405302000,21.6
1702405347000,21.4
1702405392000,21.4
1702405437000,21.5
1702405482000,21.5
1702405527000,21.5
1702405572000,21.5
1702405617000,21.6
1702405662000,21.6
1702405707000,21.5
1702405752000,21.5
1702405797000,21.6
1702405842000,21.6
1702405887000,21.5
1702405932000,21.5
1702405977000,21.6
1702406022000,21.6
1702406067000,21.4
1702406112000,21.4
1702406157000,21.5
1702406202000,21.5
1702406247000,21.5
1702406292000,21.5
1702406337000,21.5
1702406382000,21.5
1702406427000,21.4
1702406472000,21.4
1702406517000,21.4
1702406562000,21.4
1702406607000,21.4
1702406652000,21.4
1702406697000,21.4
1702406742000,21.4
1702406787000,21.5
1702406832000,21.5
1702406877000,21.5
1702406922000,21.5
1702406967000,21.4
1702407012000,21.4
1702407057000,21.5
1702407102000,21.5
1702407147000,21.5
1702407192000,21.5
1702407237000,21.4
1702407282000,21.4
1702407327000,21.5
1702407372000,21.5
1702407417000,21.5
1702407462000,21.5
1702407507000,21.5
1702407552000,21.5
1702407597000,21.5
1702407642000,21.5
1702407687000,21.4
1702407732000,21.4
1702407777000,21.4
1702407822000,21.4
1702407867000,21.5
1702407912000,21.5
1702407957000,21.4
1702408002000,21.4
1702408047000,21.5
1702408092000,21.5
1702408137000,21.4
1702408182000,21.4
1702408227000,21.4
1702408272000,21.4
1702408317000,21.4
1702408362000,21.4
1702408407000,21.3
1702408452000,21.3
1702408497000,21.5
1702408542000,21.5
1702408587000,21.4
1702408632000,21.4
1702408677000,21.5
1702408722000,21.5
1702408767000,21.3
1702408812000,21.3
1702408857000,21.2
1702408902000,21.2
1702408947000,21.3
1702408992000,21.3
1702409037000,21.3
1702409082000,21.3
1702409127000,21.3
1702409172000,21.3
1702409217000,21.4
1702409262000,21.4
1702409307000,21.4
1702409352000,21.4
1702409397000,21.2
1702409442000,21.2
1702409487000,21.3
1702409532000,21.3
1702409577000,21.4
1702409622000,21.4
1702409667000,21.3
1702409712000,21.3
1702409757000,21.2
1702409802000,21.2
1702409847000,21.3
1702409892000,21.3
1702409937000,21.4
1702409982000,21.4
1702410027000,21.3
1702410072000,21.3
1702410117000,21.4
1702410162000,21.4
1702410207000,21.3
1702410252000,21.3
1702410297000,21.3
1702410342000,21.3
1702410387000,21.3
1702410432000,21.3
1702410477000,21.3
1702410522000,21.3
1702410567000,21.3
1702410612000,21.3
1702410657000,21.2
1702410702000,21.2
1702410747000,21.2
1702410792000,21.2
1702410837000,21.4
1702410882000,21.4
1702410927000,21.2
1702410972000,21.2
1702411017000,21.2
1702411062000,21.2
1702411107000,21.2
1702411152000,21.2
1702411197000,21.4
1702411242000,21.4
1702411287000,21.3
1702411332000,21.3
1702411377000,21.2
1702411422000,21.2
1702411467000,21.3
1702411512000,21.3
1702411557000,21.3
1702411602000,21.3
1702411647000,21.3
1702411692000,21.3
1702411737000,21.2
1702411782000,21.2
1702411827000,21.2
1702411872000,21.2
1702411917000,21.2
1702411962000,21.2
1702412007000,21.3
1702412052000,21.3
1702412097000,21.2
1702412142000,21.2
1702412187000,21.3
1702412232000,21.3
1702412277000,21.2
1702412322000,21.2
1702412367000,21.2
1702412412000,21.2
1702412457000,21.3
1702412502000,21.3
1702412547000,21.2
1702412592000,21.2
1702412637000,21.3
1702412682000,21.3
1702412727000,21.1
1702412772000,21.1
1702412817000,21.3
1702412862000,21.3
1702412907000,21.2
1702412952000,21.2
1702412997000,21.1
1702413042000,21.1
1702413087000,21.2
1702413132000,21.2
1702413177000,21.2
1702413222000,21.2
1702413267000,21.3
1702413312000,21.3
1702413357000,21.1
1702413402000,21.1
1702413447000,21.1
1702413492000,21.1
1702413537000,21.2
1702413582000,21.2
1702413627000,21.2
1702413672000,21.2
1702413717000,21
1702413762000,21
1702413807000,21.1
1702413852000,21.1
1702413897000,21
1702413942000,21
1702413987000,21.1
1702414032000,21.1
1702414077000,21.1
1702414122000,21.1
1702414167000,21
1702414212000,21
1702414257000,21.1
1702414302000,21.1
1702414347000,21.1
1702414392000,21.1
1702414437000,21.1
1702414482000,21.1
1702414527000,21.2
1702414572000,21.2
1702414617000,21
1702414662000,21
1702414707000,21.1
1702414752000,21.1
1702414797000,21.1
1702414842000,21.1
1702414887000,21
1702414932000,21
1702414977000,21
1702415022000,21
1702415067000,21
1702415112000,21
1702415157000,21
1702415202000,21
1702415247000,21.2
1702415292000,21.2
1702415337000,21
1702415382000,21
1702415427000,21
1702415472000,21
1702415517000,21
1702415562000,21
1702415607000,21.1
1702415652000,21.1
1702415697000,21
1702415742000,21
1702415787000,21.1
1702415832000,21.1
1702415877000,21.1
1702415922000,21.1
1702415967000,20.9
1702416012000,20.9
1702416057000,21
1702416102000,21
1702416147000,21
1702416192000,21
1702416237000,20.9
1702416282000,20.9
1702416327000,20.9
1702416372000,20.9
1702416417000,21
1702416462000,21
1702416507000,20.9
1702416552000,20.9
1702416597000,20.9
1702416642000,20.9
1702416687000,20.9
1702416732000,20.9
1702416777000,20.9
1702416822000,20.9
1702416867000,20.8
1702416912000,20.8
1702416957000,20.9
1702417002000,20.9
1702417047000,21
1702417092000,21
1702417137000,20.8
1702417182000,20.8
1702417227000,20.9
1702417272000,20.9
1702417317000,20.8
1702417362000,20.8
1702417407000,20.8
1702417452000,20.8
1702417497000,20.9
1702417542000,20.9
1702417587000,21
1702417632000,21
1702417677000,21
1702417722000,21
1702417767000,20.9
1702417812000,20.9
1702417857000,20.8
1702417902000,20.8
1702417947000,20.7
1702417992000,20.7
1702418037000,20.8
1702418082000,20.8
1702418127000,20.8
1702418172000,20.8
1702418217000,20.8
1702418262000,20.8
1702418307000,20.7
1702418352000,20.7
1702418397000,20.7
1702418442000,20.7
1702418487000,20.8
1702418532000,20.8
1702418577000,20.8
1702418622000,20.8
1702418667000,20.8
1702418712000,20.8
1702418757000,20.7
1702418802000,20.7
1702418847000,20.8
1702418892000,20.8
1702418937000,20.7
1702418982000,20.7
1702419027000,20.8
1702419072000,20.8
1702419117000,20.8
1702419162000,20.8
1702419207000,20.8
1702419252000,20.8
1702419297000,20.8
1702419342000,20.8
1702419387000,20.7
1702419432000,20.7
1702419477000,20.7
1702419522000,20.7
1702419567000,20.7
1702419612000,20.7
1702419657000,20.6
1702419702000,20.6
1702419747000,20.6
1702419792000,20.6
1702419837000,20.7
1702419882000,20.7
1702419927000,20.7
1702419972000,20.7
1702420017000,20.6
1702420062000,20.6
1702420107000,20.7
1702420152000,20.7
1702420197000,20.8
1702420242000,20.8
1702420287000,20.8
1702420332000,20.8
1702420377000,20.6
1702420422000,20.6
1702420467000,20.6
1702420512000,20.6
1702420557000,20.6
1702420602000,20.6
1702420647000,20.8
1702420692000,20.8
1702420737000,20.7
1702420782000,20.7
1702420827000,20.6
1702420872000,20.6
1702420917000,20.6
