date,temperature
1702522929000,20.5
1702522974000,20.4
1702523019000,20.4
1702523064000,20.4
1702523109000,20.4
1702523154000,20.4
1702523199000,20.4
1702523244000,20.4
1702523289000,20.4
1702523334000,20.5
1702523379000,20.5
1702523424000,20.5
1702523469000,20.5
1702523514000,20.6
1702523559000,20.6
1702523604000,20.5
1702523649000,20.5
1702523694000,20.4
1702523739000,20.4
1702523784000,20.3
1702523829000,20.3
1702523874000,20.4
1702523919000,20.4
1702523964000,20.4
1702524009000,20.4
1702524054000,20.4
1702524099000,20.4
1702524144000,20.4
1702524189000,20.4
1702524234000,20.4
1702524279000,20.4
1702524324000,20.6
1702524369000,20.6
1702524414000,20.5
1702524459000,20.5
1702524504000,20.4
1702524549000,20.4
1702524594000,20.3
1702524639000,20.3
1702524684000,20.4
1702524729000,20.4
1702524774000,20.4
1702524819000,20.4
1702524864000,20.4
1702524909000,20.4
1702524954000,20.3
1702524999000,20.3
1702525044000,20.3
1702525089000,20.3
1702525134000,20.3
1702525179000,20.3
1702525224000,20.4
1702525269000,20.4
1702525314000,20.3
1702525359000,20.3
1702525404000,20.4
1702525449000,20.4
1702525494000,20.3
1702525539000,20.3
1702525584000,20.4
1702525629000,20.4
1702525674000,20.3
1702525719000,20.3
1702525764000,20.4
1702525809000,20.4
1702525854000,20.4
1702525899000,20.4
1702525944000,20.4
1702525989000,20.4
1702526034000,20.4
1702526079000,20.4
1702526124000,20.5
1702526169000,20.5
1702526214000,20.5
1702526259000,20.5
1702526304000,20.4
1702526349000,20.4
1702526394000,20.4
1702526439000,20.4
1702526484000,20.3
1702526529000,20.3
1702526574000,20.6
1702526619000,20.6
1702526664000,20.4
1702526709000,20.4
1702526754000,20.4
1702526799000,20.4
1702526844000,20.5
1702526889000,20.5
1702526934000,20.3
1702526979000,20.3
1702527024000,20.4
1702527069000,20.4
1702527114000,20.4
1702527159000,20.4
1702527204000,20.4
1702527249000,20.4
1702527294000,20.3
1702527339000,20.3
1702527384000,20.4
1702527429000,20.4
1702527474000,20.3
1702527519000,20.3
1702527564000,20.6
1702527609000,20.6
1702527654000,20.3
1702527699000,20.3
1702527744000,20.4
1702527789000,20.4
1702527834000,20.4
1702527879000,20.4
1702527924000,20.3
1702527969000,20.3
1702528014000,20.4
1702528059000,20.4
1702528104000,20.3
1702528149000,20.3
1702528194000,20.3
1702528239000,20.3
1702528284000,20.4
1702528329000,20.4
1702528374000,20.4
1702528419000,20.4
1702528464000,20.4
1702528509000,20.4
1702528554000,20.3
1702528599000,20.3
1702528644000,20.3
1702528689000,20.3
1702528734000,20.4
1702528779000,20.4
1702528824000,20.3
1702528869000,20.3
1702528914000,20.3
1702528959000,20.3
1702529004000,20.4
1702529049000,20.4
1702529094000,20.4
1702529139000,20.4
1702529184000,20.3
1702529229000,20.3
1702529274000,20.4
1702529319000,20.4
1702529364000,20.3
1702529409000,20.3
1702529454000,20.3
1702529499000,20.3
1702529544000,20.4
1702529589000,20.4
1702529634000,20.3
1702529679000,20.3
1702529724000,20.3
1702529769000,20.3
1702529814000,20.3
1702529859000,20.3
1702529904000,20.2
1702529949000,20.2
1702529994000,20.3
1702530039000,20.3
1702530084000,20.4
1702530129000,20.4
1702530174000,20.3
1702530219000,20.3
1702530264000,20.4
1702530309000,20.4
1702530354000,20.3
1702530399000,20.3
1702530444000,20.2
1702530489000,20.2
1702530534000,20.3
1702530579000,20.3
1702530624000,20.4
1702530669000,20.4
1702530714000,20.4
1702530759000,20.4
1702530804000,20.3
1702530849000,20.3
1702530894000,20.3
1702530939000,20.3
1702530984000,20.3
1702531029000,20.3
1702531074000,20.2
1702531119000,20.2
1702531164000,20.4
1702531209000,20.4
1702531254000,20.3
1702531299000,20.3
1702531344000,20.4
1702531389000,20.4
1702531434000,20.3
1702531479000,20.3
1702531524000,20.3
1702531569000,20.3
1702531614000,20.2
1702531659000,20.2
1702531704000,20.4
1702531749000,20.4
1702531794000,20.3
1702531839000,20.3
1702531884000,20.3
1702531929000,20.3
1702531974000,20.4
1702532019000,20.4
1702532064000,20.5
1702532109000,20.5
1702532154000,20.3
1702532199000,20.3
1702532244000,20.4
1702532289000,20.4
1702532334000,20.4
1702532379000,20.4
1702532424000,20.4
1702532469000,20.4
1702532514000,20.4
1702532559000,20.4
1702532604000,20.4
1702532649000,20.4
1702532694000,20.4
1702532739000,20.4
1702532784000,20.5
1702532829000,20.5
1702532874000,20.4
1702532919000,20.4
1702532964000,20.3
1702533009000,20.3
1702533054000,20.4
1702533099000,20.4
1702533144000,20.5
1702533189000,20.5
1702533234000,20.5
1702533279000,20.5
1702533324000,20.3
1702533369000,20.3
1702533414000,20.5
1702533459000,20.5
1702533504000,20.5
1702533549000,20.5
1702533594000,20.5
1702533639000,20.5
1702533684000,20.5
1702533729000,20.5
1702533774000,20.4
1702533819000,20.4
1702533864000,20.5
1702533909000,20.5
1702533954000,20.6
1702533999000,20.6
1702534044000,20.4
1702534089000,20.4
1702534134000,20.5
1702534179000,20.5
1702534224000,20.4
1702534269000,20.4
1702534314000,20.4
1702534359000,20.4
1702534404000,20.6
1702534449000,20.6
1702534494000,20.5
1702534539000,20.5
1702534584000,20.4
1702534629000,20.4
1702534674000,20.5
1702534719000,20.5
1702534764000,20.5
1702534809000,20.5
1702534854000,20.5
1702534899000,20.5
1702534944000,20.5
1702534989000,20.5
1702535034000,20.5
1702535079000,20.5
1702535124000,20.5
1702535169000,20.5
1702535214000,20.5
1702535259000,20.5
1702535304000,20.5
1702535349000,20.5
1702535394000,20.5
1702535439000,20.5
1702535484000,20.5
1702535529000,20.5
1702535574000,20.5
1702535619000,20.5
1702535664000,20.5
1702535709000,20.5
1702535754000,20.6
1702535799000,20.6
1702535844000,20.5
1702535889000,20.5
1702535934000,20.5
1702535979000,20.5
1702536024000,20.6
1702536069000,20.6
1702536114000,20.6
1702536159000,20.6
1702536204000,20.5
1702536249000,20.5
1702536294000,20.6
1702536339000,20.6
1702536384000,20.5
1702536429000,20.5
1702536474000,20.5
1702536519000,20.5
1702536564000,20.6
1702536609000,20.6
1702536654000,20.5
1702536699000,20.5
1702536744000,20.5
1702536789000,20.5
1702536834000,20.6
1702536879000,20.6
1702536924000,20.7
1702536969000,20.7
1702537014000,20.6
1702537059000,20.6
1702537104000,20.6
1702537149000,20.6
1702537194000,20.6
1702537239000,20.6
1702537284000,20.6
1702537329000,20.6
1702537374000,20.6
1702537419000,20.6
1702537464000,20.6
1702537509000,20.6
1702537554000,20.6
1702537599000,20.6
1702537644000,20.6
1702537689000,20.6
1702537734000,20.6
1702537779000,20.6
1702537824000,20.8
1702537869000,20.8
1702537914000,20.9
1702537959000,20.9
1702538004000,20.8
1702538049000,20.8
1702538094000,20.7
1702538139000,20.7
1702538184000,20.7
1702538229000,20.7
1702538274000,20.6
1702538319000,20.6
1702538364000,20.8
1702538409000,20.8
1702538454000,20.7
1702538499000,20.7
1702538544000,20.8
1702538589000,20.8
1702538634000,20.8
1702538679000,20.8
1702538724000,21
1702538769000,21
1702538814000,21
1702538859000,21
1702538904000,20.8
1702538949000,20.8
1702538994000,20.8
1702539039000,20.8
1702539084000,20.9
1702539129000,20.9
1702539174000,20.9
1702539219000,20.9
1702539264000,21
1702539309000,21
1702539354000,20.9
1702539399000,20.9
1702539444000,21
1702539489000,21
1702539534000,21.2
1702539579000,21.2
1702539624000,21.2
1702539669000,21.2
1702539714000,21.2
1702539759000,21.2
1702539804000,21.1
1702539849000,21.1
1702539894000,21.1
1702539939000,21.1
1702539984000,21.2
1702540029000,21.2
1702540074000,21.3
1702540119000,21.3
1702540164000,21.2
1702540209000,21.2
1702540254000,21.4
1702540299000,21.4
1702540344000,21.4
1702540389000,21.4
1702540434000,21.4
1702540479000,21.4
1702540524000,21.3
1702540569000,21.3
1702540614000,21.3
1702540659000,21.3
1702540704000,21.4
1702540749000,21.4
1702540794000,21.4
1702540839000,21.4
1702540884000,21.3
1702540928000,21.3
1702540973000,21.4
1702541019000,21.4
1702541063000,21.4
1702541108000,21.4
1702541153000,21.4
1702541199000,21.4
1702541243000,21.5
1702541288000,21.5
1702541333000,21.6
1702541379000,21.6
1702541423000,21.5
1702541468000,21.5
1702541513000,21.6
1702541559000,21.6
1702541603000,21.8
1702541648000,21.8
1702541693000,21.8
1702541739000,21.8
1702541783000,21.7
1702541828000,21.7
1702541873000,21.8
1702541919000,21.8
1702541963000,21.8
1702542008000,21.8
1702542053000,21.6
1702542099000,21.6
1702542143000,21.9
1702542188000,21.9
1702542233000,21.7
1702542279000,21.7
1702542323000,21.9
1702542368000,21.9
1702542413000,21.8
1702542459000,21.8
1702542503000,21.9
1702542548000,21.9
1702542593000,22
1702542639000,22
1702542683000,21.9
1702542728000,21.9
1702542773000,21.9
1702542819000,21.9
1702542863000,22
1702542908000,22
1702542953000,22
1702542999000,22
1702543043000,22
1702543088000,22
1702543133000,22.1
1702543179000,22.1
1702543223000,22.2
1702543268000,22.2
1702543313000,22
1702543359000,22
1702543403000,22.1
1702543448000,22.1
1702543493000,21.9
1702543539000,21.9
1702543583000,22.2
1702543628000,22.2
1702543673000,22.1
1702543719000,22.1
1702543763000,22
1702543808000,22
1702543853000,22.1
1702543899000,22.1
1702543943000,22.2
1702543988000,22.2
1702544033000,22.1
1702544079000,22.1
1702544123000,22.3
1702544168000,22.3
1702544213000,22.3
1702544259000,22.3
1702544303000,22.2
1702544348000,22.2
1702544393000,22.2
1702544439000,22.2
1702544483000,22.2
1702544528000,22.2
1702544573000,22.1
1702544619000,22.1
1702544663000,22.2
1702544708000,22.2
1702544753000,22.3
1702544799000,22.3
1702544843000,22.2
1702544888000,22.2
1702544933000,22.2
1702544979000,22.2
1702545023000,22.3
1702545068000,22.3
1702545113000,22.3
1702545158000,22.3
1702545203000,22.2
1702545248000,22.2
1702545293000,22.3
1702545338000,22.3
1702545383000,22.2
1702545428000,22.2
1702545473000,22.4
1702545518000,22.4
1702545563000,22.4
1702545608000,22.4
1702545653000,22.4
1702545698000,22.4
1702545743000,22.4
1702545788000,22.4
1702545833000,22.4
1702545878000,22.4
1702545923000,22.4
1702545968000,22.4
1702546013000,22.5
1702546058000,22.5
1702546103000,22.5
1702546148000,22.5
1702546193000,22.4
1702546238000,22.4
1702546283000,22.5
1702546328000,22.5
1702546373000,22.4
1702546418000,22.4
1702546463000,22.4
1702546508000,22.4
1702546553000,22.4
1702546598000,22.4
1702546643000,22.6
1702546688000,22.6
1702546733000,22.6
1702546778000,22.6
1702546823000,22.5
1702546868000,22.5
1702546913000,22.5
1702546958000,22.5
1702547003000,22.6
1702547048000,22.6
1702547093000,22.6
1702547138000,22.6
1702547183000,22.6
1702547228000,22.6
1702547273000,22.7
1702547318000,22.7
1702547363000,22.6
1702547408000,22.6
1702547453000,22.6
1702547498000,22.6
1702547543000,22.6
1702547588000,22.6
1702547633000,22.6
1702547678000,22.6
1702547723000,22.6
1702547768000,22.6
1702547813000,22.6
1702547858000,22.6
1702547903000,22.6
1702547948000,22.6
1702547993000,22.7
1702548038000,22.7
1702548083000,22.6
1702548128000,22.6
1702548173000,22.6
1702548218000,22.6
1702548263000,22.6
1702548308000,22.6
1702548353000,22.7
1702548398000,22.7
1702548443000,22.8
1702548488000,22.8
1702548533000,22.7
1702548578000,22.7
1702548623000,22.7
1702548668000,22.7
1702548713000,22.7
1702548758000,22.7
1702548803000,22.7
1702548848000,22.7
1702548893000,22.7
1702548938000,22.7
1702548983000,22.7
1702549028000,22.7
1702549073000,22.7
1702549118000,22.7
1702549163000,22.7
1702549208000,22.7
1702549253000,22.7
1702549298000,22.7
1702549343000,22.6
1702549388000,22.6
1702549433000,22.7
1702549478000,22.7
1702549523000,22.7
1702549568000,22.7
1702549613000,22.7
1702549658000,22.7
1702549703000,22.7
1702549748000,22.7
1702549793000,22.7
1702549838000,22.7
1702549883000,22.8
1702549928000,22.8
1702549973000,22.7
1702550018000,22.7
1702550063000,22.6
1702550108000,22.6
1702550153000,22.6
1702550198000,22.6
1702550243000,22.7
1702550288000,22.7
1702550333000,22.6
1702550378000,22.6
1702550423000,22.7
1702550693000,22.8
1702551278000,22.6
1702551908000,22.4
1702552500000,22.5
1702552538000,22.5
1702552583000,22.5
1702552628000,22.5
1702552673000,22.5
1702552718000,22.5
1702552763000,22.4
1702552808000,22.4
1702552853000,22.5
1702552898000,22.5
1702552943000,22.4
1702552988000,22.4
1702553033000,22.5
1702553078000,22.5
1702553123000,22.5
1702553168000,22.5
1702553213000,22.5
1702553258000,22.5
1702553303000,22.5
1702553348000,22.5
1702553393000,22.4
1702553438000,22.4
1702553483000,22.6
1702553528000,22.6
1702553573000,22.6
1702553618000,22.6
1702553663000,22.6
1702553708000,22.6
1702553753000,22.4
1702553798000,22.4
1702553843000,22.5
1702553888000,22.5
1702553933000,22.6
1702553978000,22.6
1702554023000,22.7
1702554068000,22.7
1702554113000,22.4
1702554158000,22.4
1702554203000,22.7
1702554248000,22.7
1702554293000,22.6
1702554338000,22.6
1702554383000,22.6
1702554428000,22.6
1702554473000,22.6
1702554518000,22.6
1702554563000,22.7
1702554608000,22.7
1702554653000,22.7
1702554698000,22.7
1702554743000,22.5
1702554788000,22.5
1702554833000,22.5
1702554878000,22.5
1702554923000,22.8
1702554968000,22.8
1702555013000,22.6
1702555058000,22.6
1702555103000,22.6
1702555148000,22.6
1702555193000,22.6
1702555238000,22.6
1702555283000,22.6
1702555328000,22.6
1702555373000,22.7
1702555418000,22.7
1702555463000,22.6
1702555508000,22.6
1702555553000,22.8
1702555598000,22.8
1702555643000,22.7
1702555688000,22.7
1702555733000,22.6
1702555778000,22.6
1702555823000,22.7
1702555868000,22.7
1702555913000,22.6
1702555958000,22.6
1702556003000,22.6
1702556048000,22.6
1702556093000,22.7
1702556138000,22.7
1702556183000,22.7
1702556228000,22.7
1702556273000,22.8
1702556318000,22.8
1702556363000,22.7
1702556408000,22.7
1702556453000,22.7
1702556498000,22.7
1702556543000,22.7
1702556588000,22.7
1702556633000,22.7
1702556678000,22.7
1702556723000,22.7
1702556768000,22.7
1702556813000,22.8
1702556858000,22.8
1702556903000,22.8
1702556948000,22.8
1702556993000,22.9
1702557038000,22.9
1702557083000,22.8
1702557128000,22.8
1702557173000,22.8
1702557218000,22.8
1702557263000,22.9
1702557308000,22.9
1702557353000,22.7
1702557398000,22.7
1702557443000,22.8
1702557488000,22.8
1702557533000,23
1702557578000,23
1702557623000,22.7
1702557668000,22.7
1702557713000,22.8
1702557758000,22.8
1702557803000,22.8
1702557848000,22.8
1702557893000,22.8
1702557938000,22.8
1702557983000,22.8
1702558028000,22.8
1702558073000,22.9
1702558118000,22.9
1702558163000,22.7
1702558208000,22.7
1702558253000,22.8
1702558298000,22.8
1702558343000,22.7
1702558388000,22.7
1702558433000,22.8
1702558478000,22.8
1702558523000,22.6
1702558568000,22.6
1702558613000,22.8
1702558658000,22.8
1702558703000,22.8
1702558748000,22.8
1702558793000,22.8
1702558838000,22.8
1702558883000,22.9
1702558928000,22.9
1702558973000,22.8
1702559018000,22.8
1702559063000,22.8
1702559108000,22.8
1702559153000,22.8
1702559198000,22.8
1702559243000,22.8
1702559288000,22.8
1702559333000,22.8
1702559378000,22.8
1702559423000,22.9
1702559468000,22.9
1702559513000,22.8
1702559558000,22.8
1702559603000,23
1702559648000,23
1702559693000,22.8
1702559738000,22.8
1702559783000,22.8
1702559828000,22.8
1702559873000,22.9
1702559918000,22.9
1702559963000,22.9
1702560008000,22.9
1702560053000,22.8
1702560098000,22.8
1702560143000,22.8
1702560188000,22.8
1702560233000,22.8
1702560278000,22.8
1702560323000,22.9
1702560368000,22.9
1702560413000,22.8
1702560458000,22.8
1702560503000,22.9
1702560548000,22.9
1702560593000,22.9
1702560638000,22.9
1702560683000,22.8
1702560728000,22.8
1702560773000,22.9
1702560818000,22.9
1702560863000,22.8
1702560908000,22.8
1702560953000,22.9
1702560998000,22.9
1702561043000,22.8
1702561088000,22.8
1702561133000,22.8
1702561178000,22.8
1702561223000,22.8
1702561268000,22.8
1702561313000,22.9
1702561358000,22.9
1702561403000,22.9
1702561448000,22.9
1702561493000,22.8
1702561538000,22.8
1702561583000,22.9
1702561628000,22.9
1702561673000,23
1702561718000,23
1702561763000,22.9
1702561808000,22.9
1702561853000,23
1702561898000,23
1702561943000,23
1702561988000,23
1702562033000,23
1702562078000,23
1702562123000,23
1702562168000,23
1702562213000,23
1702562258000,23
1702562303000,23.2
1702562348000,23.2
1702562393000,23.1
1702562438000,23.1
1702562483000,23
1702562528000,23
1702562573000,23.1
1702562618000,23.1
1702562663000,23.1
1702562708000,23.1
1702562753000,23.1
1702562798000,23.1
1702562843000,23.2
1702562888000,23.2
1702562933000,23.2
1702562978000,23.2
1702563023000,23.2
1702563068000,23.2
1702563113000,23.3
1702563158000,23.3
1702563203000,23.2
1702563248000,23.2
1702563293000,23.2
1702563338000,23.2
1702563383000,23.3
1702563428000,23.3
1702563473000,23.1
1702563518000,23.1
1702563563000,23.3
1702563608000,23.3
1702563653000,23.4
1702563698000,23.4
1702563743000,23.4
1702563788000,23.4
1702563833000,23.4
1702563878000,23.2
1702563923000,23.2
1702563968000,23.3
1702564013000,23.3
1702564058000,23.4
1702564103000,23.4
1702564148000,23.3
1702564193000,23.3
1702564238000,23.3
1702564283000,23.3
1702564328000,23.3
1702564373000,23.4
1702564418000,23.4
1702564463000,23.4
1702564508000,23.2
1702564553000,23.2
1702564598000,23.3
1702564643000,23.3
1702564688000,23.4
1702564733000,23.4
1702564778000,23.4
1702564823000,23.4
1702564868000,23.5
1702564913000,23.5
1702564958000,23.5
1702565003000,23.5
1702565048000,23.5
1702565093000,23.5
1702565138000,23.4
1702565183000,23.4
1702565228000,23.5
1702565273000,23.5
1702565318000,23.5
1702565363000,23.5
1702565408000,23.5
1702565453000,23.5
1702565498000,23.5
1702565543000,23.5
1702565588000,23.6
1702565633000,23.6
1702565678000,23.6
1702565723000,23.6
1702565768000,23.4
1702565813000,23.4
1702565858000,23.4
1702565903000,23.4
1702565948000,23.5
1702565993000,23.5
1702566038000,23.6
1702566083000,23.6
1702566128000,23.5
1702566173000,23.5
1702566218000,23.6
1702566263000,23.6
1702566308000,23.7
1702566353000,23.7
1702566398000,23.7
1702566443000,23.7
1702566488000,23.5
1702566533000,23.5
1702566578000,23.5
1702566623000,23.5
1702566668000,23.5
1702566713000,23.5
1702566758000,23.5
1702566803000,23.5
1702566848000,23.6
1702566893000,23.6
1702566938000,23.5
1702566983000,23.5
1702567028000,23.6
1702567073000,23.6
1702567118000,23.7
1702567163000,23.7
1702567208000,23.6
1702567253000,23.6
1702567298000,23.7
1702567343000,23.7
1702567388000,23.6
1702567433000,23.6
1702567478000,23.7
1702567523000,23.7
1702567568000,23.5
1702567613000,23.5
1702567658000,23.7
1702567703000,23.7
1702567748000,23.6
1702567793000,23.6
1702567838000,23.6
1702567883000,23.6
1702567928000,23.7
1702567973000,23.7
1702568018000,23.6
1702568063000,23.6
1702568108000,23.7
1702568153000,23.7
1702568198000,23.5
1702568243000,23.5
1702568288000,23.6
1702568333000,23.6
1702568378000,23.7
1702568423000,23.7
1702568468000,23.6
1702568513000,23.6
1702568558000,23.6
1702568603000,23.6
1702568648000,23.7
1702568693000,23.7
1702568738000,23.7
1702568783000,23.7
1702568828000,23.7
1702568873000,23.7
1702568918000,23.6
1702568963000,23.6
1702569008000,23.7
1702569053000,23.7
1702569098000,23.6
1702569143000,23.6
1702569188000,23.7
1702569233000,23.7
1702569278000,23.7
1702569323000,23.7
1702569368000,23.8
1702569413000,23.8
1702569458000,23.8
1702569503000,23.8
1702569548000,23.8
1702569593000,23.8
1702569638000,23.7
1702569683000,23.7
1702569728000,23.8
1702569773000,23.8
1702569818000,23.7
1702569863000,23.7
1702569908000,23.6
1702569953000,23.6
1702569998000,23.6
1702570043000,23.6
1702570088000,23.6
1702570133000,23.6
1702570178000,23.8
1702570222000,23.8
1702570267000,23.6
1702570312000,23.6
1702570358000,23.8
1702570402000,23.8
1702570447000,23.7
1702570492000,23.7
1702570538000,23.7
1702570582000,23.7
1702570627000,23.8
1702570672000,23.8
1702570718000,23.6
1702570762000,23.6
1702570807000,23.7
1702570852000,23.7
1702570898000,23.8
1702570942000,23.8
1702570987000,23.6
1702571032000,23.6
1702571078000,23.7
1702571122000,23.7
1702571167000,23.7
1702571212000,23.7
1702571258000,23.9
1702571302000,23.9
1702571347000,23.8
1702571392000,23.8
1702571438000,23.9
1702571482000,23.9
1702571527000,23.7
1702571572000,23.7
1702571618000,23.7
1702571662000,23.7
1702571707000,23.7
1702571752000,23.7
1702571798000,23.8
1702571842000,23.8
1702571887000,23.8
1702571932000,23.8
1702571978000,23.7
1702572022000,23.7
1702572067000,23.7
1702572112000,23.7
1702572158000,23.8
1702572202000,23.8
1702572247000,23.7
1702572292000,23.7
1702572338000,23.9
1702572382000,23.9
1702572427000,23.8
1702572472000,23.8
1702572518000,23.7
1702572562000,23.7
1702572607000,23.7
1702572652000,23.7
1702572698000,23.8
1702572742000,23.8
1702572787000,23.7
1702572832000,23.7
1702572878000,23.8
1702572922000,23.8
1702572967000,23.8
1702573012000,23.8
1702573058000,23.9
1702573102000,23.9
1702573147000,23.8
1702573192000,23.8
1702573238000,24
1702573282000,24
1702573327000,23.9
1702573372000,23.9
1702573418000,23.8
1702573462000,23.8
1702573507000,24
1702573552000,24
1702573598000,23.8
1702573642000,23.8
1702573687000,23.9
1702573732000,23.9
1702573778000,23.8
1702573822000,23.8
1702573867000,23.9
1702573912000,23.9
1702573958000,23.9
1702574002000,23.9
1702574047000,23.8
