date,temperature
1701960847000,23.4
1701960893000,23.4
1701960937000,23.4
1701960982000,23.4
1701961027000,23.4
1701961073000,23.4
1701961117000,23.5
1701961162000,23.5
1701961207000,23.5
1701961253000,23.5
1701961297000,23.5
1701961342000,23.5
1701961387000,23.6
1701961433000,23.6
1701961477000,23.6
1701961522000,23.6
1701961567000,23.6
1701961613000,23.6
1701961657000,23.5
1701961702000,23.5
1701961747000,23.6
1701961793000,23.6
1701961837000,23.5
1701961882000,23.5
1701961927000,23.4
1701961973000,23.4
1701962017000,23.5
1701962062000,23.5
1701962107000,23.6
1701962153000,23.6
1701962197000,23.6
1701962242000,23.6
1701962287000,23.4
1701962333000,23.4
1701962377000,23.7
1701962422000,23.7
1701962467000,23.6
1701962513000,23.6
1701962557000,23.7
1701962602000,23.7
1701962647000,23.4
1701962693000,23.4
1701962737000,23.5
1701962782000,23.5
1701962827000,23.6
1701962873000,23.6
1701962917000,23.5
1701962962000,23.5
1701963007000,23.4
1701963053000,23.4
1701963097000,23.5
1701963142000,23.5
1701963187000,23.7
1701963233000,23.7
1701963277000,23.6
1701963322000,23.6
1701963367000,23.6
1701963413000,23.6
1701963457000,23.6
1701963502000,23.6
1701963547000,23.6
1701963593000,23.6
1701963637000,23.7
1701963682000,23.7
1701963727000,23.5
1701963773000,23.5
1701963817000,23.5
1701963862000,23.5
1701963907000,23.6
1701963953000,23.6
1701963997000,23.6
1701964042000,23.6
1701964087000,23.7
1701964133000,23.7
1701964177000,23.6
1701964222000,23.6
1701964267000,23.6
1701964313000,23.6
1701964357000,23.6
1701964402000,23.6
1701964447000,23.6
1701964493000,23.6
1701964537000,23.6
1701964582000,23.6
1701964627000,23.6
1701964673000,23.6
1701964717000,23.6
1701964762000,23.6
1701964807000,23.6
1701964853000,23.6
1701964897000,23.6
1701964942000,23.6
1701964987000,23.6
1701965033000,23.6
1701965077000,23.6
1701965122000,23.6
1701965167000,23.7
1701965213000,23.7
1701965257000,23.7
1701965302000,23.7
1701965347000,23.7
1701965393000,23.7
1701965437000,23.7
1701965482000,23.7
1701965527000,23.6
1701965573000,23.6
1701965617000,23.6
1701965662000,23.6
1701965707000,23.6
1701965753000,23.6
1701965797000,23.7
1701965842000,23.7
1701965887000,23.7
1701965933000,23.7
1701965977000,23.6
1701966022000,23.6
1701966067000,23.7
1701966113000,23.7
1701966157000,23.7
1701966202000,23.7
1701966247000,23.7
1701966293000,23.7
1701966337000,23.9
1701966382000,23.9
1701966427000,23.6
1701966473000,23.6
1701966517000,23.7
1701966562000,23.7
1701966607000,23.7
1701966653000,23.7
1701966697000,23.7
1701966742000,23.7
1701966787000,23.6
1701966833000,23.6
1701966877000,23.7
1701966922000,23.7
1701966967000,23.6
1701967013000,23.6
1701967057000,23.5
1701967102000,23.5
1701967147000,23.6
1701967193000,23.6
1701967237000,23.5
1701967282000,23.5
1701967327000,23.5
1701967373000,23.5
1701967417000,23.6
1701967462000,23.6
1701967507000,23.6
1701967553000,23.6
1701967597000,23.5
1701967642000,23.5
1701967687000,23.5
1701967733000,23.5
1701967777000,23.7
1701967822000,23.7
1701967867000,23.5
1701967913000,23.5
1701967957000,23.5
1701968002000,23.5
1701968047000,23.7
1701968093000,23.7
1701968137000,23.6
1701968182000,23.6
1701968227000,23.7
1701968273000,23.7
1701968317000,23.7
1701968362000,23.7
1701968407000,23.7
1701968453000,23.7
1701968497000,23.6
1701968542000,23.6
1701968587000,23.6
1701968633000,23.6
1701968677000,23.7
1701968722000,23.7
1701968767000,23.6
1701968812000,23.6
1701968857000,23.5
1701968902000,23.5
1701968947000,23.6
1701968992000,23.6
1701969037000,23.5
1701969082000,23.5
1701969127000,23.5
1701969172000,23.5
1701969217000,23.6
1701969262000,23.6
1701969307000,23.6
1701969352000,23.6
1701969397000,23.6
1701969442000,23.6
1701969487000,23.5
1701969532000,23.5
1701969577000,23.5
1701969622000,23.5
1701969667000,23.6
1701969712000,23.6
1701969757000,23.5
1701969802000,23.5
1701969847000,23.6
1701969892000,23.6
1701969937000,23.6
1701969982000,23.6
1701970027000,23.5
1701970072000,23.5
1701970117000,23.5
1701970162000,23.5
1701970207000,23.4
1701970252000,23.4
1701970297000,23.6
1701970342000,23.6
1701970387000,23.5
1701970432000,23.5
1701970477000,23.5
1701970522000,23.5
1701970567000,23.5
1701970612000,23.5
1701970657000,23.5
1701970702000,23.5
1701970747000,23.5
1701970792000,23.5
1701970837000,23.5
1701970882000,23.5
1701970927000,23.3
1701970972000,23.3
1701971017000,23.5
1701971062000,23.5
1701971107000,23.4
1701971152000,23.4
1701971197000,23.3
1701971242000,23.3
1701971287000,23.3
1701971332000,23.3
1701971377000,23.1
1701971422000,23.1
1701971467000,23.1
1701971512000,23.1
1701971557000,23.1
1701971602000,23.1
1701971647000,23.2
1701971692000,23.2
1701971737000,23.1
1701971782000,23.1
1701971827000,23.2
1701971872000,23.2
1701971917000,23.2
1701971962000,23.2
1701972007000,23
1701972052000,23
1701972097000,23
1701972142000,23
1701972187000,23
1701972232000,23
1701972277000,23
1701972322000,23
1701972367000,22.8
1701972412000,22.8
1701972457000,23
1701972502000,23
1701972547000,22.9
1701972592000,22.9
1701972637000,23
1701972682000,23
1701972727000,22.8
1701972772000,22.8
1701972817000,22.9
1701972862000,22.9
1701972907000,22.7
1701972952000,22.7
1701972997000,22.8
1701973042000,22.8
1701973087000,22.8
1701973132000,22.8
1701973177000,22.8
1701973222000,22.8
1701973267000,22.7
1701973312000,22.7
1701973357000,22.7
1701973402000,22.7
1701973447000,22.6
1701973492000,22.6
1701973537000,22.6
1701973582000,22.6
1701973627000,22.6
1701973672000,22.6
1701973717000,22.5
1701973762000,22.5
1701973807000,22.5
1701973852000,22.5
1701973897000,22.5
1701973942000,22.5
1701973987000,22.5
1701974032000,22.5
1701974077000,22.5
1701974122000,22.5
1701974167000,22.5
1701974212000,22.5
1701974257000,22.4
1701974302000,22.4
1701974347000,22.3
1701974392000,22.3
1701974437000,22.4
1701974482000,22.4
1701974527000,22.4
1701974572000,22.4
1701974617000,22.5
1701974662000,22.5
1701974707000,22.4
1701974752000,22.4
1701974797000,22.2
1701974842000,22.2
1701974887000,22.3
1701974932000,22.3
1701974977000,22.3
1701975022000,22.3
1701975067000,22.3
1701975112000,22.3
1701975157000,22.1
1701975202000,22.1
1701975247000,22.1
1701975292000,22.1
1701975337000,22.3
1701975382000,22.3
1701975427000,22.3
1701975472000,22.3
1701975517000,22
1701975562000,22
1701975607000,22.1
1701975652000,22.1
1701975697000,22.2
1701975742000,22.2
1701975787000,22.1
1701975832000,22.1
1701975877000,22.1
1701975922000,22.1
1701975967000,22.1
1701976012000,22.1
1701976057000,22
1701976102000,22
1701976147000,22
1701976192000,22
1701976237000,22.1
1701976282000,22.1
1701976327000,21.8
1701976372000,21.8
1701976417000,22
1701976462000,22
1701976507000,21.9
1701976552000,21.9
1701976597000,22
1701976642000,22
1701976687000,21.8
1701976732000,21.8
1701976777000,21.9
1701976822000,21.9
1701976867000,21.8
1701976912000,21.8
1701976957000,21.8
1701977002000,21.8
1701977047000,21.8
1701977092000,21.8
1701977137000,21.8
1701977182000,21.8
1701977227000,21.9
1701977272000,21.9
1701977317000,21.8
1701977362000,21.8
1701977407000,21.9
1701977452000,21.9
1701977497000,21.7
1701977542000,21.7
1701977587000,21.8
1701977632000,21.8
1701977677000,21.6
1701977722000,21.6
1701977767000,21.6
1701977812000,21.6
1701977857000,21.5
1701977902000,21.5
1701977947000,21.7
1701977992000,21.7
1701978037000,21.6
1701978082000,21.6
1701978127000,21.6
1701978172000,21.6
1701978217000,21.6
1701978262000,21.6
1701978307000,21.6
1701978352000,21.6
1701978397000,21.6
1701978442000,21.6
1701978487000,21.6
1701978532000,21.6
1701978577000,21.6
1701978622000,21.6
1701978667000,21.6
1701978712000,21.6
1701978757000,21.5
1701978802000,21.5
1701978847000,21.6
1701978892000,21.6
1701978937000,21.5
1701978982000,21.5
1701979027000,21.5
1701979072000,21.5
1701979117000,21.5
1701979162000,21.5
1701979207000,21.6
1701979252000,21.6
1701979297000,21.4
1701979342000,21.4
1701979387000,21.4
1701979432000,21.4
1701979477000,21.4
1701979522000,21.4
1701979567000,21.5
1701979612000,21.5
1701979657000,21.4
1701979702000,21.4
1701979747000,21.2
1701979792000,21.2
1701979837000,21.4
1701979882000,21.4
1701979927000,21.3
1701979972000,21.3
1701980017000,21.5
1701980062000,21.5
1701980107000,21.3
1701980152000,21.3
1701980197000,21.4
1701980242000,21.4
1701980287000,21.3
1701980332000,21.3
1701980377000,21.3
1701980422000,21.3
1701980467000,21.3
1701980512000,21.3
1701980557000,21.2
1701980602000,21.2
1701980647000,21.3
1701980692000,21.3
1701980737000,21.2
1701980782000,21.2
1701980827000,21.4
1701980872000,21.4
1701980917000,21.2
1701980962000,21.2
1701981007000,21.2
1701981052000,21.2
1701981097000,21.3
1701981142000,21.3
1701981187000,21.3
1701981232000,21.3
1701981277000,21.4
1701981322000,21.4
1701981367000,21.2
1701981412000,21.2
1701981457000,21.3
1701981502000,21.3
1701981547000,21.3
1701981592000,21.3
1701981637000,21.2
1701981682000,21.2
1701981727000,21.1
1701981772000,21.1
1701981817000,21
1701981862000,21
1701981907000,21.1
1701981952000,21.1
1701981997000,21.1
1701982042000,21.1
1701982087000,21.1
1701982132000,21.1
1701982177000,21
1701982222000,21
1701982267000,21.1
1701982312000,21.1
1701982357000,21.1
1701982402000,21.1
1701982447000,21.1
1701982492000,21.1
1701982537000,21
1701982582000,21
1701982627000,21.1
1701982672000,21.1
1701982717000,21.1
1701982762000,21.1
1701982807000,21
1701982852000,21
1701982897000,21.1
1701982942000,21.1
1701982987000,21.1
1701983032000,21.1
1701983077000,20.8
1701983122000,20.8
1701983167000,20.8
1701983212000,20.8
1701983257000,20.9
1701983302000,20.9
1701983347000,21.1
1701983392000,21.1
1701983437000,21
1701983482000,21
1701983527000,20.9
1701983572000,20.9
1701983617000,21
1701983662000,21
1701983707000,21.1
1701983752000,21.1
1701983797000,21
1701983842000,21
1701983887000,20.9
1701983932000,20.9
1701983977000,20.8
1701984022000,20.8
1701984067000,20.9
1701984112000,20.9
1701984157000,20.9
1701984202000,20.9
1701984247000,20.9
1701984292000,20.9
1701984337000,20.8
1701984382000,20.8
1701984427000,21
1701984472000,21
1701984517000,20.9
1701984562000,20.9
1701984607000,20.9
1701984652000,20.9
1701984697000,20.8
1701984742000,20.8
1701984787000,20.8
1701984832000,20.8
1701984877000,20.8
1701984922000,20.8
1701984967000,21
1701985012000,21
1701985057000,20.8
1701985102000,20.8
1701985147000,20.9
1701985192000,20.9
1701985237000,20.8
1701985282000,20.8
1701985327000,20.9
1701985372000,20.9
1701985417000,20.7
1701985462000,20.7
1701985507000,20.6
1701985552000,20.6
1701985597000,20.9
1701985642000,20.9
1701985687000,20.9
1701985732000,20.9
1701985777000,20.6
1701985822000,20.6
1701985867000,20.7
1701985912000,20.7
1701985957000,20.6
1701986002000,20.6
1701986047000,20.8
1701986092000,20.8
1701986137000,20.7
1701986182000,20.7
1701986227000,20.8
1701986272000,20.8
1701986317000,20.8
1701986362000,20.8
1701986407000,20.8
1701986452000,20.8
1701986497000,20.9
1701986542000,20.9
1701986587000,20.7
1701986632000,20.7
1701986677000,20.6
1701986722000,20.6
1701986767000,20.6
1701986812000,20.6
1701986857000,20.6
1701986902000,20.6
1701986947000,20.7
1701986992000,20.7
1701987037000,20.6
1701987082000,20.6
1701987127000,20.6
1701987172000,20.6
1701987217000,20.6
1701987262000,20.6
1701987307000,20.5
1701987352000,20.5
1701987397000,20.7
1701987442000,20.7
1701987487000,20.6
1701987532000,20.6
1701987577000,20.5
1701987622000,20.5
1701987667000,20.6
1701987712000,20.6
1701987757000,20.6
1701987802000,20.6
1701987847000,20.5
1701987892000,20.5
1701987937000,20.4
1701987982000,20.4
1701988027000,20.5
1701988072000,20.5
1701988117000,20.5
1701988162000,20.5
1701988207000,20.6
1701988252000,20.6
1701988297000,20.5
1701988342000,20.5
1701988387000,20.6
1701988432000,20.6
1701988477000,20.7
1701988522000,20.7
1701988567000,20.6
1701988612000,20.6
1701988657000,20.5
1701988702000,20.5
1701988747000,20.6
1701988792000,20.6
1701988837000,20.6
1701988882000,20.6
1701988927000,20.5
1701988972000,20.5
1701989017000,20.5
1701989062000,20.5
1701989107000,20.5
1701989152000,20.5
1701989197000,20.5
1701989242000,20.5
1701989287000,20.5
1701989332000,20.5
1701989377000,20.6
1701989422000,20.6
1701989467000,20.6
1701989512000,20.6
1701989557000,20.5
1701989602000,20.5
1701989647000,20.5
1701989692000,20.5
1701989737000,20.5
1701989782000,20.5
1701989827000,20.4
1701989872000,20.4
1701989917000,20.4
1701989962000,20.4
