date,temperature
1702437077000,19.9
1702437122000,19.9
1702437167000,19.9
1702437212000,19.9
1702437257000,19.9
1702437302000,20
1702437347000,20
1702437392000,20
1702437437000,20
1702437482000,20
1702437527000,20
1702437572000,20
1702437617000,20
1702437662000,20
1702437707000,20
1702437752000,19.9
1702437797000,19.9
1702437842000,20.1
1702437887000,20.1
1702437932000,19.9
1702437977000,19.9
1702438022000,20
1702438067000,20
1702438112000,19.9
1702438157000,19.9
1702438202000,20
1702438247000,20
1702438292000,20
1702438337000,20
1702438382000,19.9
1702438427000,19.9
1702438472000,19.9
1702438517000,19.9
1702438562000,19.9
1702438607000,19.9
1702438652000,20.1
1702438697000,20.1
1702438742000,20.1
1702438787000,20.1
1702438832000,20
1702438877000,20
1702438922000,19.9
1702438967000,19.9
1702439012000,20
1702439057000,20
1702439102000,20
1702439147000,20
1702439192000,20
1702439237000,20
1702439282000,19.9
1702439327000,19.9
1702439372000,19.9
1702439417000,19.9
1702439462000,20
1702439507000,20
1702439552000,19.9
1702439597000,19.9
1702439642000,19.8
1702439687000,19.8
1702439732000,20
1702439777000,20
1702439822000,19.8
1702439867000,19.8
1702439912000,19.9
1702439957000,19.9
1702440002000,19.9
1702440047000,19.9
1702440092000,20
1702440137000,20
1702440182000,19.9
1702440227000,19.9
1702440272000,19.9
1702440317000,19.9
1702440362000,19.9
1702440407000,19.9
1702440452000,19.9
1702440497000,19.9
1702440542000,20
1702440587000,20
1702440632000,19.9
1702440677000,19.9
1702440722000,19.8
1702440767000,19.8
1702440812000,20
1702440857000,20
1702440902000,19.8
1702440947000,19.8
1702440992000,20
1702441037000,20
1702441082000,19.8
1702441127000,19.8
1702441172000,19.9
1702441217000,19.9
1702441262000,19.8
1702441307000,19.8
1702441352000,19.9
1702441397000,19.9
1702441442000,19.7
1702441487000,19.7
1702441532000,19.8
1702441577000,19.8
1702441622000,19.8
1702441667000,19.8
1702441712000,19.8
1702441757000,19.8
1702441802000,19.8
1702441847000,19.8
1702441892000,19.9
1702441937000,19.9
1702441982000,19.8
1702442027000,19.8
1702442072000,20
1702442117000,20
1702442162000,19.8
1702442207000,19.8
1702442252000,19.8
1702442297000,19.8
1702442342000,19.9
1702442387000,19.9
1702442432000,19.9
1702442477000,19.9
1702442522000,19.9
1702442567000,19.9
1702442612000,19.7
1702442657000,19.7
1702442702000,19.8
1702442747000,19.8
1702442792000,19.7
1702442837000,19.7
1702442882000,19.8
1702442927000,19.8
1702442972000,19.8
1702443017000,19.8
1702443062000,19.9
1702443107000,19.9
1702443152000,20
1702443197000,20
1702443242000,19.8
1702443287000,19.8
1702443332000,19.9
1702443377000,19.9
1702443422000,19.8
1702443467000,19.8
1702443512000,19.8
1702443557000,19.8
1702443602000,19.8
1702443647000,19.8
1702443692000,19.7
1702443737000,19.7
1702443782000,19.6
1702443827000,19.6
1702443872000,19.8
1702443917000,19.8
1702443962000,19.6
1702444007000,19.6
1702444052000,19.7
1702444097000,19.7
1702444142000,19.7
1702444187000,19.7
1702444232000,19.7
1702444277000,19.7
1702444322000,19.8
1702444367000,19.8
1702444412000,19.7
1702444457000,19.7
1702444502000,19.7
1702444547000,19.7
1702444592000,19.8
1702444637000,19.8
1702444682000,19.8
1702444727000,19.8
1702444772000,19.9
1702444817000,19.9
1702444862000,19.7
1702444907000,19.7
1702444952000,19.8
1702444997000,19.8
1702445042000,19.8
1702445087000,19.8
1702445132000,19.8
1702445177000,19.8
1702445222000,19.9
1702445267000,19.9
1702445312000,19.8
1702445357000,19.8
1702445402000,19.8
1702445447000,19.8
1702445492000,19.8
1702445537000,19.8
1702445582000,19.9
1702445627000,19.9
1702445672000,19.8
1702445717000,19.8
1702445762000,19.8
1702445807000,19.8
1702445852000,19.9
1702445897000,19.9
1702445942000,19.8
1702445987000,19.8
1702446032000,19.8
1702446077000,19.8
1702446122000,19.9
1702446167000,19.9
1702446212000,19.9
1702446257000,19.9
1702446302000,19.9
1702446347000,19.9
1702446392000,19.8
1702446437000,19.8
1702446482000,19.9
1702446527000,19.9
1702446572000,19.8
1702446617000,19.8
1702446662000,20.1
1702446707000,20.1
1702446752000,19.8
1702446797000,19.8
1702446842000,19.9
1702446887000,19.9
1702446932000,19.8
1702446977000,19.8
1702447022000,20
1702447067000,20
1702447112000,20
1702447157000,20
1702447202000,19.9
1702447247000,19.9
1702447292000,19.9
1702447337000,19.9
1702447382000,19.9
1702447427000,19.9
1702447472000,19.9
1702447517000,19.9
1702447562000,19.9
1702447607000,19.9
1702447652000,20
1702447697000,20
1702447742000,20
1702447787000,20
1702447832000,20
1702447877000,20
1702447922000,19.9
1702447967000,19.9
1702448012000,19.9
1702448057000,19.9
1702448102000,20.1
1702448147000,20.1
1702448192000,19.9
1702448237000,19.9
1702448282000,20.1
1702448327000,20.1
1702448372000,20
1702448417000,20
1702448462000,20
1702448507000,20
1702448552000,20
1702448597000,20
1702448642000,20.1
1702448687000,20.1
1702448732000,19.9
1702448777000,19.9
1702448822000,19.9
1702448867000,19.9
1702448912000,20
1702448957000,20
1702449002000,20
1702449047000,20
1702449092000,20
1702449137000,20
1702449182000,20.1
1702449227000,20.1
1702449272000,20.1
1702449317000,20.1
1702449362000,20.1
1702449407000,20.1
1702449452000,19.9
1702449497000,19.9
1702449542000,20.1
1702449587000,20.1
1702449632000,20
1702449677000,20
1702449722000,20
1702449767000,20
1702449812000,20
1702449857000,20
1702449902000,20.1
1702449947000,20.1
1702449992000,20.1
1702450037000,20.1
1702450082000,20.1
1702450127000,20.1
1702450172000,20.2
1702450217000,20.2
1702450262000,20.2
1702450307000,20.2
1702450352000,20
1702450397000,20
1702450442000,20
1702450487000,20
1702450532000,20.1
1702450577000,20.1
1702450622000,20.1
1702450667000,20.1
1702450712000,20
1702450757000,20
1702450802000,20.2
1702450847000,20.2
1702450892000,20.1
1702450937000,20.1
1702450982000,20.1
1702451027000,20.1
1702451072000,20.1
1702451117000,20.1
1702451162000,20.1
1702451207000,20.1
1702451252000,20.1
1702451297000,20.1
1702451342000,20.1
1702451387000,20.1
1702451432000,20.1
1702451477000,20.1
1702451522000,20.1
1702451567000,20.1
1702451612000,20.1
1702451657000,20.1
1702451702000,20.1
1702451747000,20.1
1702451792000,20.2
1702451837000,20.2
1702451882000,20.1
1702451927000,20.1
1702451972000,20.2
1702452017000,20.2
1702452062000,20.2
1702452107000,20.2
1702452152000,20.3
1702452197000,20.3
1702452242000,20.2
1702452287000,20.2
1702452332000,20.1
1702452377000,20.1
1702452422000,20.2
1702452467000,20.2
1702452512000,20.3
1702452557000,20.3
1702452602000,20.2
1702452647000,20.2
1702452692000,20.2
1702452737000,20.2
1702452782000,20.1
1702452827000,20.1
1702452872000,20.2
1702452917000,20.2
1702452962000,20.2
1702453007000,20.2
1702453052000,20.3
1702453097000,20.3
1702453142000,20.2
1702453187000,20.2
1702453232000,20.2
1702453277000,20.2
1702453322000,20.3
1702453367000,20.3
1702453412000,20.2
1702453457000,20.2
1702453502000,20.2
1702453547000,20.2
1702453592000,20.2
1702453637000,20.2
1702453682000,20.1
1702453727000,20.1
1702453772000,20.4
1702453817000,20.4
1702453862000,20.2
1702453907000,20.2
1702453952000,20.4
1702453997000,20.4
1702454042000,20.2
1702454087000,20.2
1702454132000,20.3
1702454177000,20.3
1702454222000,20.3
1702454267000,20.3
1702454312000,20.3
1702454357000,20.3
1702454402000,20.4
1702454447000,20.4
1702454492000,20.6
1702454537000,20.6
1702454582000,20.5
1702454627000,20.5
1702454672000,20.3
1702454717000,20.3
1702454762000,20.4
1702454807000,20.4
1702454852000,20.3
1702454897000,20.3
1702454942000,20.4
1702454987000,20.4
1702455032000,20.4
1702455077000,20.4
1702455122000,20.5
1702455167000,20.5
1702455212000,20.4
1702455257000,20.4
1702455302000,20.4
1702455347000,20.4
1702455392000,20.4
1702455437000,20.4
1702455482000,20.4
1702455527000,20.4
1702455572000,20.6
1702455617000,20.6
1702455662000,20.6
1702455707000,20.6
1702455752000,20.3
1702455797000,20.3
1702455842000,20.6
1702455887000,20.6
1702455932000,20.4
1702455977000,20.4
1702456022000,20.5
1702456067000,20.5
1702456112000,20.4
1702456157000,20.4
1702456202000,20.5
1702456247000,20.5
1702456292000,20.4
1702456337000,20.4
1702456382000,20.4
1702456427000,20.4
1702456472000,20.4
1702456517000,20.4
1702456562000,20.6
1702456607000,20.6
1702456652000,20.5
1702456697000,20.5
1702456742000,20.6
1702456787000,20.6
1702456832000,20.6
1702456877000,20.6
1702456922000,20.6
1702456967000,20.6
1702457012000,20.5
1702457057000,20.5
1702457102000,20.6
1702457147000,20.6
1702457192000,20.7
1702457237000,20.7
1702457282000,20.5
1702457327000,20.5
1702457371000,20.8
1702457417000,20.8
1702457461000,20.6
1702457506000,20.6
1702457551000,20.6
1702457597000,20.6
1702457641000,20.7
1702457686000,20.7
1702457731000,20.6
1702457777000,20.6
1702457822000,20.6
1702457866000,20.6
1702457911000,20.7
1702457956000,20.7
1702458002000,20.7
1702458046000,20.7
1702458091000,20.6
1702458136000,20.6
1702458182000,20.6
1702458226000,20.6
1702458271000,20.8
1702458316000,20.8
1702458362000,20.6
1702458406000,20.6
1702458451000,20.7
1702458496000,20.7
1702458542000,20.6
1702458586000,20.6
1702458631000,20.7
1702458676000,20.7
1702458722000,20.7
1702458766000,20.7
1702458811000,20.7
1702458856000,20.7
1702458902000,20.7
1702458946000,20.7
1702458991000,20.8
1702459036000,20.8
1702459082000,20.7
1702459126000,20.7
1702459171000,20.8
1702459216000,20.8
1702459262000,20.6
1702459306000,20.6
1702459351000,20.8
1702459396000,20.8
1702459442000,20.8
1702459486000,20.8
1702459531000,20.9
1702459576000,20.9
1702459622000,20.8
1702459666000,20.8
1702459711000,20.8
1702459756000,20.8
1702459802000,20.7
1702459846000,20.7
1702459891000,20.7
1702459936000,20.7
1702459982000,20.8
1702460026000,20.8
1702460071000,20.9
1702460116000,20.9
1702460162000,20.8
1702460206000,20.8
1702460251000,20.9
1702460296000,20.9
1702460342000,20.9
1702460386000,20.9
1702460431000,20.9
1702460476000,20.9
1702460522000,20.9
1702460566000,20.9
1702460611000,20.9
1702460656000,20.9
1702460702000,20.9
1702460746000,20.9
1702460791000,21
1702460836000,21
1702460882000,21
1702460926000,21
1702460971000,21
1702461016000,21
1702461062000,20.9
1702461106000,20.9
1702461151000,21.1
1702461196000,21.1
1702461242000,21.1
1702461286000,21.1
1702461331000,21
1702461376000,21
1702461422000,21.1
1702461466000,21.1
1702461511000,21.1
1702461556000,21.1
1702461602000,21.1
1702461646000,21.1
1702461691000,21
1702461736000,21
1702461782000,21.1
1702461826000,21.1
1702461871000,21.2
1702461916000,21.2
1702461962000,21.2
1702462006000,21.2
1702462051000,21.2
1702462096000,21.2
1702462142000,21.2
1702462186000,21.2
1702462231000,21.3
1702462276000,21.3
1702462322000,21.2
1702462366000,21.2
1702462411000,21.1
1702462456000,21.1
1702462502000,21.3
1702462546000,21.3
1702462591000,21.4
1702462636000,21.4
1702462682000,21.2
1702462726000,21.2
1702462771000,21.3
1702462816000,21.3
1702462862000,21.4
1702462906000,21.4
1702462951000,21.5
1702462996000,21.5
1702463042000,21.4
1702463086000,21.4
1702463131000,21.4
1702463176000,21.4
1702463222000,21.5
1702463266000,21.5
1702463311000,21.4
1702463356000,21.4
1702463402000,21.5
1702463446000,21.5
1702463491000,21.6
1702463536000,21.6
1702463582000,21.6
1702463626000,21.6
1702463671000,21.7
1702463716000,21.7
1702463762000,21.8
1702463806000,21.8
1702463851000,21.8
1702463896000,21.8
1702463942000,21.8
1702463986000,21.8
1702464031000,21.9
1702464076000,21.9
1702464122000,21.9
1702464166000,21.9
1702464211000,22
1702464256000,22
1702464302000,22.1
1702464346000,22.1
1702464391000,22.2
1702464436000,22.2
1702464482000,22.2
1702464526000,22.2
1702464571000,22.2
1702464616000,22.2
1702464662000,22.2
1702464706000,22.2
1702464751000,22.2
1702464796000,22.2
1702464842000,22.4
1702464886000,22.4
1702464931000,22.6
1702464976000,22.6
1702465022000,22.6
1702465066000,22.6
1702465111000,22.7
1702465156000,22.7
1702465202000,22.7
1702465246000,22.7
1702465291000,22.7
1702465336000,22.7
1702465382000,22.7
1702465426000,22.7
1702465471000,22.4
1702465516000,22.4
1702465562000,22.6
1702465606000,22.6
1702465651000,22.6
1702465696000,22.6
1702465742000,22.7
1702465786000,22.7
1702465831000,22.7
1702465876000,22.7
1702465922000,22.5
1702465966000,22.5
1702466011000,22.6
1702466056000,22.6
1702466102000,22.6
1702466146000,22.6
1702466191000,22.7
1702466236000,22.7
1702466282000,22.6
1702466326000,22.6
1702466371000,22.7
1702466416000,22.7
1702466462000,22.6
1702466506000,22.6
1702466551000,22.7
1702466596000,22.7
1702466642000,22.8
1702466686000,22.8
1702466731000,22.6
1702466776000,22.6
1702466822000,22.6
1702466866000,22.6
1702466911000,22.6
1702466956000,22.6
1702467002000,22.7
1702467046000,22.7
1702467091000,22.7
1702467136000,22.7
1702467182000,22.6
1702467226000,22.6
1702467271000,22.8
1702467316000,22.8
1702467362000,22.6
1702467406000,22.6
1702467451000,22.8
1702467496000,22.8
1702467542000,22.8
1702467586000,22.8
1702467631000,22.7
1702467676000,22.7
1702467722000,22.6
1702467766000,22.6
1702467811000,22.8
1702467856000,22.8
1702467902000,22.7
1702467946000,22.7
1702467991000,22.7
1702468036000,22.7
1702468082000,22.7
1702468126000,22.7
1702468171000,22.7
1702468216000,22.7
1702468262000,22.8
1702468306000,22.8
1702468351000,22.6
1702468396000,22.6
1702468442000,22.7
1702468486000,22.7
1702468531000,22.6
1702468576000,22.6
1702468622000,22.7
1702468666000,22.7
1702468711000,22.8
1702468756000,22.8
1702468802000,22.7
1702468846000,22.7
1702468891000,22.7
1702468936000,22.7
1702468982000,22.6
1702469026000,22.6
1702469071000,22.7
1702469116000,22.7
1702469162000,22.7
1702469206000,22.7
1702469251000,22.7
1702469296000,22.7
1702469342000,22.7
1702469438000,22.6
1702469836000,22.7
1702469881000,22.7
1702469926000,22.7
1702469972000,22.7
1702470016000,22.6
1702470061000,22.6
1702470106000,22.6
1702470152000,22.6
1702470196000,22.7
1702470241000,22.7
1702470286000,22.7
1702470332000,22.7
1702470376000,22.7
1702470421000,22.7
1702470466000,22.8
1702470512000,22.8
1702470556000,22.7
1702470601000,22.7
1702470646000,22.7
1702470692000,22.7
1702470736000,22.7
1702470781000,22.7
1702470826000,22.7
1702470872000,22.7
1702470916000,22.7
1702470961000,22.7
1702471006000,22.7
1702471052000,22.7
1702471096000,22.7
1702471141000,22.7
1702471186000,22.8
1702471232000,22.8
1702471276000,22.7
1702471321000,22.7
1702471366000,22.7
1702471411000,22.7
1702471456000,22.9
1702471501000,22.9
1702471546000,22.9
1702471591000,22.9
1702471636000,22.6
1702471681000,22.6
1702471726000,22.8
1702471771000,22.8
1702471816000,22.8
1702471861000,22.8
1702471906000,22.8
1702471951000,22.8
1702471996000,22.7
1702472041000,22.7
1702472086000,22.7
1702472131000,22.7
1702472176000,22.7
1702472221000,22.7
1702472266000,22.8
1702472311000,22.8
1702472356000,22.7
1702472401000,22.7
1702472446000,22.7
1702472491000,22.7
1702472536000,22.7
1702472581000,22.7
1702472626000,22.7
1702472671000,22.7
1702472716000,22.8
1702472761000,22.8
1702472806000,22.8
1702472851000,22.8
1702472896000,22.7
1702472941000,22.7
1702472986000,23
1702473031000,23
1702473076000,22.7
1702473121000,22.7
1702473166000,22.7
1702473211000,22.7
1702473256000,22.8
1702473301000,22.8
1702473346000,22.8
1702473391000,22.8
1702473436000,22.6
1702473481000,22.6
1702473526000,22.8
1702473571000,22.8
1702473616000,22.6
1702473661000,22.6
1702473706000,22.8
1702473751000,22.8
1702473796000,22.9
1702473841000,22.9
1702473886000,22.8
1702473931000,22.8
1702473976000,22.7
1702474021000,22.7
1702474066000,22.8
1702474111000,22.8
1702474156000,22.6
1702474201000,22.6
1702474246000,22.7
1702474291000,22.7
1702474336000,22.5
1702474381000,22.5
1702474426000,22.6
1702474471000,22.6
1702474516000,22.7
1702474561000,22.7
1702474606000,22.7
1702474651000,22.7
1702474696000,22.6
1702474741000,22.6
1702474786000,22.7
1702474831000,22.7
1702474876000,22.7
1702474921000,22.7
1702474966000,22.8
1702475011000,22.8
1702475056000,22.8
1702475101000,22.8
1702475146000,22.7
1702475191000,22.7
1702475236000,22.7
1702475281000,22.7
1702475326000,22.7
1702475371000,22.7
1702475416000,22.7
1702475461000,22.7
1702475506000,22.8
1702475551000,22.8
1702475596000,22.9
1702475641000,22.9
1702475686000,22.7
1702475731000,22.7
1702475776000,22.8
1702475821000,22.8
1702475866000,22.8
1702475911000,22.8
1702475956000,22.9
1702476001000,22.9
1702476046000,23
1702476091000,23
1702476136000,22.9
1702476181000,22.9
1702476226000,23
1702476271000,23
1702476316000,23.1
1702476361000,23.1
1702476406000,23
1702476451000,23
1702476496000,22.9
1702476541000,22.9
1702476586000,23.1
1702476631000,23.1
1702476676000,23.1
1702476721000,23.1
1702476766000,23.2
1702476811000,23.2
1702476856000,23.1
1702476901000,23.1
1702476946000,23.1
1702476991000,23.1
1702477036000,23.2
1702477081000,23.2
1702477126000,23.2
1702477171000,23.2
1702477216000,23.2
1702477261000,23.2
1702477306000,23.2
1702477351000,23.2
1702477396000,23.2
1702477441000,23.2
1702477486000,23.2
1702477531000,23.2
1702477576000,23.2
1702477621000,23.2
1702477666000,23.2
1702477711000,23.2
1702477756000,23.3
1702477801000,23.3
1702477846000,23.3
1702477891000,23.3
1702477936000,23.2
1702477981000,23.2
1702478026000,23.3
1702478071000,23.3
1702478116000,23.2
1702478161000,23.2
1702478206000,23.3
1702478251000,23.3
1702478296000,23.3
1702478341000,23.3
1702478386000,23.4
1702478431000,23.4
1702478476000,23.3
1702478521000,23.3
1702478566000,23.4
1702478611000,23.4
1702478656000,23.5
1702478701000,23.5
1702478746000,23.4
1702478791000,23.4
1702478836000,23.5
1702478881000,23.5
1702478926000,23.6
1702478971000,23.6
1702479016000,23.4
1702479061000,23.4
1702479106000,23.6
1702479151000,23.6
1702479196000,23.6
1702479241000,23.6
1702479286000,23.6
1702479331000,23.6
1702479376000,23.7
1702479421000,23.7
1702479466000,23.6
1702479511000,23.6
1702479556000,23.6
1702479601000,23.6
1702479646000,23.5
1702479691000,23.5
1702479736000,23.5
1702479781000,23.5
1702479826000,23.5
1702479871000,23.5
1702479916000,23.6
1702479961000,23.6
1702480006000,23.6
1702480051000,23.6
1702480096000,23.6
1702480141000,23.6
1702480186000,23.7
1702480231000,23.7
1702480276000,23.6
1702480321000,23.6
1702480366000,23.8
1702480411000,23.8
1702480456000,23.6
1702480501000,23.6
1702480546000,23.6
1702480591000,23.6
1702480636000,23.7
1702480681000,23.7
1702480726000,23.8
1702480771000,23.8
1702480816000,23.7
1702480861000,23.7
1702480906000,23.8
1702480951000,23.8
1702480996000,23.7
1702481041000,23.7
1702481086000,23.8
1702481131000,23.8
1702481176000,23.8
1702481221000,23.8
1702481266000,23.6
1702481311000,23.6
1702481356000,23.6
1702481401000,23.6
1702481446000,23.7
1702481491000,23.7
1702481536000,23.8
1702481581000,23.8
1702481626000,23.8
1702481671000,23.8
1702481716000,23.7
1702481761000,23.7
1702481806000,23.9
1702481851000,23.9
1702481896000,23.6
1702481941000,23.6
1702481986000,23.8
1702482031000,23.8
1702482076000,24
1702482121000,24
1702482166000,23.9
1702482211000,23.9
1702482256000,23.9
1702482301000,23.9
1702482346000,23.9
1702482391000,23.9
1702482436000,23.8
1702482481000,23.8
1702482526000,23.9
1702482571000,23.9
1702482616000,24
1702482661000,24
1702482706000,23.9
1702482751000,23.9
1702482796000,24
1702482841000,24
1702482886000,23.9
1702482931000,23.9
1702482976000,23.9
1702483021000,23.9
1702483066000,23.9
1702483111000,23.9
1702483156000,23.9
1702483201000,23.9
1702483246000,23.9
1702483291000,23.9
1702483336000,23.9
1702483381000,23.9
1702483426000,23.9
1702483471000,23.9
1702483516000,24
1702483561000,24
1702483606000,24
1702483651000,24
1702483696000,24
1702483741000,24
1702483786000,24
1702483831000,24
1702483876000,23.9
1702483921000,23.9
1702483966000,24
1702484011000,24
1702484056000,24.1
1702484101000,24.1
1702484146000,24.1
1702484191000,24.1
1702484236000,24
1702484281000,24
1702484326000,24.1
1702484371000,24.1
1702484416000,24
1702484461000,24
1702484506000,24.1
1702484551000,24.1
1702484596000,24
1702484641000,24
1702484686000,23.9
1702484731000,23.9
1702484776000,24
1702484821000,24
1702484866000,24.1
1702484911000,24.1
1702484956000,24.1
1702485001000,24.1
1702485046000,24.1
1702485091000,24.1
1702485136000,24.1
1702485181000,24.1
1702485226000,24.1
1702485271000,24.1
1702485316000,24
1702485361000,24
1702485406000,24.1
1702485451000,24.1
1702485496000,24.1
1702485541000,24.1
1702485586000,24.1
1702485631000,24.1
1702485676000,24.1
1702485721000,24.1
1702485766000,24
1702485811000,24
1702485856000,24.2
1702485901000,24.2
1702485946000,24.1
1702485991000,24.1
1702486036000,24.1
1702486081000,24.1
1702486126000,24
1702486171000,24
1702486216000,24.1
1702486261000,24.1
1702486306000,24.1
1702486351000,24.1
1702486396000,24.1
1702486441000,24.1
1702486486000,24.1
1702486531000,24.1
1702486576000,24.2
1702486621000,24.2
1702486666000,24.1
1702486711000,24.1
