date,temperature
1702344109000,19.6
1702344154000,19.6
1702344199000,19.6
1702344244000,19.6
1702344289000,19.6
1702344334000,19.7
1702344379000,19.7
1702344424000,19.7
1702344469000,19.7
1702344514000,19.7
1702344559000,19.7
1702344604000,19.6
1702344649000,19.6
1702344694000,19.6
1702344739000,19.6
1702344784000,19.7
1702344829000,19.7
1702344874000,19.6
1702344919000,19.6
1702344964000,19.6
1702345009000,19.6
1702345054000,19.6
1702345099000,19.6
1702345144000,19.6
1702345189000,19.6
1702345234000,19.5
1702345279000,19.5
1702345324000,19.6
1702345369000,19.6
1702345414000,19.6
1702345459000,19.6
1702345504000,19.6
1702345549000,19.6
1702345594000,19.5
1702345639000,19.5
1702345684000,19.6
1702345729000,19.6
1702345774000,19.6
1702345819000,19.6
1702345864000,19.6
1702345909000,19.6
1702345954000,19.8
1702345999000,19.8
1702346044000,19.7
1702346089000,19.7
1702346134000,19.5
1702346179000,19.5
1702346224000,19.6
1702346269000,19.6
1702346314000,19.6
1702346359000,19.6
1702346404000,19.5
1702346449000,19.5
1702346494000,19.5
1702346539000,19.5
1702346584000,19.5
1702346629000,19.5
1702346674000,19.6
1702346719000,19.6
1702346764000,19.7
1702346809000,19.7
1702346854000,19.6
1702346899000,19.6
1702346944000,19.6
1702346989000,19.6
1702347034000,19.6
1702347079000,19.6
1702347124000,19.7
1702347169000,19.7
1702347214000,19.6
1702347259000,19.6
1702347304000,19.6
1702347349000,19.6
1702347394000,19.6
1702347439000,19.6
1702347484000,19.6
1702347529000,19.6
1702347574000,19.7
1702347619000,19.7
1702347664000,19.6
1702347709000,19.6
1702347754000,19.7
1702347799000,19.7
1702347844000,19.5
1702347889000,19.5
1702347934000,19.5
1702347979000,19.5
1702348024000,19.6
1702348069000,19.6
1702348114000,19.6
1702348159000,19.6
1702348204000,19.5
1702348249000,19.5
1702348294000,19.6
1702348339000,19.6
1702348384000,19.6
1702348429000,19.6
1702348474000,19.7
1702348519000,19.7
1702348564000,19.6
1702348609000,19.6
1702348654000,19.5
1702348699000,19.5
1702348744000,19.6
1702348789000,19.6
1702348834000,19.6
1702348879000,19.6
1702348924000,19.5
1702348969000,19.5
1702349014000,19.6
1702349059000,19.6
1702349104000,19.5
1702349149000,19.5
1702349194000,19.5
1702349239000,19.5
1702349284000,19.5
1702349329000,19.5
1702349374000,19.6
1702349419000,19.6
1702349464000,19.6
1702349509000,19.6
1702349554000,19.5
1702349599000,19.5
1702349644000,19.6
1702349689000,19.6
1702349734000,19.6
1702349779000,19.6
1702349824000,19.7
1702349869000,19.7
1702349914000,19.6
1702349959000,19.6
1702350004000,19.6
1702350049000,19.6
1702350094000,19.6
1702350139000,19.6
1702350184000,19.5
1702350229000,19.5
1702350274000,19.5
1702350319000,19.5
1702350364000,19.6
1702350409000,19.6
1702350454000,19.6
1702350499000,19.6
1702350544000,19.6
1702350589000,19.6
1702350634000,19.6
1702350679000,19.6
1702350724000,19.6
1702350769000,19.6
1702350814000,19.6
1702350859000,19.6
1702350904000,19.6
1702350949000,19.6
1702350994000,19.6
1702351039000,19.6
1702351084000,19.7
1702351129000,19.7
1702351174000,19.6
1702351219000,19.6
1702351264000,19.6
1702351309000,19.6
1702351354000,19.6
1702351399000,19.6
1702351444000,19.6
1702351489000,19.6
1702351534000,19.6
1702351579000,19.6
1702351624000,19.7
1702351669000,19.7
1702351714000,19.7
1702351759000,19.7
1702351804000,19.7
1702351849000,19.7
1702351894000,19.6
1702351939000,19.6
1702351984000,19.6
1702352029000,19.6
1702352074000,19.8
1702352119000,19.8
1702352164000,19.5
1702352209000,19.5
1702352254000,19.5
1702352299000,19.5
1702352344000,19.5
1702352389000,19.5
1702352434000,19.6
1702352479000,19.6
1702352524000,19.6
1702352569000,19.6
1702352614000,19.5
1702352659000,19.5
1702352704000,19.5
1702352749000,19.5
1702352794000,19.6
1702352839000,19.6
1702352884000,19.7
1702352929000,19.7
1702352974000,19.7
1702353019000,19.7
1702353064000,19.7
1702353109000,19.7
1702353154000,19.6
1702353199000,19.6
1702353244000,19.6
1702353289000,19.6
1702353334000,19.6
1702353379000,19.6
1702353424000,19.5
1702353469000,19.5
1702353514000,19.6
1702353559000,19.6
1702353604000,19.6
1702353649000,19.6
1702353694000,19.6
1702353739000,19.6
1702353784000,19.6
1702353829000,19.6
1702353874000,19.5
1702353919000,19.5
1702353964000,19.6
1702354009000,19.6
1702354054000,19.6
1702354099000,19.6
1702354144000,19.6
1702354189000,19.6
1702354234000,19.6
1702354279000,19.6
1702354324000,19.6
1702354369000,19.6
1702354414000,19.6
1702354459000,19.6
1702354504000,19.6
1702354549000,19.6
1702354594000,19.6
1702354639000,19.6
1702354684000,19.6
1702354729000,19.6
1702354774000,19.6
1702354819000,19.6
1702354864000,19.7
1702354909000,19.7
1702354954000,19.5
1702354999000,19.5
1702355044000,19.6
1702355089000,19.6
1702355134000,19.6
1702355179000,19.6
1702355224000,19.6
1702355269000,19.6
1702355314000,19.8
1702355359000,19.8
1702355404000,19.6
1702355449000,19.6
1702355494000,19.6
1702355539000,19.6
1702355584000,19.6
1702355629000,19.6
1702355674000,19.6
1702355719000,19.6
1702355764000,19.6
1702355809000,19.6
1702355854000,19.6
1702355899000,19.6
1702355944000,19.6
1702355989000,19.6
1702356034000,19.7
1702356079000,19.7
1702356124000,19.7
1702356169000,19.7
1702356214000,19.6
1702356259000,19.6
1702356304000,19.5
1702356349000,19.5
1702356394000,19.6
1702356439000,19.6
1702356484000,19.6
1702356529000,19.6
1702356574000,19.7
1702356619000,19.7
1702356664000,19.5
1702356709000,19.5
1702356754000,19.5
1702356799000,19.5
1702356844000,19.6
1702356889000,19.6
1702356934000,19.6
1702356979000,19.6
1702357024000,19.6
1702357069000,19.6
1702357114000,19.6
1702357159000,19.6
1702357204000,19.5
1702357249000,19.5
1702357294000,19.7
1702357339000,19.7
1702357384000,19.6
1702357429000,19.6
1702357474000,19.6
1702357519000,19.6
1702357564000,19.6
1702357609000,19.6
1702357654000,19.8
1702357699000,19.8
1702357744000,19.7
1702357789000,19.7
1702357834000,19.7
1702357879000,19.7
1702357924000,19.6
1702357969000,19.6
1702358014000,19.6
1702358059000,19.6
1702358104000,19.7
1702358149000,19.7
1702358194000,19.6
1702358239000,19.6
1702358284000,19.6
1702358329000,19.6
1702358374000,19.6
1702358419000,19.6
1702358464000,19.7
1702358509000,19.7
1702358554000,19.8
1702358599000,19.8
1702358644000,19.6
1702358689000,19.6
1702358734000,19.8
1702358779000,19.8
1702358824000,19.9
1702358869000,19.9
1702358914000,19.8
1702358959000,19.8
1702359004000,19.7
1702359049000,19.7
1702359094000,19.6
1702359139000,19.6
1702359184000,19.7
1702359229000,19.7
1702359274000,19.7
1702359319000,19.7
1702359364000,19.6
1702359409000,19.6
1702359454000,19.7
1702359499000,19.7
1702359544000,19.9
1702359589000,19.9
1702359634000,19.8
1702359679000,19.8
1702359724000,19.8
1702359769000,19.8
1702359814000,20
1702359859000,20
1702359904000,19.7
1702359949000,19.7
1702359994000,19.8
1702360039000,19.8
1702360084000,19.8
1702360129000,19.8
1702360174000,19.8
1702360219000,19.8
1702360264000,19.9
1702360309000,19.9
1702360354000,19.9
1702360399000,19.9
1702360444000,20
1702360489000,20
1702360534000,19.9
1702360579000,19.9
1702360624000,19.8
1702360669000,19.8
1702360714000,19.8
1702360759000,19.8
1702360804000,20
1702360849000,20
1702360894000,19.9
1702360939000,19.9
1702360984000,19.9
1702361029000,19.9
1702361074000,19.9
1702361119000,19.9
1702361164000,19.9
1702361209000,19.9
1702361254000,20
1702361299000,20
1702361344000,20.1
1702361389000,20.1
1702361434000,19.9
1702361479000,19.9
1702361524000,19.8
1702361569000,19.8
1702361614000,20
1702361659000,20
1702361704000,19.9
1702361749000,19.9
1702361794000,20.1
1702361839000,20.1
1702361884000,19.9
1702361929000,19.9
1702361974000,20
1702362019000,20
1702362064000,20
1702362109000,20
1702362154000,20.1
1702362199000,20.1
1702362244000,19.9
1702362289000,19.9
1702362334000,20
1702362379000,20
1702362424000,19.9
1702362469000,19.9
1702362514000,20.1
1702362559000,20.1
1702362604000,20
1702362649000,20
1702362694000,20.1
1702362739000,20.1
1702362784000,20.3
1702362829000,20.3
1702362874000,20.1
1702362919000,20.1
1702362964000,20
1702363009000,20
1702363054000,20.1
1702363099000,20.1
1702363144000,20.1
1702363189000,20.1
1702363234000,20.1
1702363279000,20.1
1702363324000,20.2
1702363369000,20.2
1702363414000,20.1
1702363459000,20.1
1702363504000,20.1
1702363549000,20.1
1702363594000,20
1702363639000,20
1702363684000,20
1702363729000,20
1702363774000,20.1
1702363819000,20.1
1702363864000,20.2
1702363909000,20.2
1702363954000,20.1
1702363999000,20.1
1702364044000,20.2
1702364089000,20.2
1702364134000,20.2
1702364179000,20.2
1702364224000,20.2
1702364269000,20.2
1702364314000,20.3
1702364359000,20.3
1702364404000,20.2
1702364449000,20.2
1702364494000,20.2
1702364539000,20.2
1702364584000,20.2
1702364629000,20.2
1702364674000,20.4
1702364719000,20.4
1702364764000,20.1
1702364809000,20.1
1702364854000,20.1
1702364899000,20.1
1702364944000,20.2
1702364989000,20.2
1702365034000,20.2
1702365619000,20.4
1702366249000,20.3
1702366834000,20.6
1702367419000,20.7
1702368049000,20.9
1702368634000,21.1
1702369219000,21.4
1702369849000,21.3
1702370434000,21.6
1702371019000,21.5
1702371649000,21.8
1702372234000,22
1702372819000,22
1702373449000,22.1
1702374034000,22.2
1702374619000,22.2
1702375249000,22.3
1702375834000,22.4
1702376419000,22.5
1702377049000,22.6
1702377634000,22.6
1702378219000,22.7
1702378849000,22.5
1702379434000,22.6
1702380064000,22.7
1702380649000,22.8
1702381234000,22.6
1702381819000,22.6
1702382449000,22.5
1702383034000,22.6
1702383619000,22.6
1702384249000,22.4
1702384834000,22.4
1702385419000,22.4
1702386049000,22.3
1702386634000,22.2
1702387218000,22.2
1702387848000,22.2
1702388433000,22.1
1702388478000,22.1
1702388523000,22
1702388568000,22
1702388613000,22.1
1702388658000,22.1
1702388703000,22.2
1702388748000,22.2
1702388793000,22
1702388838000,22
1702388883000,22.1
1702388928000,22.1
1702388973000,22.1
1702389018000,22.1
1702389063000,22.1
1702389108000,22.1
1702389153000,22.1
1702389198000,22.1
1702389243000,22.1
1702389288000,22.1
1702389333000,22
1702389378000,22
1702389423000,22.1
1702389468000,22.1
1702389513000,22.1
1702389558000,22.1
1702389603000,22.3
1702389648000,22.3
1702389693000,22.2
1702389738000,22.2
1702389783000,22.1
1702389828000,22.1
1702389873000,22.1
1702389918000,22.1
1702389963000,22.1
1702390008000,22.1
1702390053000,22.2
1702390098000,22.2
1702390143000,22.2
1702390188000,22.2
1702390233000,22.2
1702390278000,22.2
1702390323000,22
1702390368000,22
1702390413000,22
1702390458000,22
1702390503000,22.1
1702390548000,22.1
1702390593000,22.2
1702390638000,22.2
1702390683000,22.1
1702390728000,22.1
1702390773000,22.1
1702390818000,22.1
1702390863000,22.2
1702390908000,22.2
1702390953000,22
1702390998000,22
1702391043000,22.2
1702391088000,22.2
1702391133000,22.2
1702391178000,22.2
1702391223000,22.1
1702391268000,22.1
1702391313000,22.1
1702391358000,22.1
1702391403000,22.4
1702391448000,22.4
1702391493000,22.2
1702391538000,22.2
1702391583000,22.1
1702391628000,22.1
1702391673000,22.1
1702391718000,22.1
1702391763000,22.3
1702391808000,22.3
1702391853000,22.1
1702391898000,22.1
1702391943000,22.1
1702391988000,22.1
1702392033000,22.2
1702392078000,22.2
1702392123000,22.2
1702392168000,22.2
1702392213000,22.2
1702392258000,22.2
1702392303000,22.2
1702392348000,22.2
1702392393000,22.1
1702392438000,22.1
1702392483000,22
1702392528000,22
1702392573000,22.2
1702392618000,22.2
1702392663000,22.3
1702392708000,22.3
1702392753000,22.2
1702392798000,22.2
1702392843000,22.2
1702392888000,22.2
1702392933000,22.2
1702392978000,22.2
1702393023000,22.1
1702393068000,22.1
1702393113000,22.1
1702393158000,22.1
1702393203000,22.2
1702393248000,22.2
1702393293000,22.1
1702393338000,22.1
1702393383000,22
1702393428000,22
1702393473000,22.1
1702393518000,22.1
1702393563000,22.1
1702393608000,22.1
1702393653000,22
1702393698000,22
1702393743000,22
1702393788000,22
1702393833000,22.1
1702393878000,22.1
1702393923000,22.1
1702393968000,22.1
1702394013000,22
1702394058000,22
1702394103000,22
1702394148000,22
1702394193000,22.1
1702394238000,22.1
1702394283000,22
1702394328000,22
1702394373000,22.2
1702394418000,22.2
1702394463000,22.1
1702394508000,22.1
1702394553000,22.2
1702394598000,22.2
1702394643000,22.1
1702394688000,22.1
1702394733000,22.1
1702394778000,22.1
1702394823000,22
1702394868000,22
1702394913000,22
1702394958000,22
1702395003000,22.1
1702395048000,22.1
1702395093000,22
1702395138000,22
1702395183000,22.1
1702395228000,22.1
1702395273000,22
1702395318000,22
1702395363000,21.9
1702395408000,21.9
1702395453000,22.1
1702395498000,22.1
1702395543000,22
1702395588000,22
1702395633000,22.1
1702395678000,22.1
1702395723000,21.9
1702395768000,21.9
1702395813000,21.9
1702395858000,21.9
1702395903000,22
1702395948000,22
1702395993000,21.9
1702396038000,21.9
1702396083000,22
1702396128000,22
1702396173000,21.9
1702396218000,21.9
1702396263000,21.9
1702396308000,21.9
1702396353000,21.8
1702396398000,21.8
1702396443000,21.9
1702396488000,21.9
1702396533000,22
1702396578000,22
1702396623000,22.1
1702396668000,22.1
1702396713000,22
1702396758000,22
1702396803000,22.1
1702396848000,22.1
1702396893000,22
1702396938000,22
1702396983000,21.9
1702397028000,21.9
1702397073000,21.8
1702397118000,21.8
1702397163000,21.9
1702397208000,21.9
1702397253000,21.8
1702397298000,21.8
1702397343000,22
1702397388000,22
1702397433000,21.9
1702397478000,21.9
1702397523000,21.8
1702397568000,21.8
1702397613000,22
1702397658000,22
1702397703000,21.9
1702397748000,21.9
1702397793000,21.9
1702397838000,21.9
1702397883000,21.9
1702397928000,21.9
1702397973000,21.9
1702398018000,21.9
1702398063000,21.8
1702398108000,21.8
1702398153000,21.7
1702398198000,21.7
1702398243000,21.8
1702398288000,21.8
1702398333000,21.7
1702398378000,21.7
1702398423000,21.9
1702398468000,21.9
1702398513000,21.8
1702398558000,21.8
1702398603000,21.8
1702398648000,21.8
1702398693000,21.9
1702398738000,21.9
1702398783000,21.9
1702398828000,21.9
1702398873000,21.8
1702398918000,21.8
1702398963000,21.8
1702399008000,21.8
1702399053000,21.9
1702399098000,21.9
1702399143000,21.8
1702399188000,21.8
1702399233000,21.8
1702399278000,21.8
1702399323000,22
1702399368000,22
1702399413000,21.8
1702399458000,21.8
1702399503000,21.9
1702399548000,21.9
1702399593000,21.8
1702399638000,21.8
1702399683000,21.8
1702399728000,21.8
1702399773000,21.8
1702399818000,21.8
1702399863000,21.9
1702399908000,21.9
1702399953000,22
1702399998000,22
1702400043000,21.6
1702400088000,21.6
1702400133000,21.8
1702400178000,21.8
1702400223000,21.9
1702400268000,21.9
1702400313000,21.8
1702400358000,21.8
1702400403000,21.8
1702400448000,21.8
1702400493000,21.9
1702400538000,21.9
1702400583000,21.8
1702400628000,21.8
1702400673000,21.8
1702400718000,21.8
1702400763000,21.7
1702400808000,21.7
1702400853000,21.8
1702400898000,21.8
1702400943000,21.8
1702400988000,21.8
1702401033000,21.9
1702401078000,21.9
1702401123000,21.7
1702401168000,21.7
1702401213000,21.8
1702401258000,21.8
1702401303000,21.7
1702401348000,21.7
1702401393000,21.8
1702401438000,21.8
1702401483000,21.9
1702401528000,21.9
1702401573000,21.8
1702401618000,21.8
1702401663000,21.8
1702401708000,21.8
1702401753000,21.8
1702401798000,21.8
1702401843000,21.8
1702401888000,21.8
1702401933000,21.9
1702401978000,21.9
1702402023000,21.8
1702402068000,21.8
1702402113000,21.8
1702402158000,21.8
1702402203000,21.8
1702402248000,21.8
1702402293000,21.8
1702402338000,21.8
1702402383000,21.8
1702402428000,21.8
1702402473000,21.8
1702402518000,21.8
1702402563000,21.8
1702402608000,21.8
1702402653000,21.8
1702402698000,21.8
1702402743000,21.8
1702402788000,21.8
1702402833000,21.9
1702402878000,21.9
1702402923000,21.7
1702402968000,21.7
1702403013000,21.7
1702403058000,21.7
1702403103000,21.7
1702403148000,21.7
1702403193000,21.7
1702403238000,21.7
1702403283000,21.7
1702403328000,21.7
1702403373000,21.7
1702403418000,21.7
1702403463000,21.8
1702403508000,21.8
1702403553000,21.7
1702403598000,21.7
1702403643000,21.7
1702403688000,21.7
1702403733000,21.7
1702403778000,21.7
1702403823000,21.7
1702403868000,21.7
1702403913000,21.6
1702403958000,21.6
1702404003000,21.6
1702404048000,21.6
1702404093000,21.7
1702404138000,21.7
1702404183000,21.6
1702404228000,21.6
1702404273000,21.7
1702404318000,21.7
1702404363000,21.8
1702404408000,21.8
1702404453000,21.5
1702404498000,21.5
1702404543000,21.6
1702404588000,21.6
1702404633000,21.6
1702404678000,21.6
1702404723000,21.5
1702404768000,21.5
1702404813000,21.7
1702404858000,21.7
1702404903000,21.7
1702404948000,21.7
1702404993000,21.5
1702405038000,21.5
1702405083000,21.4
1702405128000,21.4
1702405173000,21.4
1702405218000,21.4
1702405263000,21.6
1702405308000,21.6
1702405353000,21.4
1702405398000,21.4
1702405443000,21.5
1702405488000,21.5
1702405533000,21.5
1702405578000,21.5
1702405623000,21.6
1702405668000,21.6
1702405713000,21.5
1702405758000,21.5
1702405803000,21.6
1702405848000,21.6
1702405893000,21.5
1702405938000,21.5
1702405983000,21.6
1702406028000,21.6
1702406073000,21.4
1702406118000,21.4
1702406163000,21.5
1702406208000,21.5
1702406253000,21.5
1702406298000,21.5
1702406343000,21.5
1702406388000,21.5
1702406433000,21.4
1702406478000,21.4
1702406523000,21.4
1702406568000,21.4
1702406613000,21.4
1702406658000,21.4
1702406703000,21.4
1702406748000,21.4
1702406793000,21.5
1702406838000,21.5
1702406883000,21.5
1702406928000,21.5
1702406973000,21.4
1702407018000,21.4
1702407063000,21.5
1702407108000,21.5
1702407153000,21.5
1702407198000,21.5
1702407243000,21.4
1702407288000,21.4
1702407333000,21.5
1702407378000,21.5
1702407423000,21.5
1702407468000,21.5
1702407513000,21.5
1702407558000,21.5
1702407603000,21.5
1702407648000,21.5
1702407693000,21.4
1702407738000,21.4
1702407783000,21.4
1702407828000,21.4
1702407873000,21.5
1702407918000,21.5
1702407963000,21.4
1702408008000,21.4
1702408053000,21.5
1702408098000,21.5
1702408143000,21.4
1702408188000,21.4
1702408233000,21.4
1702408278000,21.4
1702408323000,21.4
1702408368000,21.4
1702408413000,21.3
1702408458000,21.3
1702408503000,21.5
1702408548000,21.5
1702408593000,21.4
1702408638000,21.4
1702408683000,21.5
1702408728000,21.5
1702408773000,21.3
1702408818000,21.3
1702408863000,21.2
1702408908000,21.2
1702408953000,21.3
1702408998000,21.3
1702409043000,21.3
1702409088000,21.3
1702409133000,21.3
1702409178000,21.3
1702409223000,21.4
1702409268000,21.4
1702409313000,21.4
1702409358000,21.4
1702409403000,21.2
1702409448000,21.2
1702409493000,21.3
1702409538000,21.3
1702409583000,21.4
1702409628000,21.4
1702409673000,21.3
1702409718000,21.3
1702409763000,21.2
1702409808000,21.2
1702409853000,21.3
1702409898000,21.3
1702409943000,21.4
1702409988000,21.4
1702410033000,21.3
1702410078000,21.3
1702410123000,21.4
1702410168000,21.4
1702410213000,21.3
1702410258000,21.3
1702410303000,21.3
1702410348000,21.3
1702410393000,21.3
1702410438000,21.3
1702410483000,21.3
1702410528000,21.3
1702410573000,21.3
1702410618000,21.3
1702410663000,21.2
1702410708000,21.2
1702410753000,21.2
1702410798000,21.2
1702410843000,21.4
1702410888000,21.4
1702410933000,21.2
1702410978000,21.2
1702411023000,21.2
1702411068000,21.2
1702411113000,21.2
1702411158000,21.2
1702411203000,21.4
1702411248000,21.4
1702411293000,21.3
1702411338000,21.3
1702411383000,21.2
1702411428000,21.2
1702411473000,21.3
1702411518000,21.3
1702411563000,21.3
1702411608000,21.3
1702411653000,21.3
1702411698000,21.3
1702411743000,21.2
1702411788000,21.2
1702411833000,21.2
1702411878000,21.2
1702411923000,21.2
1702411968000,21.2
1702412013000,21.3
1702412058000,21.3
1702412103000,21.2
1702412148000,21.2
1702412193000,21.3
1702412238000,21.3
1702412283000,21.2
1702412328000,21.2
1702412373000,21.2
1702412418000,21.2
1702412463000,21.3
1702412508000,21.3
1702412553000,21.2
1702412598000,21.2
1702412643000,21.3
1702412688000,21.3
1702412733000,21.1
1702412778000,21.1
1702412823000,21.3
1702412868000,21.3
1702412913000,21.2
1702412958000,21.2
1702413003000,21.1
1702413048000,21.1
1702413093000,21.2
1702413138000,21.2
1702413183000,21.2
1702413228000,21.2
1702413273000,21.3
1702413318000,21.3
1702413363000,21.1
1702413408000,21.1
1702413453000,21.1
1702413498000,21.1
1702413543000,21.2
1702413587000,21.2
1702413632000,21.2
1702413677000,21.2
1702413723000,21
1702413767000,21
1702413812000,21.1
1702413857000,21.1
1702413903000,21
1702413947000,21
1702413992000,21.1
1702414037000,21.1
1702414083000,21.1
1702414127000,21.1
1702414172000,21
1702414217000,21
1702414263000,21.1
1702414307000,21.1
1702414352000,21.1
1702414397000,21.1
1702414443000,21.1
1702414487000,21.1
1702414532000,21.2
1702414577000,21.2
1702414623000,21
1702414667000,21
1702414712000,21.1
1702414757000,21.1
1702414803000,21.1
1702414847000,21.1
1702414892000,21
1702414937000,21
1702414983000,21
1702415027000,21
1702415072000,21
1702415117000,21
1702415163000,21
1702415207000,21
1702415252000,21.2
1702415297000,21.2
1702415343000,21
1702415387000,21
1702415432000,21
1702415477000,21
1702415523000,21
1702415567000,21
1702415612000,21.1
1702415657000,21.1
1702415703000,21
1702415747000,21
1702415792000,21.1
1702415837000,21.1
1702415883000,21.1
1702415927000,21.1
1702415972000,20.9
1702416017000,20.9
1702416063000,21
1702416107000,21
1702416152000,21
1702416197000,21
1702416243000,20.9
1702416287000,20.9
1702416332000,20.9
1702416377000,20.9
1702416423000,21
1702416467000,21
1702416512000,20.9
1702416557000,20.9
1702416603000,20.9
1702416647000,20.9
1702416692000,20.9
1702416737000,20.9
1702416783000,20.9
1702416827000,20.9
1702416872000,20.8
1702416917000,20.8
1702416963000,20.9
1702417007000,20.9
1702417052000,21
1702417097000,21
1702417143000,20.8
1702417187000,20.8
1702417232000,20.9
1702417277000,20.9
1702417323000,20.8
1702417367000,20.8
1702417412000,20.8
1702417457000,20.8
1702417503000,20.9
1702417547000,20.9
1702417592000,21
1702417637000,21
1702417683000,21
1702417727000,21
1702417772000,20.9
1702417817000,20.9
1702417863000,20.8
1702417907000,20.8
1702417952000,20.7
1702417997000,20.7
1702418043000,20.8
1702418087000,20.8
1702418132000,20.8
1702418177000,20.8
1702418223000,20.8
1702418267000,20.8
1702418312000,20.7
1702418357000,20.7
1702418403000,20.7
1702418447000,20.7
1702418492000,20.8
1702418537000,20.8
1702418583000,20.8
1702418627000,20.8
1702418672000,20.8
1702418717000,20.8
1702418763000,20.7
1702418807000,20.7
1702418852000,20.8
1702418897000,20.8
1702418943000,20.7
1702418987000,20.7
1702419032000,20.8
1702419077000,20.8
1702419123000,20.8
1702419167000,20.8
1702419212000,20.8
1702419257000,20.8
1702419303000,20.8
1702419347000,20.8
1702419392000,20.7
1702419437000,20.7
1702419483000,20.7
1702419527000,20.7
1702419572000,20.7
1702419617000,20.7
1702419663000,20.6
1702419707000,20.6
1702419752000,20.6
1702419797000,20.6
1702419843000,20.7
1702419887000,20.7
1702419932000,20.7
1702419977000,20.7
1702420023000,20.6
1702420067000,20.6
1702420112000,20.7
1702420157000,20.7
1702420203000,20.8
1702420247000,20.8
1702420292000,20.8
1702420337000,20.8
1702420383000,20.6
1702420427000,20.6
1702420472000,20.6
1702420517000,20.6
1702420563000,20.6
1702420607000,20.6
1702420652000,20.8
1702420697000,20.8
1702420743000,20.7
1702420787000,20.7
1702420832000,20.6
1702420877000,20.6
1702420923000,20.6
1702420967000,20.6
1702421012000,20.6
1702421057000,20.6
1702421103000,20.5
1702421147000,20.5
1702421192000,20.6
1702421237000,20.6
