date,temperature
1702734520000,23.3
1702734565000,23.3
1702734610000,23.3
1702734655000,23.3
1702734700000,23.5
1702734745000,23.5
1702734790000,23.4
1702734835000,23.4
1702734880000,23.3
1702734925000,23.3
1702734970000,23.3
1702735015000,23.3
1702735060000,23.3
1702735105000,23.3
1702735150000,23.5
1702735195000,23.5
1702735240000,23.3
1702735285000,23.3
1702735330000,23.3
1702735375000,23.3
1702735420000,23.3
1702735465000,23.3
1702735510000,23.4
1702735555000,23.4
1702735600000,23.3
1702735645000,23.3
1702735690000,23.3
1702735735000,23.3
1702735780000,23.3
1702735825000,23.3
1702735870000,23.2
1702735915000,23.2
1702735960000,23.1
1702736005000,23.1
1702736050000,23.2
1702736095000,23.2
1702736140000,23.3
1702736185000,23.3
1702736230000,23.2
1702736275000,23.2
1702736320000,23.4
1702736365000,23.4
1702736410000,23.3
1702736455000,23.3
1702736500000,23.4
1702736545000,23.4
1702736590000,23.3
1702736635000,23.3
1702736680000,23.3
1702736725000,23.3
1702736770000,23.4
1702736815000,23.4
1702736860000,23.2
1702736905000,23.2
1702736950000,23.2
1702736995000,23.2
1702737040000,23.2
1702737085000,23.2
1702737130000,23.3
1702737175000,23.3
1702737220000,23.2
1702737265000,23.2
1702737310000,23.3
1702737355000,23.3
1702737400000,23.3
1702737445000,23.3
1702737490000,23.2
1702737535000,23.2
1702737580000,23.1
1702737625000,23.1
1702737670000,23.3
1702737715000,23.3
1702737760000,23.2
1702737805000,23.2
1702737850000,23.2
1702737895000,23.2
1702737940000,23.1
1702737985000,23.1
1702738030000,23.3
1702738075000,23.3
1702738120000,23.2
1702738165000,23.2
1702738210000,23.3
1702738255000,23.3
1702738300000,23.1
1702738345000,23.1
1702738390000,23
1702738435000,23
1702738480000,23.2
1702738525000,23.2
1702738570000,23.1
1702738615000,23.1
1702738660000,23.3
1702738705000,23.3
1702738750000,23
1702738795000,23
1702738840000,23
1702738885000,23
1702738930000,23.1
1702738975000,23.1
1702739020000,23.1
1702739065000,23.1
1702739110000,23.1
1702739155000,23.1
1702739200000,23.1
1702739245000,23.1
1702739290000,23.2
1702739335000,23.2
1702739380000,23.2
1702739425000,23.2
1702739470000,23
1702739515000,23
1702739560000,23.1
1702739605000,23.1
1702739650000,23.1
1702739695000,23.1
1702739740000,23
1702739785000,23
1702739830000,23.1
1702739875000,23.1
1702739920000,22.9
1702739965000,22.9
1702740010000,23
1702740055000,23
1702740100000,23.2
1702740145000,23.2
1702740190000,23
1702740235000,23
1702740280000,23
1702740325000,23
1702740370000,23
1702740415000,23
1702740460000,23.1
1702740505000,23.1
1702740550000,22.9
1702740595000,22.9
1702740640000,23
1702740685000,23
1702740730000,22.7
1702740775000,22.7
1702740820000,22.8
1702740865000,22.8
1702740910000,22.9
1702740955000,22.9
1702741000000,23
1702741045000,23
1702741090000,22.8
1702741135000,22.8
1702741180000,22.9
1702741225000,22.9
1702741270000,23
1702741315000,23
1702741360000,22.8
1702741405000,22.8
1702741450000,22.9
1702741495000,22.9
1702741540000,22.9
1702741585000,22.9
1702741630000,23
1702741675000,23
1702741720000,22.8
1702741765000,22.8
1702741810000,22.8
1702741855000,22.8
1702741900000,22.8
1702741945000,22.8
1702741990000,22.8
1702742035000,22.8
1702742080000,22.8
1702742125000,22.8
1702742170000,22.8
1702742215000,22.8
1702742260000,22.8
1702742305000,22.8
1702742350000,22.7
1702742395000,22.7
1702742440000,22.7
1702742485000,22.7
1702742530000,22.8
1702742575000,22.8
1702742620000,22.7
1702742665000,22.7
1702742710000,22.8
1702742755000,22.8
1702742800000,22.8
1702742845000,22.8
1702742890000,22.7
1702742935000,22.7
1702742980000,22.8
1702743025000,22.8
1702743070000,22.7
1702743115000,22.7
1702743160000,22.8
1702743205000,22.8
1702743250000,22.7
1702743295000,22.7
1702743340000,22.7
1702743385000,22.7
1702743430000,22.7
1702743475000,22.7
1702743520000,22.6
1702743565000,22.6
1702743610000,22.6
1702743655000,22.6
1702743700000,22.6
1702743745000,22.6
1702743790000,22.7
1702743835000,22.7
1702743880000,22.6
1702743925000,22.6
1702743970000,22.8
1702744015000,22.8
1702744060000,22.8
1702744105000,22.8
1702744150000,22.6
1702744195000,22.6
1702744240000,22.6
1702744285000,22.6
1702744330000,22.5
1702744375000,22.5
1702744420000,22.5
1702744465000,22.5
1702744510000,22.4
1702744555000,22.4
1702744600000,22.5
1702744645000,22.5
1702744690000,22.4
1702744735000,22.4
1702744780000,22.5
1702744825000,22.5
1702744870000,22.5
1702744915000,22.5
1702744960000,22.3
1702745005000,22.3
1702745050000,22.4
1702745095000,22.4
1702745140000,22.3
1702745185000,22.3
1702745230000,22.4
1702745275000,22.4
1702745320000,22.4
1702745365000,22.4
1702745410000,22.4
1702745455000,22.4
1702745500000,22.3
1702745545000,22.3
1702745590000,22.3
1702745635000,22.3
1702745680000,22.1
1702745725000,22.1
1702745770000,22.2
1702745814000,22.2
1702745860000,22.2
1702745904000,22.2
1702745949000,22.3
1702745994000,22.3
1702746040000,22.2
1702746084000,22.2
1702746129000,22.4
1702746174000,22.4
1702746220000,22.2
1702746264000,22.2
1702746309000,22.2
1702746354000,22.2
1702746400000,22.2
1702746444000,22.2
1702746489000,22.3
1702746534000,22.3
1702746580000,22.1
1702746624000,22.1
1702746669000,22.1
1702746714000,22.1
1702746760000,22.1
1702746804000,22.1
1702746849000,22
1702746894000,22
1702746940000,22.1
1702746984000,22.1
1702747029000,21.9
1702747074000,21.9
1702747120000,22
1702747164000,22
1702747209000,22
1702747254000,22
1702747300000,21.9
1702747344000,21.9
1702747389000,21.8
1702747434000,21.8
1702747480000,21.8
1702747524000,21.8
1702747569000,21.8
1702747614000,21.8
1702747660000,21.7
1702747704000,21.7
1702747749000,21.8
1702747794000,21.8
1702747840000,21.7
1702747884000,21.7
1702747929000,21.8
1702747974000,21.8
1702748020000,22
1702748064000,22
1702748109000,21.7
1702748154000,21.7
1702748200000,21.7
1702748244000,21.7
1702748289000,21.6
1702748334000,21.6
1702748380000,21.7
1702748424000,21.7
1702748469000,21.7
1702748514000,21.7
1702748560000,21.6
1702748604000,21.6
1702748649000,21.6
1702748694000,21.6
1702748740000,21.5
1702748784000,21.5
1702748829000,21.5
1702748874000,21.5
1702748920000,21.5
1702748964000,21.5
1702749009000,21.6
1702749054000,21.6
1702749100000,21.5
1702749144000,21.5
1702749189000,21.4
1702749234000,21.4
1702749280000,21.4
1702749324000,21.4
1702749369000,21.4
1702749414000,21.4
1702749460000,21.4
1702749504000,21.4
1702749549000,21.4
1702749594000,21.4
1702749640000,21.6
1702749684000,21.6
1702749729000,21.5
1702749774000,21.5
1702749820000,21.4
1702749864000,21.4
1702749909000,21.2
1702749954000,21.2
1702750000000,21.3
1702750044000,21.3
1702750089000,21.2
1702750134000,21.2
1702750180000,21.4
1702750224000,21.4
1702750269000,21.3
1702750314000,21.3
1702750360000,21.2
1702750404000,21.2
1702750449000,21.2
1702750494000,21.2
1702750540000,21.2
1702750584000,21.2
1702750629000,21.3
1702750674000,21.3
1702750720000,21.1
1702750764000,21.1
1702750809000,21.1
1702750854000,21.1
1702750900000,21.2
1702750944000,21.2
1702750989000,21.2
1702751034000,21.2
1702751080000,21
1702751124000,21
1702751169000,21
1702751214000,21
1702751260000,21.1
1702751304000,21.1
1702751349000,21
1702751394000,21
1702751440000,21
1702751484000,21
1702751529000,21.1
1702751574000,21.1
1702751620000,21.1
1702751664000,21.1
1702751709000,21.2
1702751754000,21.2
1702751800000,21
1702751844000,21
1702751889000,21
1702751934000,21
1702751980000,21.1
1702752024000,21.1
1702752069000,20.9
1702752114000,20.9
1702752160000,21
1702752204000,21
1702752249000,21
1702752294000,21
1702752340000,20.9
1702752384000,20.9
1702752429000,21
1702752474000,21
1702752520000,21
1702752564000,21
1702752609000,21
1702752654000,21
1702752700000,21
1702752744000,21
1702752789000,20.9
1702752834000,20.9
1702752880000,20.9
1702752924000,20.9
1702752969000,20.9
1702753014000,20.9
1702753060000,20.8
1702753104000,20.8
1702753149000,20.8
1702753194000,20.8
1702753240000,20.8
1702753284000,20.8
1702753329000,20.9
1702753374000,20.9
1702753420000,20.9
1702753464000,20.9
1702753509000,20.8
1702753554000,20.8
1702753600000,20.7
1702753644000,20.7
1702753689000,20.8
1702753734000,20.8
1702753780000,20.8
1702753824000,20.8
1702753869000,20.7
1702753914000,20.7
1702753960000,20.7
1702754004000,20.7
1702754049000,20.7
1702754094000,20.7
1702754140000,20.7
1702754184000,20.7
1702754229000,20.6
1702754274000,20.6
1702754320000,20.8
1702754364000,20.8
1702754409000,20.7
1702754454000,20.7
1702754500000,20.6
1702754544000,20.6
1702754589000,20.6
1702754634000,20.6
1702754680000,20.6
1702754724000,20.6
1702754769000,20.6
1702754814000,20.6
1702754860000,20.6
1702754904000,20.6
1702754949000,20.5
1702754994000,20.5
1702755040000,20.6
1702755084000,20.6
1702755129000,20.6
1702755174000,20.6
1702755220000,20.6
1702755264000,20.6
1702755309000,20.5
1702755354000,20.5
1702755400000,20.6
1702755444000,20.6
1702755489000,20.6
1702755534000,20.6
1702755580000,20.5
1702755624000,20.5
1702755669000,20.5
1702755714000,20.5
1702755760000,20.8
1702755804000,20.8
1702755849000,20.4
1702755894000,20.4
1702755940000,20.5
1702755984000,20.5
1702756029000,20.6
1702756074000,20.6
1702756120000,20.4
1702756164000,20.4
1702756209000,20.4
1702756254000,20.4
1702756300000,20.5
1702756344000,20.5
1702756389000,20.4
1702756434000,20.4
1702756480000,20.4
1702756524000,20.4
1702756569000,20.4
1702756614000,20.4
1702756660000,20.4
1702756704000,20.4
1702756749000,20.5
1702756794000,20.5
1702756840000,20.3
1702756884000,20.3
1702756929000,20.4
1702756974000,20.4
1702757020000,20.4
1702757064000,20.4
1702757109000,20.3
1702757154000,20.3
1702757200000,20.3
1702757244000,20.3
1702757289000,20.3
1702757334000,20.3
1702757380000,20.3
1702757424000,20.3
1702757469000,20.3
1702757514000,20.3
1702757560000,20.2
1702757604000,20.2
1702757649000,20.3
1702757694000,20.3
1702757740000,20.3
1702757784000,20.3
1702757829000,20.3
1702757874000,20.3
1702757920000,20.2
1702757964000,20.2
1702758009000,20.2
1702758054000,20.2
1702758100000,20.2
1702758144000,20.2
1702758189000,20.4
1702758234000,20.4
1702758280000,20.2
1702758324000,20.2
1702758369000,20.4
1702758414000,20.4
1702758460000,20.2
1702758504000,20.2
1702758549000,20.4
1702758594000,20.4
1702758640000,20.2
1702758684000,20.2
1702758729000,20.2
1702758774000,20.2
1702758820000,20.2
1702758864000,20.2
1702758909000,20
1702758954000,20
1702759000000,20.2
1702759044000,20.2
1702759089000,20.2
1702759134000,20.2
1702759180000,20.1
1702759224000,20.1
1702759269000,20.2
1702759314000,20.2
1702759360000,20.2
1702759404000,20.2
1702759449000,20
1702759494000,20
1702759540000,20.1
1702759584000,20.1
1702759629000,20
1702759674000,20
1702759720000,20.1
1702759764000,20.1
1702759809000,20.2
1702759854000,20.2
1702759900000,20.2
1702759944000,20.2
1702759989000,20.2
1702760034000,20.2
1702760080000,20
1702760124000,20
1702760169000,20.1
1702760214000,20.1
1702760259000,20
1702760304000,20
1702760349000,20
1702760394000,20
1702760439000,20.1
1702760484000,20.1
1702760529000,20.1
1702760574000,20.1
1702760619000,19.9
1702760664000,19.9
1702760709000,20
1702760754000,20
1702760799000,20
1702760844000,20
1702760889000,20.1
1702760934000,20.1
1702760979000,20
1702761024000,20
1702761069000,20.1
1702761114000,20.1
1702761159000,20
1702761204000,20
1702761249000,20
1702761294000,20
1702761339000,19.9
1702761384000,19.9
1702761429000,20.1
1702761474000,20.1
1702761519000,20
1702761564000,20
1702761609000,20
1702761654000,20
1702761699000,19.9
1702761744000,19.9
1702761789000,20
1702761834000,20
1702761879000,20
1702761924000,20
1702761969000,19.9
1702762014000,19.9
1702762059000,19.9
1702762104000,19.9
1702762149000,19.8
1702762194000,19.8
1702762239000,19.9
1702762284000,19.9
1702762329000,20
1702762374000,20
1702762419000,19.9
1702762464000,19.9
1702762509000,19.9
1702762554000,19.9
1702762599000,20
1702762644000,20
1702762689000,20
1702762734000,20
1702762779000,19.9
1702762824000,19.9
1702762869000,19.8
1702762914000,19.8
1702762959000,19.9
1702763004000,19.9
1702763049000,19.9
1702763094000,19.9
1702763139000,19.8
1702763184000,19.8
1702763229000,19.9
1702763274000,19.9
1702763319000,19.8
1702763364000,19.8
1702763409000,19.8
1702763454000,19.8
1702763499000,19.9
1702763544000,19.9
1702763589000,20
1702763634000,20
1702763679000,19.8
1702763724000,19.8
1702763769000,19.9
1702763814000,19.9
1702763859000,19.8
1702763904000,19.8
1702763949000,19.8
1702763994000,19.8
1702764039000,19.8
1702764084000,19.8
1702764129000,19.8
1702764174000,19.8
1702764219000,19.9
1702764264000,19.9
1702764309000,19.8
1702764354000,19.8
1702764399000,19.9
1702764444000,19.9
1702764489000,19.7
1702764534000,19.7
1702764579000,19.9
1702764624000,19.9
1702764669000,19.8
1702764714000,19.8
1702764759000,19.9
1702764804000,19.9
1702764849000,19.7
1702764894000,19.7
1702764939000,19.8
1702764984000,19.8
1702765029000,19.8
1702765074000,19.8
1702765119000,19.7
1702765164000,19.7
1702765209000,19.8
1702765254000,19.8
1702765299000,19.7
1702765344000,19.7
1702765389000,19.7
1702765434000,19.7
1702765479000,19.7
1702765524000,19.7
1702765569000,19.8
1702765614000,19.8
1702765659000,19.8
1702765704000,19.8
1702765749000,19.8
1702765794000,19.8
1702765839000,19.7
1702765884000,19.7
1702765929000,19.7
1702765974000,19.7
1702766019000,19.7
1702766064000,19.7
1702766109000,19.6
1702766154000,19.6
1702766199000,19.7
1702766244000,19.7
1702766289000,19.7
1702766334000,19.7
1702766379000,19.6
1702766424000,19.6
1702766469000,19.6
1702766514000,19.6
1702766559000,19.7
1702766604000,19.7
1702766649000,19.8
1702766694000,19.8
1702766739000,19.6
1702766784000,19.6
1702766829000,19.6
1702766874000,19.6
1702766919000,19.7
1702766964000,19.7
1702767009000,19.6
1702767054000,19.6
1702767099000,19.6
1702767144000,19.6
1702767189000,19.7
1702767234000,19.7
1702767279000,19.6
1702767324000,19.6
1702767369000,19.6
1702767414000,19.6
1702767459000,19.6
1702767504000,19.6
1702767549000,19.6
1702767594000,19.6
